-3040000	3040000	0	NaN	4	773.034912109	293.121490479	9.96920996839e+36
-2918400	3040000	0	NaN	4	713.133850098	274.556091309	9.96920996839e+36
-2796800	3040000	0	NaN	4	700.870483398	274.170654297	9.96920996839e+36
-2675200	3040000	0	NaN	4	695.503417969	273.717681885	9.96920996839e+36
-2553600	3040000	0	NaN	4	692.854675293	273.173980713	9.96920996839e+36
-2432000	3040000	0	NaN	4	688.887268066	272.544158936	9.96920996839e+36
-2310400	3040000	0	NaN	4	685.15423584	271.851165771	9.96920996839e+36
-2188800	3040000	0	NaN	4	663.126953125	271.211578369	9.96920996839e+36
-2067200	3040000	0	NaN	4	639.112915039	270.555358887	9.96920996839e+36
-1945600	3040000	0	NaN	4	618.192443848	269.934692383	9.96920996839e+36
-1824000	3040000	0	NaN	4	592.699829102	269.38571167	9.96920996839e+36
-1702400	3040000	0	NaN	4	563.922180176	268.975891113	9.96920996839e+36
-1580800	3040000	0	NaN	4	548.596618652	268.60369873	9.96920996839e+36
-1459200	3040000	0	NaN	4	546.613708496	268.096099854	9.96920996839e+36
-1337600	3040000	0	NaN	4	549.229797363	267.650909424	272.953308105
-1216000	3040000	0	NaN	4	544.054870605	267.264373779	272.902160645
-1094400	3040000	0	NaN	4	531.138061523	266.91897583	272.865234375
-972800	3040000	0	NaN	4	538.567993164	266.642272949	272.834503174
-851200	3040000	0	NaN	4	567.90637207	266.329925537	272.809692383
-729600	3040000	0	NaN	4	596.903625488	266.036071777	272.790313721
-608000	3040000	0	NaN	4	600.730712891	265.798217773	272.777648926
-486400	3040000	0	NaN	4	587.683105469	265.640136719	272.768035889
-364800	3040000	0	NaN	4	577.723632812	265.583862305	272.757995605
-243200	3040000	0	NaN	4	568.313781738	265.597961426	272.750671387
-121600	3040000	0	NaN	4	566.710571289	265.589691162	272.75894165
0	3040000	0	NaN	4	569.645996094	265.557952881	272.772918701
121600	3040000	0	NaN	4	557.860107422	265.594268799	272.807098389
243200	3040000	0	NaN	4	548.812683105	265.644134521	272.867980957
364800	3040000	0	NaN	4	558.435119629	265.732055664	272.921966553
486400	3040000	0	NaN	4	569.335998535	265.913696289	273.018066406
608000	3040000	0	NaN	4	570.426940918	266.193908691	273.117004395
729600	3040000	0	NaN	4	554.866638184	266.566864014	273.211181641
851200	3040000	0	NaN	4	533.085754395	267.06237793	273.179168701
972800	3040000	0	NaN	4	527.143188477	267.678497314	273.09765625
1094400	3040000	0	NaN	4	517.185119629	268.338623047	273.184082031
1216000	3040000	0	NaN	4	515.611755371	268.961456299	273.412811279
1337600	3040000	0	NaN	4	552.411071777	269.497131348	273.637084961
1459200	3040000	0	NaN	4	604.694091797	269.908630371	9.96920996839e+36
1580800	3040000	0	NaN	4	644.233703613	270.165588379	9.96920996839e+36
1702400	3040000	0	NaN	4	684.042541504	270.358520508	9.96920996839e+36
1824000	3040000	0	NaN	4	714.40020752	270.603881836	9.96920996839e+36
1945600	3040000	0	NaN	4	734.563415527	270.958862305	9.96920996839e+36
2067200	3040000	0	NaN	4	738.335205078	271.405578613	9.96920996839e+36
2188800	3040000	0	NaN	4	726.448425293	271.857025146	9.96920996839e+36
2310400	3040000	0	NaN	4	717.247253418	272.2734375	9.96920996839e+36
2432000	3040000	0	NaN	4	707.058654785	272.632385254	9.96920996839e+36
2553600	3040000	0	NaN	4	699.144775391	272.90927124	9.96920996839e+36
2675200	3040000	0	NaN	4	708.876281738	273.057434082	9.96920996839e+36
2796800	3040000	0	NaN	4	726.313964844	273.064849854	9.96920996839e+36
2918400	3040000	0	NaN	4	748.794677734	272.923583984	9.96920996839e+36
3040000	3040000	0	NaN	4	825.429504395	290.658111572	9.96920996839e+36
-3040000	2918400	0	NaN	4	738.039611816	274.930297852	9.96920996839e+36
-2918400	2918400	0	NaN	4	717.534362793	274.608551025	9.96920996839e+36
-2796800	2918400	0	NaN	4	700.152038574	274.226531982	9.96920996839e+36
-2675200	2918400	0	NaN	4	686.60949707	273.771636963	9.96920996839e+36
-2553600	2918400	0	NaN	4	680.254333496	273.237518311	9.96920996839e+36
-2432000	2918400	0	NaN	4	680.889465332	272.644165039	9.96920996839e+36
-2310400	2918400	0	NaN	4	679.442993164	272.028533936	9.96920996839e+36
-2188800	2918400	0	NaN	4	666.436401367	271.388214111	9.96920996839e+36
-2067200	2918400	0	NaN	4	646.151977539	270.704711914	9.96920996839e+36
-1945600	2918400	0	NaN	4	630.848083496	270.057891846	9.96920996839e+36
-1824000	2918400	0	NaN	4	607.818359375	269.506896973	9.96920996839e+36
-1702400	2918400	0	NaN	4	588.421691895	269.035827637	9.96920996839e+36
-1580800	2918400	0	NaN	4	582.97265625	268.613220215	273.159698486
-1459200	2918400	0	NaN	4	581.489807129	268.100524902	273.043762207
-1337600	2918400	0	NaN	4	576.544494629	267.597137451	272.964752197
-1216000	2918400	0	NaN	4	569.194519043	267.177886963	272.911224365
-1094400	2918400	0	NaN	4	557.044128418	266.805175781	272.872070312
-972800	2918400	0	NaN	4	564.213012695	266.483398438	272.839355469
-851200	2918400	0	NaN	4	586.299255371	266.152770996	272.813995361
-729600	2918400	0	NaN	4	606.441955566	265.834106445	272.798706055
-608000	2918400	0	NaN	4	607.304260254	265.569122314	272.790893555
-486400	2918400	0	NaN	4	589.676452637	265.438079834	272.776580811
-364800	2918400	0	NaN	4	572.760437012	265.465698242	272.762054443
-243200	2918400	0	NaN	4	557.094116211	265.546722412	272.756469727
-121600	2918400	0	NaN	4	551.31463623	265.575927734	272.762237549
0	2918400	0	NaN	4	548.67199707	265.53994751	272.772705078
121600	2918400	0	NaN	4	548.015686035	265.577636719	272.805175781
243200	2918400	0	NaN	4	544.293212891	265.651489258	272.883056641
364800	2918400	0	NaN	4	554.395996094	265.760009766	272.942596436
486400	2918400	0	NaN	4	564.768859863	265.944274902	273.046691895
608000	2918400	0	NaN	4	567.257080078	266.197784424	273.15637207
729600	2918400	0	NaN	4	567.843994141	266.518035889	273.215911865
851200	2918400	0	NaN	4	555.892700195	266.969177246	273.156402588
972800	2918400	0	NaN	4	549.661987305	267.570251465	273.072998047
1094400	2918400	0	NaN	4	544.17791748	268.220977783	273.178253174
1216000	2918400	0	NaN	4	536.369262695	268.848022461	273.42590332
1337600	2918400	0	NaN	4	559.172485352	269.418273926	273.667114258
1459200	2918400	0	NaN	4	595.723510742	269.963684082	273.870544434
1580800	2918400	0	NaN	4	630.168823242	270.433654785	274.039764404
1702400	2918400	0	NaN	4	664.465087891	270.787628174	9.96920996839e+36
1824000	2918400	0	NaN	4	696.873718262	271.050567627	9.96920996839e+36
1945600	2918400	0	NaN	4	723.101135254	271.307312012	9.96920996839e+36
2067200	2918400	0	NaN	4	732.341125488	271.654418945	9.96920996839e+36
2188800	2918400	0	NaN	4	726.843261719	272.068084717	9.96920996839e+36
2310400	2918400	0	NaN	4	727.273986816	272.455505371	9.96920996839e+36
2432000	2918400	0	NaN	4	724.953857422	272.802734375	9.96920996839e+36
2553600	2918400	0	NaN	4	721.620117188	273.080841064	9.96920996839e+36
2675200	2918400	0	NaN	4	720.788024902	273.236602783	9.96920996839e+36
2796800	2918400	0	NaN	4	721.061828613	273.252410889	9.96920996839e+36
2918400	2918400	0	NaN	4	738.959411621	273.123809814	9.96920996839e+36
3040000	2918400	0	NaN	4	772.907531738	272.827545166	9.96920996839e+36
-3040000	2796800	0	NaN	4	738.314331055	275.068084717	9.96920996839e+36
-2918400	2796800	0	NaN	4	715.30859375	274.750396729	9.96920996839e+36
-2796800	2796800	0	NaN	4	695.614807129	274.371856689	9.96920996839e+36
-2675200	2796800	0	NaN	4	678.027832031	273.944641113	9.96920996839e+36
-2553600	2796800	0	NaN	4	666.187988281	273.472808838	9.96920996839e+36
-2432000	2796800	0	NaN	4	665.550231934	272.948120117	9.96920996839e+36
