-3040000	3040000	0	NaN	4	763.591491699	293.161437988	9.96920996839e+36
-2918400	3040000	0	NaN	4	739.54119873	274.502319336	9.96920996839e+36
-2796800	3040000	0	NaN	4	758.054016113	273.97769165	9.96920996839e+36
-2675200	3040000	0	NaN	4	769.497497559	273.400665283	9.96920996839e+36
-2553600	3040000	0	NaN	4	777.370300293	272.788696289	9.96920996839e+36
-2432000	3040000	0	NaN	4	778.78527832	272.077056885	9.96920996839e+36
-2310400	3040000	0	NaN	4	770.446655273	271.327148438	9.96920996839e+36
-2188800	3040000	0	NaN	4	744.75	270.685943604	9.96920996839e+36
-2067200	3040000	0	NaN	4	719.14666748	270.115081787	9.96920996839e+36
-1945600	3040000	0	NaN	4	702.897277832	269.596954346	9.96920996839e+36
-1824000	3040000	0	NaN	4	676.605957031	269.107055664	9.96920996839e+36
-1702400	3040000	0	NaN	4	653.746948242	268.600830078	9.96920996839e+36
-1580800	3040000	0	NaN	4	639.972595215	268.06350708	9.96920996839e+36
-1459200	3040000	0	NaN	4	625.321228027	267.440917969	9.96920996839e+36
-1337600	3040000	0	NaN	4	607.971313477	266.858062744	273.107452393
-1216000	3040000	0	NaN	4	593.320495605	266.392211914	273.043884277
-1094400	3040000	0	NaN	4	584.663513184	266.034637451	272.997528076
-972800	3040000	0	NaN	4	577.850341797	265.769287109	272.963775635
-851200	3040000	0	NaN	4	576.055969238	265.524261475	272.939361572
-729600	3040000	0	NaN	4	577.090637207	265.300231934	272.923217773
-608000	3040000	0	NaN	4	588.033630371	265.118804932	272.916015625
-486400	3040000	0	NaN	4	601.555419922	264.913299561	272.910339355
-364800	3040000	0	NaN	4	607.788330078	264.666137695	272.900299072
-243200	3040000	0	NaN	4	613.189697266	264.504547119	272.895050049
-121600	3040000	0	NaN	4	608.141357422	264.514678955	272.897857666
0	3040000	0	NaN	4	606.901916504	264.632965088	272.918243408
121600	3040000	0	NaN	4	605.636474609	264.83114624	272.982025146
243200	3040000	0	NaN	4	602.872558594	265.004882812	273.045928955
364800	3040000	0	NaN	4	605.600646973	265.174316406	273.099761963
486400	3040000	0	NaN	4	614.658569336	265.31463623	273.203033447
608000	3040000	0	NaN	4	624.170532227	265.52911377	273.336425781
729600	3040000	0	NaN	4	635.996459961	265.830352783	273.442504883
851200	3040000	0	NaN	4	651.736572266	266.148223877	273.413238525
972800	3040000	0	NaN	4	665.591491699	266.472320557	273.432647705
1094400	3040000	0	NaN	4	678.194946289	266.812835693	273.61618042
1216000	3040000	0	NaN	4	703.69708252	267.153381348	273.821685791
1337600	3040000	0	NaN	4	750.084838867	267.462921143	274.041625977
1459200	3040000	0	NaN	4	808.229248047	267.775177002	9.96920996839e+36
1580800	3040000	0	NaN	4	847.665588379	268.169769287	9.96920996839e+36
1702400	3040000	0	NaN	4	845.715698242	268.729766846	9.96920996839e+36
1824000	3040000	0	NaN	4	828.965087891	269.404144287	9.96920996839e+36
1945600	3040000	0	NaN	4	833.727478027	270.073730469	9.96920996839e+36
2067200	3040000	0	NaN	4	861.839477539	270.685638428	9.96920996839e+36
2188800	3040000	0	NaN	4	883.818725586	271.234161377	9.96920996839e+36
2310400	3040000	0	NaN	4	882.409729004	271.732940674	9.96920996839e+36
2432000	3040000	0	NaN	4	865.453430176	272.171051025	9.96920996839e+36
2553600	3040000	0	NaN	4	839.144226074	272.539764404	9.96920996839e+36
2675200	3040000	0	NaN	4	806.704162598	272.798583984	9.96920996839e+36
2796800	3040000	0	NaN	4	754.136291504	272.897857666	9.96920996839e+36
2918400	3040000	0	NaN	4	692.320739746	272.834136963	9.96920996839e+36
3040000	3040000	0	NaN	4	706.359619141	290.667114258	9.96920996839e+36
-3040000	2918400	0	NaN	4	778.064147949	275.062561035	9.96920996839e+36
-2918400	2918400	0	NaN	4	790.398986816	274.648529053	9.96920996839e+36
-2796800	2918400	0	NaN	4	800.604980469	274.164367676	9.96920996839e+36
-2675200	2918400	0	NaN	4	805.911010742	273.65447998	9.96920996839e+36
-2553600	2918400	0	NaN	4	813.190673828	273.048156738	9.96920996839e+36
-2432000	2918400	0	NaN	4	820.067932129	272.28326416	9.96920996839e+36
-2310400	2918400	0	NaN	4	802.460754395	271.54699707	9.96920996839e+36
-2188800	2918400	0	NaN	4	768.240661621	270.92010498	9.96920996839e+36
-2067200	2918400	0	NaN	4	730.993347168	270.354064941	9.96920996839e+36
-1945600	2918400	0	NaN	4	701.224914551	269.809112549	9.96920996839e+36
-1824000	2918400	0	NaN	4	670.216186523	269.246307373	9.96920996839e+36
-1702400	2918400	0	NaN	4	647.971984863	268.647735596	9.96920996839e+36
-1580800	2918400	0	NaN	4	637.29486084	268.033660889	273.308837891
-1459200	2918400	0	NaN	4	627.284851074	267.352935791	273.194091797
-1337600	2918400	0	NaN	4	616.223205566	266.711853027	273.107971191
-1216000	2918400	0	NaN	4	610.921386719	266.238372803	273.043823242
-1094400	2918400	0	NaN	4	604.107910156	265.901306152	272.999633789
-972800	2918400	0	NaN	4	589.261779785	265.664093018	272.969238281
-851200	2918400	0	NaN	4	582.463256836	265.415618896	272.947875977
-729600	2918400	0	NaN	4	587.573120117	265.154144287	272.947540283
-608000	2918400	0	NaN	4	600.14654541	264.932159424	272.951202393
-486400	2918400	0	NaN	4	615.644104004	264.733337402	272.936523438
-364800	2918400	0	NaN	4	620.489257812	264.549102783	272.922363281
-243200	2918400	0	NaN	4	631.18145752	264.449768066	272.918304443
-121600	2918400	0	NaN	4	625.909606934	264.490478516	272.920349121
0	2918400	0	NaN	4	617.400024414	264.633239746	272.93536377
121600	2918400	0	NaN	4	613.271728516	264.850585938	272.986724854
243200	2918400	0	NaN	4	601.136352539	265.047058105	273.06161499
364800	2918400	0	NaN	4	595.655212402	265.266418457	273.110473633
486400	2918400	0	NaN	4	607.032226562	265.407684326	273.215759277
608000	2918400	0	NaN	4	622.333618164	265.615264893	273.344299316
729600	2918400	0	NaN	4	628.84564209	265.908935547	273.409973145
851200	2918400	0	NaN	4	631.06842041	266.222229004	273.373840332
972800	2918400	0	NaN	4	638.497314453	266.559387207	273.456115723
1094400	2918400	0	NaN	4	647.443054199	266.943572998	273.664764404
1216000	2918400	0	NaN	4	665.546020508	267.339080811	273.864624023
1337600	2918400	0	NaN	4	705.164489746	267.693969727	274.073974609
1459200	2918400	0	NaN	4	760.488952637	268.013122559	274.246124268
