-3040000	3040000	0	NaN	4	631.76361084	293.738677979	9.96920996839e+36
-2918400	3040000	0	NaN	4	594.194580078	275.096466064	9.96920996839e+36
-2796800	3040000	0	NaN	4	614.058288574	274.591308594	9.96920996839e+36
-2675200	3040000	0	NaN	4	635.898742676	274.034698486	9.96920996839e+36
-2553600	3040000	0	NaN	4	656.045715332	273.399902344	9.96920996839e+36
-2432000	3040000	0	NaN	4	670.833068848	272.640197754	9.96920996839e+36
-2310400	3040000	0	NaN	4	669.983154297	271.825408936	9.96920996839e+36
-2188800	3040000	0	NaN	4	667.757446289	271.072753906	9.96920996839e+36
-2067200	3040000	0	NaN	4	669.008483887	270.267669678	9.96920996839e+36
-1945600	3040000	0	NaN	4	676.464233398	269.46697998	9.96920996839e+36
-1824000	3040000	0	NaN	4	680.777648926	268.716156006	9.96920996839e+36
-1702400	3040000	0	NaN	4	674.02722168	268.067108154	9.96920996839e+36
-1580800	3040000	0	NaN	4	660.087463379	267.561676025	9.96920996839e+36
-1459200	3040000	0	NaN	4	644.510620117	267.223022461	9.96920996839e+36
-1337600	3040000	0	NaN	4	623.574951172	267.071899414	273.416717529
-1216000	3040000	0	NaN	4	620.72479248	266.890441895	273.319122314
-1094400	3040000	0	NaN	4	639.232666016	266.620178223	273.244689941
-972800	3040000	0	NaN	4	659.510009766	266.399810791	273.199645996
-851200	3040000	0	NaN	4	657.706481934	266.221282959	273.17288208
-729600	3040000	0	NaN	4	652.136047363	266.039733887	273.153991699
-608000	3040000	0	NaN	4	635.090209961	265.874542236	273.139099121
-486400	3040000	0	NaN	4	601.832824707	265.749206543	273.128967285
-364800	3040000	0	NaN	4	569.478210449	265.663879395	273.123138428
-243200	3040000	0	NaN	4	552.742004395	265.659545898	273.125183105
-121600	3040000	0	NaN	4	552.739807129	265.75604248	273.133972168
0	3040000	0	NaN	4	568.938110352	265.920623779	273.162200928
121600	3040000	0	NaN	4	588.858276367	266.156158447	273.244628906
243200	3040000	0	NaN	4	602.396850586	266.372283936	273.333068848
364800	3040000	0	NaN	4	616.911010742	266.550506592	273.39074707
486400	3040000	0	NaN	4	618.866149902	266.73526001	273.490081787
608000	3040000	0	NaN	4	623.733520508	266.984039307	273.634735107
729600	3040000	0	NaN	4	636.559692383	267.306335449	273.755310059
851200	3040000	0	NaN	4	654.261230469	267.691833496	273.693511963
972800	3040000	0	NaN	4	677.018737793	268.132476807	273.604858398
1094400	3040000	0	NaN	4	692.201782227	268.633789062	273.701263428
1216000	3040000	0	NaN	4	680.23651123	269.170379639	273.882385254
1337600	3040000	0	NaN	4	690.441894531	269.606109619	274.045837402
1459200	3040000	0	NaN	4	729.858520508	269.838134766	9.96920996839e+36
1580800	3040000	0	NaN	4	763.532958984	269.941040039	9.96920996839e+36
1702400	3040000	0	NaN	4	797.954711914	270.0909729	9.96920996839e+36
1824000	3040000	0	NaN	4	838.91027832	270.395111084	9.96920996839e+36
1945600	3040000	0	NaN	4	863.45916748	270.84942627	9.96920996839e+36
2067200	3040000	0	NaN	4	857.651916504	271.374572754	9.96920996839e+36
2188800	3040000	0	NaN	4	850.601257324	271.888366699	9.96920996839e+36
2310400	3040000	0	NaN	4	847.602233887	272.364257812	9.96920996839e+36
2432000	3040000	0	NaN	4	831.768859863	272.808898926	9.96920996839e+36
2553600	3040000	0	NaN	4	805.003051758	273.189788818	9.96920996839e+36
2675200	3040000	0	NaN	4	790.896728516	273.392547607	9.96920996839e+36
2796800	3040000	0	NaN	4	808.677978516	273.396484375	9.96920996839e+36
2918400	3040000	0	NaN	4	829.587890625	273.25491333	9.96920996839e+36
3040000	3040000	0	NaN	4	889.738464355	291.036346436	9.96920996839e+36
-3040000	2918400	0	NaN	4	648.991638184	275.535095215	9.96920996839e+36
-2918400	2918400	0	NaN	4	658.938781738	275.145294189	9.96920996839e+36
-2796800	2918400	0	NaN	4	678.014526367	274.666473389	9.96920996839e+36
-2675200	2918400	0	NaN	4	691.627685547	274.154663086	9.96920996839e+36
-2553600	2918400	0	NaN	4	707.150390625	273.551208496	9.96920996839e+36
-2432000	2918400	0	NaN	4	722.388793945	272.811798096	9.96920996839e+36
-2310400	2918400	0	NaN	4	716.981689453	271.991455078	9.96920996839e+36
-2188800	2918400	0	NaN	4	713.747314453	271.119598389	9.96920996839e+36
-2067200	2918400	0	NaN	4	709.436767578	270.235137939	9.96920996839e+36
-1945600	2918400	0	NaN	4	710.281494141	269.40133667	9.96920996839e+36
-1824000	2918400	0	NaN	4	710.410644531	268.653656006	9.96920996839e+36
-1702400	2918400	0	NaN	4	701.893676758	268.015167236	9.96920996839e+36
-1580800	2918400	0	NaN	4	686.416442871	267.495330811	273.640655518
-1459200	2918400	0	NaN	4	668.90435791	267.116668701	273.500549316
-1337600	2918400	0	NaN	4	653.434509277	266.873779297	273.385864258
-1216000	2918400	0	NaN	4	639.161132812	266.683410645	273.294403076
-1094400	2918400	0	NaN	4	633.807067871	266.49899292	273.232543945
-972800	2918400	0	NaN	4	639.65814209	266.350280762	273.194396973
-851200	2918400	0	NaN	4	641.652404785	266.191192627	273.172210693
-729600	2918400	0	NaN	4	643.677978516	265.994293213	273.172515869
-608000	2918400	0	NaN	4	634.735656738	265.809661865	273.174468994
-486400	2918400	0	NaN	4	605.178222656	265.715911865	273.159118652
-364800	2918400	0	NaN	4	579.346740723	265.697998047	273.163787842
-243200	2918400	0	NaN	4	568.617675781	265.744018555	273.163909912
-121600	2918400	0	NaN	4	568.712890625	265.860595703	273.164642334
0	2918400	0	NaN	4	576.137817383	266.021087646	273.179840088
121600	2918400	0	NaN	4	593.46295166	266.190032959	273.24307251
243200	2918400	0	NaN	4	611.893310547	266.277770996	273.342102051
364800	2918400	0	NaN	4	632.220275879	266.378753662	273.406005859
486400	2918400	0	NaN	4	641.597473145	266.538269043	273.509857178
608000	2918400	0	NaN	4	648.698913574	266.775939941	273.644256592
729600	2918400	0	NaN	4	649.385375977	267.094970703	273.723297119
851200	2918400	0	NaN	4	659.660766602	267.503417969	273.646575928
972800	2918400	0	NaN	4	677.101135254	267.974700928	273.578033447
1094400	2918400	0	NaN	4	690.426879883	268.476135254	273.712982178
1216000	2918400	0	NaN	4	686.622924805	269.03125	273.912689209
1337600	2918400	0	NaN	4	698.331726074	269.585540771	274.082824707
1459200	2918400	0	NaN	4	723.456176758	270.018737793	274.227478027
1580800	2918400	0	NaN	4	748.552368164	270.293884277	274.343811035
1702400	2918400	0	NaN	4	778.55682373	270.490356445	9.96920996839e+36
1824000	2918400	0	NaN	4	822.898742676	270.721832275	9.96920996839e+36
1945600	2918400	0	NaN	4	854.290283203	271.066680908	9.96920996839e+36
2067200	2918400	0	NaN	4	862.245300293	271.51675415	9.96920996839e+36
2188800	2918400	0	NaN	4	858.512817383	272.007995605	9.96920996839e+36
2310400	2918400	0	NaN	4	849.572998047	272.464538574	9.96920996839e+36
2432000	2918400	0	NaN	4	834.173034668	272.888885498	9.96920996839e+36
2553600	2918400	0	NaN	4	808.06427002	273.268188477	9.96920996839e+36
2675200	2918400	0	NaN	4	793.781188965	273.497253418	9.96920996839e+36
2796800	2918400	0	NaN	4	810.62487793	273.530609131	9.96920996839e+36
2918400	2918400	0	NaN	4	827.963623047	273.382293701	9.96920996839e+36
3040000	2918400	0	NaN	4	830.325622559	273.08480835	9.96920996839e+36
-3040000	2796800	0	NaN	4	705.060424805	275.671722412	9.96920996839e+36
-2918400	2796800	0	NaN	4	718.630859375	275.294830322	9.96920996839e+36
-2796800	2796800	0	NaN	4	736.221435547	274.858673096	9.96920996839e+36
-2675200	2796800	0	NaN	4	741.364013672	274.40802002	9.96920996839e+36
-2553600	2796800	0	NaN	4	739.496643066	273.915588379	9.96920996839e+36
-2432000	2796800	0	NaN	4	749.396728516	273.22076416	9.96920996839e+36
-2310400	2796800	0	NaN	4	751.015380859	272.316772461	9.96920996839e+36
-2188800	2796800	0	NaN	4	752.973693848	271.25088501	9.96920996839e+36
-2067200	2796800	0	NaN	4	745.718200684	270.220397949	9.96920996839e+36
-1945600	2796800	0	NaN	4	735.340393066	269.313873291	9.96920996839e+36
-1824000	2796800	0	NaN	4	725.334655762	268.543395996	1.04477322243e+37
-1702400	2796800	0	NaN	4	709.66607666	267.913421631	273.756988525
-1580800	2796800	0	NaN	4	690.973754883	267.408416748	273.578674316
-1459200	2796800	0	NaN	4	670.051513672	267.017150879	273.435516357
-1337600	2796800	0	NaN	4	652.987731934	266.752166748	273.332794189
-1216000	2796800	0	NaN	4	634.306518555	266.556762695	273.268493652
-1094400	2796800	0	NaN	4	616.260620117	266.423126221	273.23236084
-972800	2796800	0	NaN	4	601.780456543	266.323852539	273.214141846
-851200	2796800	0	NaN	4	599.133728027	266.184997559	273.208740234
-729600	2796800	0	NaN	4	612.789123535	266.015350342	273.211914062
-608000	2796800	0	NaN	4	618.534729004	265.863098145	273.219940186
-486400	2796800	0	NaN	4	603.430053711	265.82800293	273.216766357
-364800	2796800	0	NaN	4	589.620788574	265.889709473	273.203308105
-243200	2796800	0	NaN	4	584.77947998	266.010559082	273.181213379
-121600	2796800	0	NaN	4	584.452575684	266.142333984	273.188537598
0	2796800	0	NaN	4	580.015380859	266.299621582	273.207122803
121600	2796800	0	NaN	4	581.36730957	266.456573486	273.236297607
243200	2796800	0	NaN	4	595.076477051	266.426940918	273.319396973
364800	2796800	0	NaN	4	619.310424805	266.376800537	273.424591064
486400	2796800	0	NaN	4	639.973937988	266.445404053	273.532623291
608000	2796800	0	NaN	4	652.762023926	266.621612549	273.612976074
729600	2796800	0	NaN	4	650.907897949	266.932891846	273.654937744
851200	2796800	0	NaN	4	657.794433594	267.355499268	273.655548096
972800	2796800	0	NaN	4	661.214111328	267.855407715	273.681427002
1094400	2796800	0	NaN	4	667.583557129	268.381713867	273.816650391
1216000	2796800	0	NaN	4	677.998352051	268.942138672	273.994873047
1337600	2796800	0	NaN	4	694.545715332	269.54284668	274.149993896
1459200	2796800	0	NaN	4	710.867370605	270.11730957	274.26663208
1580800	2796800	0	NaN	4	723.587646484	270.57913208	274.357177734
1702400	2796800	0	NaN	4	751.9609375	270.884460449	274.45098877
1824000	2796800	0	NaN	4	795.37322998	271.115509033	1.04477322243e+37
1945600	2796800	0	NaN	4	836.10546875	271.382537842	9.96920996839e+36
2067200	2796800	0	NaN	4	866.870056152	271.758544922	9.96920996839e+36
2188800	2796800	0	NaN	4	868.073547363	272.222259521	9.96920996839e+36
2310400	2796800	0	NaN	4	854.572814941	272.693145752	9.96920996839e+36
2432000	2796800	0	NaN	4	842.83013916	273.112182617	9.96920996839e+36
2553600	2796800	0	NaN	4	822.577575684	273.485290527	9.96920996839e+36
2675200	2796800	0	NaN	4	812.041809082	273.727935791	9.96920996839e+36
2796800	2796800	0	NaN	4	823.625061035	273.799835205	9.96920996839e+36
2918400	2796800	0	NaN	4	830.434509277	273.685241699	9.96920996839e+36
3040000	2796800	0	NaN	4	829.655883789	273.39666748	9.96920996839e+36
-3040000	2675200	0	NaN	4	748.352355957	275.893920898	9.96920996839e+36
-2918400	2675200	0	NaN	4	767.183776855	275.531921387	9.96920996839e+36
-2796800	2675200	0	NaN	4	783.728942871	275.17767334	9.96920996839e+36
-2675200	2675200	0	NaN	4	783.711242676	274.785339355	9.96920996839e+36
-2553600	2675200	0	NaN	4	773.60534668	274.331787109	9.96920996839e+36
-2432000	2675200	0	NaN	4	778.30871582	273.585662842	9.96920996839e+36
-2310400	2675200	0	NaN	4	788.237365723	272.475402832	9.96920996839e+36
-2188800	2675200	0	NaN	4	791.181884766	271.234039307	9.96920996839e+36
-2067200	2675200	0	NaN	4	777.839111328	270.142089844	9.96920996839e+36
-1945600	2675200	0	NaN	4	756.446533203	269.217803955	274.068481445
-1824000	2675200	0	NaN	4	733.668395996	268.424224854	273.839172363
-1702400	2675200	0	NaN	4	706.975463867	267.789978027	273.63293457
-1580800	2675200	0	NaN	4	683.919799805	267.285858154	273.462432861
-1459200	2675200	0	NaN	4	657.758911133	266.915039062	273.351654053
-1337600	2675200	0	NaN	4	631.017700195	266.661376953	273.309631348
-1216000	2675200	0	NaN	4	608.419494629	266.464874268	273.288818359
-1094400	2675200	0	NaN	4	595.559875488	266.371551514	273.27822876
-972800	2675200	0	NaN	4	581.721679688	266.316558838	273.262969971
-851200	2675200	0	NaN	4	568.490112305	266.242462158	273.259521484
-729600	2675200	0	NaN	4	574.901245117	266.150360107	273.247070312
-608000	2675200	0	NaN	4	585.69140625	266.072998047	273.241149902
-486400	2675200	0	NaN	4	587.395141602	266.085418701	273.233978271
-364800	2675200	0	NaN	4	586.881652832	266.156036377	273.192749023
-243200	2675200	0	NaN	4	584.735351562	266.29776001	273.158508301
-121600	2675200	0	NaN	4	588.417053223	266.396057129	273.164276123
0	2675200	0	NaN	4	587.726379395	266.513763428	273.183929443
121600	2675200	0	NaN	4	581.398864746	266.628692627	273.213226318
243200	2675200	0	NaN	4	592.794311523	266.543609619	273.268127441
