-3040000	3040000	0	NaN	4	792.045959473	292.556854248	9.96920996839e+36
-2918400	3040000	0	NaN	4	753.195373535	273.909210205	9.96920996839e+36
-2796800	3040000	0	NaN	4	755.593994141	273.470794678	9.96920996839e+36
-2675200	3040000	0	NaN	4	746.488769531	272.987945557	9.96920996839e+36
-2553600	3040000	0	NaN	4	706.739929199	272.48223877	9.96920996839e+36
-2432000	3040000	0	NaN	4	670.683105469	271.871063232	9.96920996839e+36
-2310400	3040000	0	NaN	4	660.784851074	271.161560059	9.96920996839e+36
-2188800	3040000	0	NaN	4	655.493591309	270.503540039	9.96920996839e+36
-2067200	3040000	0	NaN	4	635.787231445	269.913726807	9.96920996839e+36
-1945600	3040000	0	NaN	4	603.798034668	269.396362305	9.96920996839e+36
-1824000	3040000	0	NaN	4	572.642089844	268.963104248	9.96920996839e+36
-1702400	3040000	0	NaN	4	537.385131836	268.555236816	9.96920996839e+36
-1580800	3040000	0	NaN	4	513.475524902	268.096405029	9.96920996839e+36
-1459200	3040000	0	NaN	4	498.655853271	267.601043701	9.96920996839e+36
-1337600	3040000	0	NaN	4	488.258331299	267.160308838	273.065490723
-1216000	3040000	0	NaN	4	470.284729004	266.793151855	273.004852295
-1094400	3040000	0	NaN	4	457.526397705	266.470611572	272.962768555
-972800	3040000	0	NaN	4	477.739135742	266.172302246	272.935241699
-851200	3040000	0	NaN	4	504.889923096	265.875549316	272.91708374
-729600	3040000	0	NaN	4	507.273040771	265.542755127	272.906707764
-608000	3040000	0	NaN	4	512.805969238	265.214691162	272.905822754
-486400	3040000	0	NaN	4	528.242614746	264.963500977	272.907653809
-364800	3040000	0	NaN	4	538.705749512	264.842803955	272.904571533
-243200	3040000	0	NaN	4	556.010681152	264.890838623	272.898651123
-121600	3040000	0	NaN	4	565.633666992	265.099121094	272.899841309
0	3040000	0	NaN	4	570.589904785	265.384979248	272.917297363
121600	3040000	0	NaN	4	575.573547363	265.680480957	272.976715088
243200	3040000	0	NaN	4	584.109741211	265.92678833	273.036193848
364800	3040000	0	NaN	4	590.172058105	266.161651611	273.088165283
486400	3040000	0	NaN	4	596.321350098	266.40625	273.192169189
608000	3040000	0	NaN	4	603.773193359	266.682159424	273.322296143
729600	3040000	0	NaN	4	615.846435547	266.974761963	273.42565918
851200	3040000	0	NaN	4	630.856323242	267.266113281	273.393280029
972800	3040000	0	NaN	4	652.18737793	267.565612793	273.403747559
1094400	3040000	0	NaN	4	674.582458496	267.875457764	273.569213867
1216000	3040000	0	NaN	4	685.612976074	268.16784668	273.748565674
1337600	3040000	0	NaN	4	693.120666504	268.448852539	273.937805176
1459200	3040000	0	NaN	4	707.95300293	268.72744751	9.96920996839e+36
1580800	3040000	0	NaN	4	733.264343262	269.015686035	9.96920996839e+36
1702400	3040000	0	NaN	4	775.042480469	269.365997314	9.96920996839e+36
