-3040000	3040000	0	NaN	4	814.498046875	294.117614746	9.96920996839e+36
-2918400	3040000	0	NaN	4	807.738830566	275.449371338	9.96920996839e+36
-2796800	3040000	0	NaN	4	837.02142334	275.008270264	9.96920996839e+36
-2675200	3040000	0	NaN	4	854.13848877	274.55255127	9.96920996839e+36
-2553600	3040000	0	NaN	4	870.086730957	274.030853271	9.96920996839e+36
-2432000	3040000	0	NaN	4	879.226379395	273.423522949	9.96920996839e+36
-2310400	3040000	0	NaN	4	875.398376465	272.740783691	9.96920996839e+36
-2188800	3040000	0	NaN	4	862.156860352	272.18762207	9.96920996839e+36
-2067200	3040000	0	NaN	4	848.430664062	271.685302734	9.96920996839e+36
-1945600	3040000	0	NaN	4	824.689941406	271.242156982	9.96920996839e+36
-1824000	3040000	0	NaN	4	778.529663086	270.895751953	9.96920996839e+36
-1702400	3040000	0	NaN	4	732.856506348	270.591339111	9.96920996839e+36
-1580800	3040000	0	NaN	4	703.65637207	270.283325195	9.96920996839e+36
-1459200	3040000	0	NaN	4	675.169677734	270.059844971	9.96920996839e+36
-1337600	3040000	0	NaN	4	643.964294434	269.935791016	273.547515869
-1216000	3040000	0	NaN	4	644.384765625	269.641174316	273.467498779
-1094400	3040000	0	NaN	4	670.327209473	269.204376221	273.411376953
-972800	3040000	0	NaN	4	684.447143555	268.911560059	273.37713623
-851200	3040000	0	NaN	4	689.238098145	268.711975098	273.351623535
-729600	3040000	0	NaN	4	697.19708252	268.544494629	273.341461182
-608000	3040000	0	NaN	4	721.134460449	268.354766846	273.350189209
-486400	3040000	0	NaN	4	747.563110352	268.119995117	273.35949707
-364800	3040000	0	NaN	4	761.488586426	267.83416748	273.3644104
-243200	3040000	0	NaN	4	760.963195801	267.549865723	273.364959717
-121600	3040000	0	NaN	4	754.665893555	267.377563477	273.363464355
0	3040000	0	NaN	4	724.034301758	267.266174316	273.386047363
121600	3040000	0	NaN	4	685.203674316	267.270721436	273.488739014
243200	3040000	0	NaN	4	655.975646973	267.342376709	273.590545654
364800	3040000	0	NaN	4	642.879943848	267.422576904	273.631256104
486400	3040000	0	NaN	4	650.067382812	267.518585205	273.708587646
608000	3040000	0	NaN	4	661.171508789	267.66494751	273.828399658
729600	3040000	0	NaN	4	668.627258301	267.877990723	273.963623047
851200	3040000	0	NaN	4	675.205078125	268.174743652	274.013549805
972800	3040000	0	NaN	4	682.489501953	268.556427002	274.062225342
1094400	3040000	0	NaN	4	686.143737793	269.016357422	274.144439697
1216000	3040000	0	NaN	4	691.23046875	269.493865967	274.246917725
1337600	3040000	0	NaN	4	696.656555176	269.870605469	274.38949585
1459200	3040000	0	NaN	4	720.801208496	270.062469482	9.96920996839e+36
1580800	3040000	0	NaN	4	768.01373291	270.112030029	9.96920996839e+36
1702400	3040000	0	NaN	4	816.069030762	270.171173096	9.96920996839e+36
1824000	3040000	0	NaN	4	854.223754883	270.403594971	9.96920996839e+36
1945600	3040000	0	NaN	4	890.052429199	270.807647705	9.96920996839e+36
2067200	3040000	0	NaN	4	935.239929199	271.300933838	9.96920996839e+36
2188800	3040000	0	NaN	4	962.818054199	271.809143066	9.96920996839e+36
2310400	3040000	0	NaN	4	960.61340332	272.30569458	9.96920996839e+36
2432000	3040000	0	NaN	4	944.64855957	272.78213501	9.96920996839e+36
2553600	3040000	0	NaN	4	946.989990234	273.208618164	9.96920996839e+36
2675200	3040000	0	NaN	4	968.226501465	273.495452881	9.96920996839e+36
2796800	3040000	0	NaN	4	980.06439209	273.600372314	9.96920996839e+36
2918400	3040000	0	NaN	4	970.331481934	273.538726807	9.96920996839e+36
3040000	3040000	0	NaN	4	1009.89074707	291.379211426	9.96920996839e+36
-3040000	2918400	0	NaN	4	846.991821289	275.778869629	9.96920996839e+36
-2918400	2918400	0	NaN	4	882.035583496	275.38873291	9.96920996839e+36
-2796800	2918400	0	NaN	4	906.793884277	274.975982666	9.96920996839e+36
-2675200	2918400	0	NaN	4	915.429870605	274.549438477	9.96920996839e+36
-2553600	2918400	0	NaN	4	924.430603027	274.08605957	9.96920996839e+36
-2432000	2918400	0	NaN	4	917.352355957	273.605377197	9.96920996839e+36
-2310400	2918400	0	NaN	4	902.354553223	273.037445068	9.96920996839e+36
-2188800	2918400	0	NaN	4	891.376953125	272.46685791	9.96920996839e+36
-2067200	2918400	0	NaN	4	864.173583984	272.036834717	9.96920996839e+36
-1945600	2918400	0	NaN	4	816.355285645	271.670196533	9.96920996839e+36
-1824000	2918400	0	NaN	4	756.337097168	271.346282959	9.96920996839e+36
-1702400	2918400	0	NaN	4	710.092651367	270.989715576	9.96920996839e+36
-1580800	2918400	0	NaN	4	693.127197266	270.552215576	273.745117188
-1459200	2918400	0	NaN	4	681.253845215	270.162811279	273.619415283
-1337600	2918400	0	NaN	4	669.250549316	269.843780518	273.518371582
-1216000	2918400	0	NaN	4	665.485107422	269.563201904	273.443664551
-1094400	2918400	0	NaN	4	664.710388184	269.296600342	273.398925781
-972800	2918400	0	NaN	4	664.349182129	269.107788086	273.374206543
-851200	2918400	0	NaN	4	667.159973145	268.921051025	273.361816406
-729600	2918400	0	NaN	4	681.866394043	268.685760498	273.391845703
-608000	2918400	0	NaN	4	708.898742676	268.419708252	273.436920166
-486400	2918400	0	NaN	4	735.267028809	268.144958496	273.434783936
-364800	2918400	0	NaN	4	753.965759277	267.852813721	273.442657471
-243200	2918400	0	NaN	4	751.883300781	267.557067871	273.440673828
-121600	2918400	0	NaN	4	744.243896484	267.363220215	273.429504395
0	2918400	0	NaN	4	711.157165527	267.215393066	273.430999756
121600	2918400	0	NaN	4	672.77722168	267.143463135	273.49697876
243200	2918400	0	NaN	4	642.394592285	267.143463135	273.606506348
364800	2918400	0	NaN	4	626.233032227	267.223571777	273.66519165
486400	2918400	0	NaN	4	632.09777832	267.350738525	273.74899292
608000	2918400	0	NaN	4	646.23815918	267.537994385	273.866546631
729600	2918400	0	NaN	4	658.867858887	267.776794434	273.961456299
851200	2918400	0	NaN	4	665.830383301	268.09753418	274.009155273
972800	2918400	0	NaN	4	672.040893555	268.497680664	274.097473145
1094400	2918400	0	NaN	4	687.68170166	268.923950195	274.19644165
1216000	2918400	0	NaN	4	704.745849609	269.368041992	274.294067383
1337600	2918400	0	NaN	4	704.876464844	269.800262451	274.417388916
1459200	2918400	0	NaN	4	717.545532227	270.166046143	274.525726318
1580800	2918400	0	NaN	4	756.930969238	270.413391113	274.611633301
1702400	2918400	0	NaN	4	816.278991699	270.563781738	9.96920996839e+36
1824000	2918400	0	NaN	4	871.355773926	270.764099121	9.96920996839e+36
1945600	2918400	0	NaN	4	894.127441406	271.078674316	9.96920996839e+36
2067200	2918400	0	NaN	4	923.044555664	271.485870361	9.96920996839e+36
2188800	2918400	0	NaN	4	956.831115723	271.950256348	9.96920996839e+36
2310400	2918400	0	NaN	4	972.359619141	272.419006348	9.96920996839e+36
2432000	2918400	0	NaN	4	966.093688965	272.875732422	9.96920996839e+36
2553600	2918400	0	NaN	4	962.845397949	273.303222656	9.96920996839e+36
2675200	2918400	0	NaN	4	974.836242676	273.617523193	9.96920996839e+36
2796800	2918400	0	NaN	4	989.25201416	273.741394043	9.96920996839e+36
2918400	2918400	0	NaN	4	991.700256348	273.67755127	9.96920996839e+36
3040000	2918400	0	NaN	4	995.063232422	273.448120117	9.96920996839e+36
-3040000	2796800	0	NaN	4	900.126953125	275.826812744	9.96920996839e+36
-2918400	2796800	0	NaN	4	937.143005371	275.443450928	9.96920996839e+36
-2796800	2796800	0	NaN	4	965.30267334	275.049316406	9.96920996839e+36
-2675200	2796800	0	NaN	4	969.817504883	274.666870117	9.96920996839e+36
-2553600	2796800	0	NaN	4	953.588623047	274.31640625	9.96920996839e+36
-2432000	2796800	0	NaN	4	917.84967041	274.031585693	9.96920996839e+36
-2310400	2796800	0	NaN	4	886.911560059	273.654388428	9.96920996839e+36
-2188800	2796800	0	NaN	4	873.009765625	273.027893066	9.96920996839e+36
-2067200	2796800	0	NaN	4	838.544555664	272.512908936	9.96920996839e+36
-1945600	2796800	0	NaN	4	789.068237305	272.084960938	9.96920996839e+36
-1824000	2796800	0	NaN	4	741.38885498	271.650177002	1.04477322243e+37
-1702400	2796800	0	NaN	4	714.036743164	271.172119141	273.823699951
-1580800	2796800	0	NaN	4	703.791442871	270.689727783	273.669250488
-1459200	2796800	0	NaN	4	694.370605469	270.262634277	273.556335449
-1337600	2796800	0	NaN	4	687.533996582	269.884918213	273.478302002
-1216000	2796800	0	NaN	4	688.343933105	269.598876953	273.436340332
-1094400	2796800	0	NaN	4	683.513977051	269.407287598	273.424468994
-972800	2796800	0	NaN	4	672.594177246	269.257415771	273.433959961
-851200	2796800	0	NaN	4	674.133972168	269.060546875	273.453735352
-729600	2796800	0	NaN	4	686.912841797	268.772521973	273.492706299
-608000	2796800	0	NaN	4	707.317504883	268.44720459	273.529968262
-486400	2796800	0	NaN	4	716.69128418	268.138641357	273.527618408
-364800	2796800	0	NaN	4	722.908996582	267.858673096	273.517364502
-243200	2796800	0	NaN	4	725.59564209	267.558502197	273.494537354
-121600	2796800	0	NaN	4	721.496398926	267.328613281	273.497009277
0	2796800	0	NaN	4	695.612609863	267.161804199	273.496002197
121600	2796800	0	NaN	4	667.556091309	267.089050293	273.506500244
243200	2796800	0	NaN	4	638.798095703	267.010620117	273.591827393
364800	2796800	0	NaN	4	624.414672852	267.021270752	273.712097168
486400	2796800	0	NaN	4	628.332580566	267.074615479	273.826538086
608000	2796800	0	NaN	4	643.586486816	267.250366211	273.921691895
729600	2796800	0	NaN	4	654.687194824	267.507141113	273.995117188
851200	2796800	0	NaN	4	659.398193359	267.827819824	274.094390869
972800	2796800	0	NaN	4	659.764831543	268.23538208	274.225341797
1094400	2796800	0	NaN	4	680.947814941	268.687011719	274.326019287
1216000	2796800	0	NaN	4	704.016906738	269.153717041	274.409637451
1337600	2796800	0	NaN	4	708.315979004	269.623382568	274.477874756
1459200	2796800	0	NaN	4	717.423706055	270.122650146	274.535430908
1580800	2796800	0	NaN	4	749.367858887	270.623504639	274.599304199
1702400	2796800	0	NaN	4	814.994689941	270.968322754	274.686279297
1824000	2796800	0	NaN	4	876.894470215	271.199310303	1.04477322243e+37
1945600	2796800	0	NaN	4	897.901977539	271.449157715	9.96920996839e+36
2067200	2796800	0	NaN	4	921.15423584	271.783996582	9.96920996839e+36
2188800	2796800	0	NaN	4	959.32611084	272.207885742	9.96920996839e+36
2310400	2796800	0	NaN	4	989.525634766	272.683258057	9.96920996839e+36
2432000	2796800	0	NaN	4	994.573974609	273.140167236	9.96920996839e+36
2553600	2796800	0	NaN	4	985.28894043	273.561859131	9.96920996839e+36
2675200	2796800	0	NaN	4	986.170288086	273.880615234	9.96920996839e+36
2796800	2796800	0	NaN	4	993.688415527	274.041351318	9.96920996839e+36
2918400	2796800	0	NaN	4	997.914672852	274.012237549	9.96920996839e+36
3040000	2796800	0	NaN	4	1013.35742188	273.798187256	9.96920996839e+36
-3040000	2675200	0	NaN	4	899.671691895	276.045227051	9.96920996839e+36
-2918400	2675200	0	NaN	4	947.786437988	275.642272949	9.96920996839e+36
-2796800	2675200	0	NaN	4	983.719665527	275.293884277	9.96920996839e+36
-2675200	2675200	0	NaN	4	995.192626953	274.936157227	9.96920996839e+36
-2553600	2675200	0	NaN	4	969.015319824	274.638580322	9.96920996839e+36
-2432000	2675200	0	NaN	4	915.898193359	274.423126221	9.96920996839e+36
-2310400	2675200	0	NaN	4	878.202392578	274.114685059	9.96920996839e+36
-2188800	2675200	0	NaN	4	853.205627441	273.519317627	9.96920996839e+36
-2067200	2675200	0	NaN	4	815.409729004	272.909759521	9.96920996839e+36
-1945600	2675200	0	NaN	4	779.000183105	272.326141357	274.108856201
-1824000	2675200	0	NaN	4	749.817077637	271.734741211	273.888275146
-1702400	2675200	0	NaN	4	737.055480957	271.179138184	273.704986572
-1580800	2675200	0	NaN	4	730.225097656	270.696166992	273.569580078
-1459200	2675200	0	NaN	4	718.79901123	270.3175354	273.500366211
-1337600	2675200	0	NaN	4	710.229125977	269.984375	273.511077881
-1216000	2675200	0	NaN	4	707.49017334	269.716491699	273.53237915
-1094400	2675200	0	NaN	4	712.583190918	269.543640137	273.555328369
-972800	2675200	0	NaN	4	708.525146484	269.363891602	273.568267822
-851200	2675200	0	NaN	4	714.41204834	269.126953125	273.590057373
-729600	2675200	0	NaN	4	714.137756348	268.809234619	273.573730469
-608000	2675200	0	NaN	4	713.854125977	268.433807373	273.558258057
-486400	2675200	0	NaN	4	699.922607422	268.072814941	273.543670654
-364800	2675200	0	NaN	4	688.982849121	267.734863281	273.503875732
-243200	2675200	0	NaN	4	693.585510254	267.393890381	273.465393066
-121600	2675200	0	NaN	4	689.227661133	267.119293213	273.471130371
0	2675200	0	NaN	4	672.54083252	266.927093506	273.477508545
121600	2675200	0	NaN	4	655.036315918	266.835510254	273.502166748
243200	2675200	0	NaN	4	638.851135254	266.69140625	273.554748535
364800	2675200	0	NaN	4	631.808349609	266.622589111	273.650726318
486400	2675200	0	NaN	4	634.263183594	266.676025391	273.775756836
608000	2675200	0	NaN	4	645.71685791	266.867553711	273.900695801
729600	2675200	0	NaN	4	652.126708984	267.092468262	274.003997803
851200	2675200	0	NaN	4	655.996154785	267.326446533	274.131225586
972800	2675200	0	NaN	4	656.884094238	267.719512939	274.243499756
1094400	2675200	0	NaN	4	675.325378418	268.244659424	274.378845215
1216000	2675200	0	NaN	4	693.250427246	268.813720703	274.508453369
1337600	2675200	0	NaN	4	701.674316406	269.380401611	274.559509277
1459200	2675200	0	NaN	4	711.521118164	270.013977051	274.571990967
1580800	2675200	0	NaN	4	740.87677002	270.708740234	274.602905273
1702400	2675200	0	NaN	4	795.969543457	271.268371582	274.668762207
1824000	2675200	0	NaN	4	853.64263916	271.630065918	274.769866943
1945600	2675200	0	NaN	4	888.898193359	271.926055908	274.912078857
2067200	2675200	0	NaN	4	921.639892578	272.199890137	9.96920996839e+36
2188800	2675200	0	NaN	4	972.395507812	272.54473877	9.96920996839e+36
2310400	2675200	0	NaN	4	1016.07165527	273.000030518	9.96920996839e+36
2432000	2675200	0	NaN	4	1033.20898438	273.493499756	9.96920996839e+36
2553600	2675200	0	NaN	4	1022.83636475	273.924285889	9.96920996839e+36
2675200	2675200	0	NaN	4	1008.32781982	274.247741699	9.96920996839e+36
2796800	2675200	0	NaN	4	998.755859375	274.446746826	9.96920996839e+36
2918400	2675200	0	NaN	4	1000.68017578	274.495819092	9.96920996839e+36
3040000	2675200	0	NaN	4	1030.76574707	274.333862305	9.96920996839e+36
-3040000	2553600	0	NaN	4	899.216491699	276.256286621	9.96920996839e+36
-2918400	2553600	0	NaN	4	951.024658203	275.907531738	9.96920996839e+36
-2796800	2553600	0	NaN	4	992.803710938	275.781311035	9.96920996839e+36
-2675200	2553600	0	NaN	4	1010.96356201	275.438751221	9.96920996839e+36
-2553600	2553600	0	NaN	4	1000.13537598	275.105255127	9.96920996839e+36
-2432000	2553600	0	NaN	4	957.354797363	274.86706543	9.96920996839e+36
-2310400	2553600	0	NaN	4	919.573303223	274.452392578	9.96920996839e+36
-2188800	2553600	0	NaN	4	889.01763916	273.728851318	9.96920996839e+36
-2067200	2553600	0	NaN	4	848.487731934	272.940246582	274.200317383
-1945600	2553600	0	NaN	4	814.735473633	272.273254395	273.428466797
-1824000	2553600	0	NaN	4	784.790649414	271.60848999	273.776000977
-1702400	2553600	0	NaN	4	770.456726074	271.055236816	273.57434082
-1580800	2553600	0	NaN	4	761.120178223	270.61428833	273.505706787
-1459200	2553600	0	NaN	4	744.921203613	270.276550293	273.515899658
-1337600	2553600	0	NaN	4	733.745300293	269.989624023	273.638580322
-1216000	2553600	0	NaN	4	726.880737305	269.766784668	273.667205811
-1094400	2553600	0	NaN	4	735.464904785	269.616973877	273.678375244
-972800	2553600	0	NaN	4	739.867248535	269.414855957	273.644592285
-851200	2553600	0	NaN	4	745.131958008	269.094299316	273.608276367
-729600	2553600	0	NaN	4	731.483825684	268.715484619	273.573883057
-608000	2553600	0	NaN	4	709.751281738	268.289520264	273.564300537
-486400	2553600	0	NaN	4	682.336303711	267.895233154	273.557373047
-364800	2553600	0	NaN	4	666.893798828	267.561676025	273.469085693
-243200	2553600	0	NaN	4	667.033203125	267.230010986	273.420379639
-121600	2553600	0	NaN	4	657.424194336	266.990997314	273.417541504
0	2553600	0	NaN	4	647.553405762	266.806762695	273.443389893
121600	2553600	0	NaN	4	637.678710938	266.617553711	273.479095459
243200	2553600	0	NaN	4	641.516662598	266.380767822	273.530059814
364800	2553600	0	NaN	4	638.807434082	266.176208496	273.606933594
486400	2553600	0	NaN	4	632.152099609	266.268127441	273.765777588
608000	2553600	0	NaN	4	625.981689453	266.631561279	273.842926025
729600	2553600	0	NaN	4	636.55279541	266.799743652	273.919647217
851200	2553600	0	NaN	4	649.383117676	266.835418701	274.032745361
972800	2553600	0	NaN	4	655.112243652	267.164123535	274.163604736
1094400	2553600	0	NaN	4	663.699584961	267.701385498	274.29574585
1216000	2553600	0	NaN	4	671.56640625	268.331176758	274.444854736
1337600	2553600	0	NaN	4	683.342529297	269.027984619	274.596466064
1459200	2553600	0	NaN	4	705.210266113	269.783111572	274.609832764
1580800	2553600	0	NaN	4	743.015686035	270.576629639	274.623565674
1702400	2553600	0	NaN	4	794.966430664	271.30645752	274.666351318
1824000	2553600	0	NaN	4	849.784912109	271.970794678	274.736907959
1945600	2553600	0	NaN	4	892.490722656	272.502990723	274.87197876
2067200	2553600	0	NaN	4	935.80279541	272.849975586	275.053314209
2188800	2553600	0	NaN	4	989.571044922	273.081542969	9.96920996839e+36
2310400	2553600	0	NaN	4	1035.13378906	273.420837402	9.96920996839e+36
2432000	2553600	0	NaN	4	1064.73962402	273.885620117	9.96920996839e+36
2553600	2553600	0	NaN	4	1058.67626953	274.330932617	9.96920996839e+36
2675200	2553600	0	NaN	4	1036.2097168	274.673950195	9.96920996839e+36
