-1945600	2918400	0	NaN	4	544.865539551	270.041625977	9.96920996839e+36
-1824000	2918400	0	NaN	4	538.436096191	269.36730957	9.96920996839e+36
-1702400	2918400	0	NaN	4	545.29498291	268.639465332	9.96920996839e+36
-1580800	2918400	0	NaN	4	564.858032227	267.952819824	273.509429932
-1459200	2918400	0	NaN	4	576.951599121	267.39175415	273.364929199
-1337600	2918400	0	NaN	4	576.640686035	267.008728027	273.241973877
-1216000	2918400	0	NaN	4	563.213439941	266.785980225	273.148376465
-1094400	2918400	0	NaN	4	546.026367188	266.638214111	273.086791992
-972800	2918400	0	NaN	4	539.160095215	266.480560303	273.052185059
-851200	2918400	0	NaN	4	547.91986084	266.259063721	273.033721924
-729600	2918400	0	NaN	4	575.100646973	265.970916748	273.039428711
-608000	2918400	0	NaN	4	598.801818848	265.649627686	273.046417236
-486400	2918400	0	NaN	4	604.824584961	265.385467529	273.036346436
-364800	2918400	0	NaN	4	602.592590332	265.20501709	273.029663086
-243200	2918400	0	NaN	4	599.994262695	265.137298584	273.025390625
-121600	2918400	0	NaN	4	606.571838379	265.161102295	273.033233643
0	2918400	0	NaN	4	606.919067383	265.191619873	273.047302246
121600	2918400	0	NaN	4	600.239868164	265.207214355	273.096130371
243200	2918400	0	NaN	4	602.652709961	265.292449951	273.226470947
364800	2918400	0	NaN	4	611.221679688	265.398590088	273.307800293
486400	2918400	0	NaN	4	629.085693359	265.560394287	273.40447998
608000	2918400	0	NaN	4	641.576721191	265.802307129	273.533660889
729600	2918400	0	NaN	4	641.000671387	266.068817139	273.648651123
851200	2918400	0	NaN	4	626.467163086	266.33505249	273.732910156
972800	2918400	0	NaN	4	621.173034668	266.662780762	273.807037354
1094400	2918400	0	NaN	4	645.253112793	267.020385742	273.864898682
1216000	2918400	0	NaN	4	693.308837891	267.378356934	273.957305908
1337600	2918400	0	NaN	4	731.403930664	267.840698242	274.071380615
1459200	2918400	0	NaN	4	762.442810059	268.30267334	274.158782959
1580800	2918400	0	NaN	4	777.319030762	268.70904541	274.235168457
1702400	2918400	0	NaN	4	785.825012207	269.103759766	9.96920996839e+36
1824000	2918400	0	NaN	4	791.919555664	269.583953857	9.96920996839e+36
1945600	2918400	0	NaN	4	802.276489258	270.17175293	9.96920996839e+36
2067200	2918400	0	NaN	4	824.603515625	270.752502441	9.96920996839e+36
2188800	2918400	0	NaN	4	846.84979248	271.230041504	9.96920996839e+36
2310400	2918400	0	NaN	4	866.219360352	271.615081787	9.96920996839e+36
2432000	2918400	0	NaN	4	882.237976074	271.95880127	9.96920996839e+36
2553600	2918400	0	NaN	4	885.85723877	272.257293701	9.96920996839e+36
2675200	2918400	0	NaN	4	879.307983398	272.46661377	9.96920996839e+36
2796800	2918400	0	NaN	4	879.212585449	272.530639648	9.96920996839e+36
2918400	2918400	0	NaN	4	886.377990723	272.429107666	9.96920996839e+36
3040000	2918400	0	NaN	4	881.441223145	272.167297363	9.96920996839e+36
-3040000	2796800	0	NaN	4	616.719421387	275.063812256	9.96920996839e+36
-2918400	2796800	0	NaN	4	635.77520752	274.689849854	9.96920996839e+36
-2796800	2796800	0	NaN	4	650.198669434	274.276763916	9.96920996839e+36
-2675200	2796800	0	NaN	4	645.928222656	273.846679688	9.96920996839e+36
-2553600	2796800	0	NaN	4	630.184265137	273.392852783	9.96920996839e+36
-2432000	2796800	0	NaN	4	620.305236816	272.883087158	9.96920996839e+36
-2310400	2796800	0	NaN	4	608.295959473	272.280487061	9.96920996839e+36
-2188800	2796800	0	NaN	4	596.271118164	271.56048584	9.96920996839e+36
-2067200	2796800	0	NaN	4	578.466674805	270.811523438	9.96920996839e+36
-1945600	2796800	0	NaN	4	564.286804199	270.070159912	9.96920996839e+36
-1824000	2796800	0	NaN	4	561.014770508	269.301391602	1.04477322243e+37
-1702400	2796800	0	NaN	4	570.944213867	268.533416748	273.606811523
-1580800	2796800	0	NaN	4	583.847839355	267.870361328	273.423980713
-1459200	2796800	0	NaN	4	580.968444824	267.369934082	273.280792236
-1337600	2796800	0	NaN	4	572.061279297	267.054229736	273.18447876
-1216000	2796800	0	NaN	4	562.09362793	266.859558105	273.127380371
-1094400	2796800	0	NaN	4	559.838195801	266.69708252	273.096130371
-972800	2796800	0	NaN	4	557.541381836	266.488647461	273.082611084
-851200	2796800	0	NaN	4	555.086181641	266.183074951	273.074523926
-729600	2796800	0	NaN	4	571.401489258	265.836853027	273.07711792
-608000	2796800	0	NaN	4	584.682922363	265.457763672	273.074401855
-486400	2796800	0	NaN	4	581.083129883	265.188140869	273.064056396
-364800	2796800	0	NaN	4	579.958190918	265.066223145	273.041229248
-243200	2796800	0	NaN	4	576.089599609	265.038909912	273.028076172
-121600	2796800	0	NaN	4	584.248291016	265.101104736	273.044281006
0	2796800	0	NaN	4	593.827880859	265.168609619	273.062408447
121600	2796800	0	NaN	4	588.088806152	265.218109131	273.082519531
243200	2796800	0	NaN	4	588.859313965	265.279937744	273.188110352
364800	2796800	0	NaN	4	606.293762207	265.332946777	273.333496094
486400	2796800	0	NaN	4	630.378173828	265.467987061	273.470672607
608000	2796800	0	NaN	4	641.229064941	265.736663818	273.585449219
729600	2796800	0	NaN	4	642.411376953	266.023132324	273.696105957
851200	2796800	0	NaN	4	631.333435059	266.310272217	273.830841064
972800	2796800	0	NaN	4	627.778503418	266.692474365	273.951416016
1094400	2796800	0	NaN	4	646.778930664	267.067565918	274.022125244
1216000	2796800	0	NaN	4	684.538208008	267.428649902	274.078338623
1337600	2796800	0	NaN	4	717.890625	267.89730835	274.116760254
1459200	2796800	0	NaN	4	740.222351074	268.473632812	274.156036377
1580800	2796800	0	NaN	4	746.698364258	269.034790039	274.214660645
1702400	2796800	0	NaN	4	761.984985352	269.437896729	274.305633545
1824000	2796800	0	NaN	4	784.426391602	269.78717041	1.04477322243e+37
1945600	2796800	0	NaN	4	808.552124023	270.251403809	9.96920996839e+36
2067200	2796800	0	NaN	4	835.096374512	270.810180664	9.96920996839e+36
2188800	2796800	0	NaN	4	862.694091797	271.34173584	9.96920996839e+36
2310400	2796800	0	NaN	4	883.642089844	271.795776367	9.96920996839e+36
2432000	2796800	0	NaN	4	898.278930664	272.184692383	9.96920996839e+36
2553600	2796800	0	NaN	4	905.428649902	272.509490967	9.96920996839e+36
2675200	2796800	0	NaN	4	904.618774414	272.741455078	9.96920996839e+36
2796800	2796800	0	NaN	4	900.821289062	272.844390869	9.96920996839e+36
2918400	2796800	0	NaN	4	900.622314453	272.784179688	9.96920996839e+36
3040000	2796800	0	NaN	4	899.18927002	272.534210205	9.96920996839e+36
-3040000	2675200	0	NaN	4	665.107971191	275.285949707	9.96920996839e+36
-2918400	2675200	0	NaN	4	685.989074707	274.944152832	9.96920996839e+36
-2796800	2675200	0	NaN	4	696.159301758	274.603118896	9.96920996839e+36
-2675200	2675200	0	NaN	4	683.149169922	274.19744873	9.96920996839e+36
-2553600	2675200	0	NaN	4	656.09375	273.744750977	9.96920996839e+36
-2432000	2675200	0	NaN	4	640.82421875	273.214508057	9.96920996839e+36
-2310400	2675200	0	NaN	4	625.84753418	272.543731689	9.96920996839e+36
-2188800	2675200	0	NaN	4	613.504516602	271.69934082	9.96920996839e+36
-2067200	2675200	0	NaN	4	598.73059082	270.814331055	9.96920996839e+36
-1945600	2675200	0	NaN	4	588.16003418	269.956115723	273.915100098
-1824000	2675200	0	NaN	4	586.958190918	269.122802734	273.680541992
-1702400	2675200	0	NaN	4	590.410766602	268.35144043	273.471130371
-1580800	2675200	0	NaN	4	592.367797852	267.733093262	273.304077148
-1459200	2675200	0	NaN	4	575.431091309	267.288482666	273.204071045
-1337600	2675200	0	NaN	4	555.812744141	267.004638672	273.176147461
-1216000	2675200	0	NaN	4	551.699890137	266.812133789	273.159729004
-1094400	2675200	0	NaN	4	559.85736084	266.627319336	273.145080566
-972800	2675200	0	NaN	4	562.078979492	266.361602783	273.128173828
-851200	2675200	0	NaN	4	557.255859375	265.99105835	273.124420166
-729600	2675200	0	NaN	4	564.337280273	265.624359131	273.100708008
-608000	2675200	0	NaN	4	569.792175293	265.269622803	273.076416016
-486400	2675200	0	NaN	4	558.12121582	265.048400879	273.057037354
-364800	2675200	0	NaN	4	558.627868652	264.99105835	273.015960693
-243200	2675200	0	NaN	4	559.086608887	264.99911499	272.982666016
-121600	2675200	0	NaN	4	564.321289062	265.050689697	272.984436035
0	2675200	0	NaN	4	569.264770508	265.114685059	273.009796143
121600	2675200	0	NaN	4	562.026916504	265.187805176	273.040893555
243200	2675200	0	NaN	4	559.969543457	265.198944092	273.097015381
364800	2675200	0	NaN	4	587.630859375	265.145294189	273.213104248
486400	2675200	0	NaN	4	614.961486816	265.231567383	273.360931396
608000	2675200	0	NaN	4	626.635864258	265.521392822	273.507354736
729600	2675200	0	NaN	4	630.432922363	265.829376221	273.65411377
851200	2675200	0	NaN	4	627.155883789	266.170562744	273.837738037
972800	2675200	0	NaN	4	631.755432129	266.580505371	273.987640381
1094400	2675200	0	NaN	4	646.036010742	266.988952637	274.131530762
1216000	2675200	0	NaN	4	676.405761719	267.39630127	274.209259033
1337600	2675200	0	NaN	4	716.900512695	267.878082275	274.192687988
1459200	2675200	0	NaN	4	730.393066406	268.519866943	274.170074463
1580800	2675200	0	NaN	4	725.947692871	269.229309082	274.193634033
1702400	2675200	0	NaN	4	738.769958496	269.792999268	274.269348145
1824000	2675200	0	NaN	4	766.778137207	270.186035156	274.380371094
1945600	2675200	0	NaN	4	802.782226562	270.567474365	274.522766113
2067200	2675200	0	NaN	4	841.769165039	271.036224365	9.96920996839e+36
2188800	2675200	0	NaN	4	876.586608887	271.557861328	9.96920996839e+36
2310400	2675200	0	NaN	4	896.237792969	272.074920654	9.96920996839e+36
2432000	2675200	0	NaN	4	903.463989258	272.531280518	9.96920996839e+36
2553600	2675200	0	NaN	4	909.309265137	272.884887695	9.96920996839e+36
2675200	2675200	0	NaN	4	918.283691406	273.133453369	9.96920996839e+36
2796800	2675200	0	NaN	4	923.671508789	273.272888184	9.96920996839e+36
2918400	2675200	0	NaN	4	923.853942871	273.287261963	9.96920996839e+36
3040000	2675200	0	NaN	4	922.82244873	273.088897705	9.96920996839e+36
-3040000	2553600	0	NaN	4	718.356506348	275.48815918	9.96920996839e+36
-2918400	2553600	0	NaN	4	737.144714355	275.229614258	9.96920996839e+36
-2796800	2553600	0	NaN	4	730.127868652	275.131835938	9.96920996839e+36
-2675200	2553600	0	NaN	4	698.745178223	274.73248291	9.96920996839e+36
-2553600	2553600	0	NaN	4	664.877685547	274.232208252	9.96920996839e+36
-2432000	2553600	0	NaN	4	652.667724609	273.63885498	9.96920996839e+36
-2310400	2553600	0	NaN	4	645.107116699	272.801574707	9.96920996839e+36
-2188800	2553600	0	NaN	4	637.677856445	271.717132568	9.96920996839e+36
-2067200	2553600	0	NaN	4	623.84185791	270.59072876	274.008270264
-1945600	2553600	0	NaN	4	606.84967041	269.653778076	273.268798828
-1824000	2553600	0	NaN	4	598.664489746	268.822479248	273.534759521
-1702400	2553600	0	NaN	4	592.460449219	268.123321533	273.307098389
-1580800	2553600	0	NaN	4	586.625305176	267.560089111	273.207885742
-1459200	2553600	0	NaN	4	565.002197266	267.15423584	273.169494629
-1337600	2553600	0	NaN	4	542.749572754	266.878540039	273.218444824
-1216000	2553600	0	NaN	4	546.624084473	266.66394043	273.199188232
-1094400	2553600	0	NaN	4	561.034484863	266.44821167	273.183898926
-972800	2553600	0	NaN	4	563.223999023	266.148284912	273.150024414
-851200	2553600	0	NaN	4	563.382202148	265.776977539	273.111877441
-729600	2553600	0	NaN	4	572.687438965	265.468078613	273.085388184
-608000	2553600	0	NaN	4	574.694519043	265.212219238	273.078826904
-486400	2553600	0	NaN	4	557.108642578	265.083190918	273.066955566
-364800	2553600	0	NaN	4	541.354736328	265.07711792	272.978973389
-243200	2553600	0	NaN	4	542.96484375	265.121520996	272.927612305
-121600	2553600	0	NaN	4	545.947692871	265.144256592	272.925506592
0	2553600	0	NaN	4	534.319885254	265.157836914	272.965759277
121600	2553600	0	NaN	4	526.479003906	265.178100586	273.007049561
243200	2553600	0	NaN	4	526.545715332	265.102722168	273.056030273
364800	2553600	0	NaN	4	556.559143066	264.894622803	273.149383545
486400	2553600	0	NaN	4	576.430908203	264.931274414	273.30355835
608000	2553600	0	NaN	4	581.670043945	265.313598633	273.382171631
729600	2553600	0	NaN	4	587.957336426	265.686157227	273.48550415
851200	2553600	0	NaN	4	596.446960449	265.972442627	273.655181885
972800	2553600	0	NaN	4	608.326416016	266.352996826	273.849822998
1094400	2553600	0	NaN	4	618.15637207	266.777038574	274.054626465
1216000	2553600	0	NaN	4	642.080078125	267.222442627	274.210723877
1337600	2553600	0	NaN	4	689.230285645	267.740234375	274.290374756
1459200	2553600	0	NaN	4	714.085449219	268.36050415	274.218231201
1580800	2553600	0	NaN	4	716.751037598	269.102050781	274.198638916
1702400	2553600	0	NaN	4	727.073242188	269.824554443	274.243408203
1824000	2553600	0	NaN	4	751.214904785	270.45425415	274.324554443
1945600	2553600	0	NaN	4	788.296386719	270.99105835	274.463775635
2067200	2553600	0	NaN	4	833.903320312	271.491394043	274.641113281
2188800	2553600	0	NaN	4	881.558898926	271.996582031	9.96920996839e+36
2310400	2553600	0	NaN	4	902.575622559	272.514343262	9.96920996839e+36
2432000	2553600	0	NaN	4	900.483337402	272.986907959	9.96920996839e+36
2553600	2553600	0	NaN	4	900.557189941	273.356109619	9.96920996839e+36
2675200	2553600	0	NaN	4	912.000976562	273.620361328	9.96920996839e+36
2796800	2553600	0	NaN	4	929.531616211	273.815460205	9.96920996839e+36
2918400	2553600	0	NaN	4	939.025146484	273.962188721	9.96920996839e+36
3040000	2553600	0	NaN	4	942.434570312	273.859039307	9.96920996839e+36
-3040000	2432000	0	NaN	4	735.78125	275.566589355	9.96920996839e+36
-2918400	2432000	0	NaN	4	752.72644043	275.371429443	9.96920996839e+36
-2796800	2432000	0	NaN	4	733.640686035	275.553344727	9.96920996839e+36
-2675200	2432000	0	NaN	4	692.507202148	274.900299072	9.96920996839e+36
-2553600	2432000	0	NaN	4	661.969299316	274.403808594	9.96920996839e+36
-2432000	2432000	0	NaN	4	653.594177246	273.713287354	9.96920996839e+36
-2310400	2432000	0	NaN	4	650.274353027	272.585510254	9.96920996839e+36
-2188800	2432000	0	NaN	4	636.721313477	271.2862854	274.193023682
-2067200	2432000	0	NaN	4	617.804870605	269.941864014	273.839263916
-1945600	2432000	0	NaN	4	591.236328125	268.970825195	273.560699463
-1824000	2432000	0	NaN	4	571.655029297	268.24420166	273.349121094
-1702400	2432000	0	NaN	4	561.223266602	267.669647217	273.245178223
-1580800	2432000	0	NaN	4	557.040771484	267.169464111	273.203186035
-1459200	2432000	0	NaN	4	540.434204102	266.785461426	273.174224854
-1337600	2432000	0	NaN	4	525.461669922	266.522705078	273.184783936
-1216000	2432000	0	NaN	4	534.630981445	266.290161133	273.153503418
-1094400	2432000	0	NaN	4	562.26965332	266.032196045	273.138275146
-972800	2432000	0	NaN	4	575.620849609	265.729003906	273.110626221
-851200	2432000	0	NaN	4	569.949584961	265.411773682	273.082641602
-729600	2432000	0	NaN	4	581.788024902	265.214691162	273.074157715
-608000	2432000	0	NaN	4	583.475341797	265.09576416	273.039123535
-486400	2432000	0	NaN	4	555.813537598	265.074066162	273.00112915
-364800	2432000	0	NaN	4	523.550476074	265.097015381	272.93270874
-243200	2432000	0	NaN	4	507.644012451	265.071014404	272.8956604
-121600	2432000	0	NaN	4	500.291473389	265.034118652	272.902496338
0	2432000	0	NaN	4	477.818969727	264.942962646	272.945770264
121600	2432000	0	NaN	4	469.055541992	264.84274292	273.004119873
243200	2432000	0	NaN	4	485.065734863	264.666473389	273.050994873
364800	2432000	0	NaN	4	518.799438477	264.351104736	273.091796875
486400	2432000	0	NaN	4	524.166687012	264.277191162	273.165496826
608000	2432000	0	NaN	4	517.947265625	264.742431641	273.239318848
729600	2432000	0	NaN	4	520.869018555	265.193817139	273.359008789
851200	2432000	0	NaN	4	529.153747559	265.425109863	273.502258301
972800	2432000	0	NaN	4	537.905456543	265.749694824	273.664276123
1094400	2432000	0	NaN	4	552.923156738	266.208221436	273.854370117
1216000	2432000	0	NaN	4	575.441833496	266.743927002	274.028717041
1337600	2432000	0	NaN	4	625.659973145	267.327423096	274.213989258
1459200	2432000	0	NaN	4	668.162536621	267.925109863	274.233215332
1580800	2432000	0	NaN	4	687.297363281	268.601806641	274.172424316
1702400	2432000	0	NaN	4	706.68145752	269.335388184	274.237091064
1824000	2432000	0	NaN	4	727.239196777	270.082794189	274.285400391
1945600	2432000	0	NaN	4	754.47479248	270.860839844	274.400939941
2067200	2432000	0	NaN	4	796.28503418	271.577941895	274.54309082
2188800	2432000	0	NaN	4	855.639709473	272.168212891	274.774780273
2310400	2432000	0	NaN	4	889.702392578	272.673980713	9.96920996839e+36
2432000	2432000	0	NaN	4	889.305786133	273.155059814	9.96920996839e+36
2553600	2432000	0	NaN	4	886.125488281	273.554077148	9.96920996839e+36
2675200	2432000	0	NaN	4	897.086303711	273.84362793	9.96920996839e+36
2796800	2432000	0	NaN	4	918.698791504	274.095092773	9.96920996839e+36
2918400	2432000	0	NaN	4	934.544799805	274.340820312	9.96920996839e+36
3040000	2432000	0	NaN	4	944.72253418	274.38269043	9.96920996839e+36
-3040000	2310400	0	NaN	4	720.83807373	275.459899902	9.96920996839e+36
-2918400	2310400	0	NaN	4	729.238342285	275.275512695	9.96920996839e+36
-2796800	2310400	0	NaN	4	708.708312988	275.300109863	9.96920996839e+36
-2675200	2310400	0	NaN	4	668.818725586	274.653076172	9.96920996839e+36
-2553600	2310400	0	NaN	4	644.916687012	273.948730469	9.96920996839e+36
-2432000	2310400	0	NaN	4	643.78704834	273.006500244	9.96920996839e+36
-2310400	2310400	0	NaN	4	493.693145752	271.822845459	274.476989746
-2188800	2310400	0	NaN	4	609.698059082	270.442993164	273.693328857
-2067200	2310400	0	NaN	4	584.052062988	269.147491455	273.62020874
-1945600	2310400	0	NaN	4	549.722473145	268.177307129	273.38269043
-1824000	2310400	0	NaN	4	523.258422852	267.523742676	273.245452881
-1702400	2310400	0	NaN	4	509.182952881	266.993225098	273.187805176
-1580800	2310400	0	NaN	4	506.657897949	266.507049561	273.148803711
-1459200	2310400	0	NaN	4	500.612976074	266.175445557	273.108825684
-1337600	2310400	0	NaN	4	499.855834961	265.92779541	273.100036621
-1216000	2310400	0	NaN	4	518.015991211	265.67401123	273.06451416
-1094400	2310400	0	NaN	4	556.464355469	265.421325684	273.036437988
-972800	2310400	0	NaN	4	581.590759277	265.167053223	273.011535645
-851200	2310400	0	NaN	4	571.053588867	264.945098877	272.976226807
-729600	2310400	0	NaN	4	574.598144531	264.875366211	272.940826416
-608000	2310400	0	NaN	4	574.835510254	264.866516113	272.8878479
-486400	2310400	0	NaN	4	542.117431641	264.927368164	272.860961914
-364800	2310400	0	NaN	4	513.372131348	264.903411865	272.816650391
-243200	2310400	0	NaN	4	476.862792969	264.69644165	272.770385742
-121600	2310400	0	NaN	4	454.833984375	264.584533691	272.739868164
0	2310400	0	NaN	4	446.250457764	264.170410156	272.769256592
121600	2310400	0	NaN	4	440.378387451	263.911956787	272.82244873
243200	2310400	0	NaN	4	478.200256348	263.867736816	272.894256592
364800	2310400	0	NaN	4	507.101013184	263.703399658	272.928985596
486400	2310400	0	NaN	4	495.11920166	263.655578613	272.96282959
608000	2310400	0	NaN	4	477.816314697	263.631561279	272.995361328
729600	2310400	0	NaN	4	466.043701172	264.044921875	273.117950439
851200	2310400	0	NaN	4	459.203369141	264.446716309	273.2605896
972800	2310400	0	NaN	4	463.167175293	264.811798096	273.412689209
1094400	2310400	0	NaN	4	480.750671387	265.341247559	273.561584473
1216000	2310400	0	NaN	4	514.930419922	266.0105896	273.695556641
1337600	2310400	0	NaN	4	565.47088623	266.675628662	273.841766357
1459200	2310400	0	NaN	4	605.235717773	267.313171387	273.903320312
1580800	2310400	0	NaN	4	640.473754883	268.065032959	273.989868164
1702400	2310400	0	NaN	4	678.868408203	268.721557617	274.123046875
1824000	2310400	0	NaN	4	703.916015625	269.377075195	274.220733643
1945600	2310400	0	NaN	4	728.823547363	270.240783691	274.306427002
2067200	2310400	0	NaN	4	764.259521484	271.102111816	274.412200928
2188800	2310400	0	NaN	4	819.459594727	271.825378418	274.563323975
2310400	2310400	0	NaN	4	872.285461426	272.415863037	274.793487549
2432000	2310400	0	NaN	4	889.149230957	272.892456055	9.96920996839e+36
2553600	2310400	0	NaN	4	887.500366211	273.349304199	9.96920996839e+36
2675200	2310400	0	NaN	4	897.153381348	273.719360352	9.96920996839e+36
2796800	2310400	0	NaN	4	913.328430176	274.02722168	9.96920996839e+36
2918400	2310400	0	NaN	4	925.644958496	274.308044434	9.96920996839e+36
3040000	2310400	0	NaN	4	935.139770508	274.383270264	9.96920996839e+36
-3040000	2188800	0	NaN	4	707.091308594	275.265258789	9.96920996839e+36
-2918400	2188800	0	NaN	4	708.206665039	275.133209229	9.96920996839e+36
-2796800	2188800	0	NaN	4	687.228088379	275.059173584	9.96920996839e+36
-2675200	2188800	0	NaN	4	650.077087402	274.403198242	9.96920996839e+36
-2553600	2188800	0	NaN	4	630.088989258	273.486877441	9.96920996839e+36
-2432000	2188800	0	NaN	4	618.370056152	272.132537842	274.56237793
-2310400	2188800	0	NaN	4	601.772949219	270.80581665	274.20098877
-2188800	2188800	0	NaN	4	575.352905273	269.579315186	273.411712646
-2067200	2188800	0	NaN	4	549.353271484	268.398193359	273.40637207
-1945600	2188800	0	NaN	4	523.350830078	267.46282959	273.240112305
-1824000	2188800	0	NaN	4	493.815063477	266.823486328	273.139251709
-1702400	2188800	0	NaN	4	472.339050293	266.262298584	273.064758301
-1580800	2188800	0	NaN	4	466.108428955	265.803222656	273.025665283
-1459200	2188800	0	NaN	4	464.318786621	265.513793945	273.011230469
-1337600	2188800	0	NaN	4	475.541625977	265.279815674	272.997894287
-1216000	2188800	0	NaN	4	503.509796143	265.015594482	272.964172363
-1094400	2188800	0	NaN	4	543.118591309	264.811248779	272.922119141
-972800	2188800	0	NaN	4	568.853637695	264.664825439	272.880523682
-851200	2188800	0	NaN	4	563.33190918	264.516143799	272.84777832
-729600	2188800	0	NaN	4	565.243164062	264.509765625	272.803863525
-608000	2188800	0	NaN	4	572.112670898	264.467254639	272.750305176
-486400	2188800	0	NaN	4	550.611206055	264.504516602	272.739044189
-364800	2188800	0	NaN	4	550.749938965	264.663574219	272.724243164
-243200	2188800	0	NaN	4	537.99786377	264.032836914	272.751647949
-121600	2188800	0	NaN	4	493.007781982	262.411895752	272.762054443
0	2188800	0	NaN	4	446.876953125	255.748718262	272.425384521
121600	2188800	32.6441078186	NaN	3.61798405647	487.785339355	260.114501953	273.241973877
243200	2188800	-2.00144028664	NaN	4.03340816498	452.581970215	260.855712891	273.328735352
364800	2188800	0	NaN	4	484.228942871	261.281463623	272.875
486400	2188800	0	NaN	4	462.44543457	262.441101074	272.616882324
608000	2188800	0	NaN	4	418.01651001	261.804229736	272.605804443
729600	2188800	0	NaN	4	432.392272949	263.193328857	272.96105957
851200	2188800	0	NaN	4	412.852050781	263.649749756	273.058837891
972800	2188800	0	NaN	4	428.822845459	263.996582031	273.161468506
1094400	2188800	0	NaN	4	422.614624023	264.597229004	273.265533447
1216000	2188800	0	NaN	4	463.675964355	265.289855957	273.379455566
