-3040000	3040000	0	NaN	4	620.213989258	292.561584473	9.96920996839e+36
-2918400	3040000	0	NaN	4	579.165100098	273.925994873	9.96920996839e+36
-2796800	3040000	0	NaN	4	584.547180176	273.499511719	9.96920996839e+36
-2675200	3040000	0	NaN	4	590.477905273	273.055664062	9.96920996839e+36
-2553600	3040000	0	NaN	4	591.020385742	272.532989502	9.96920996839e+36
-2432000	3040000	0	NaN	4	587.977416992	271.889434814	9.96920996839e+36
-2310400	3040000	0	NaN	4	573.429870605	271.197570801	9.96920996839e+36
-2188800	3040000	0	NaN	4	556.889831543	270.556213379	9.96920996839e+36
-2067200	3040000	0	NaN	4	555.68536377	269.902770996	9.96920996839e+36
-1945600	3040000	0	NaN	4	560.656738281	269.241973877	9.96920996839e+36
-1824000	3040000	0	NaN	4	550.388366699	268.634643555	9.96920996839e+36
-1702400	3040000	0	NaN	4	534.222839355	268.09085083	9.96920996839e+36
-1580800	3040000	0	NaN	4	510.429901123	267.603607178	9.96920996839e+36
-1459200	3040000	0	NaN	4	481.882995605	267.177032471	9.96920996839e+36
-1337600	3040000	0	NaN	4	458.845214844	266.830230713	272.960479736
-1216000	3040000	0	NaN	4	441.057678223	266.443054199	272.893859863
-1094400	3040000	0	NaN	4	429.020629883	265.964630127	272.845672607
-972800	3040000	0	NaN	4	420.656158447	265.491790771	272.806945801
-851200	3040000	0	NaN	4	422.738891602	265.030303955	272.778625488
-729600	3040000	0	NaN	4	422.387512207	264.650512695	272.7605896
-608000	3040000	0	NaN	4	431.745788574	264.359863281	272.749633789
-486400	3040000	0	NaN	4	443.309448242	264.098083496	272.741668701
-364800	3040000	0	NaN	4	446.646759033	263.870452881	272.735351562
-243200	3040000	0	NaN	4	446.896697998	263.745025635	272.726226807
-121600	3040000	0	NaN	4	462.289550781	263.722991943	272.726379395
0	3040000	0	NaN	4	478.854858398	263.819854736	272.750427246
121600	3040000	0	NaN	4	489.752471924	264.027740479	272.812347412
243200	3040000	0	NaN	4	501.769165039	264.309356689	272.927978516
364800	3040000	0	NaN	4	515.612854004	264.640258789	272.979248047
486400	3040000	0	NaN	4	536.369812012	265.014465332	273.06137085
608000	3040000	0	NaN	4	563.472167969	265.446716309	273.186462402
729600	3040000	0	NaN	4	589.551635742	265.889526367	273.3409729
851200	3040000	0	NaN	4	614.269958496	266.333862305	273.458709717
972800	3040000	0	NaN	4	636.424438477	266.836730957	273.511108398
1094400	3040000	0	NaN	4	642.656738281	267.368164062	273.572601318
1216000	3040000	0	NaN	4	645.905944824	267.912841797	273.645202637
1337600	3040000	0	NaN	4	651.960693359	268.493011475	273.733337402
1459200	3040000	0	NaN	4	665.707580566	269.013214111	9.96920996839e+36
1580800	3040000	0	NaN	4	678.909973145	269.427307129	9.96920996839e+36
