-3040000	3040000	0	NaN	4	730.43145752	293.299316406	9.96920996839e+36
-2918400	3040000	0	NaN	4	692.797546387	274.673461914	9.96920996839e+36
-2796800	3040000	0	NaN	4	678.08996582	274.232940674	9.96920996839e+36
-2675200	3040000	0	NaN	4	656.708251953	273.735595703	9.96920996839e+36
-2553600	3040000	0	NaN	4	654.12878418	273.11529541	9.96920996839e+36
-2432000	3040000	0	NaN	4	658.174560547	272.401489258	9.96920996839e+36
-2310400	3040000	0	NaN	4	667.464111328	271.664398193	9.96920996839e+36
-2188800	3040000	0	NaN	4	683.753967285	271.018280029	9.96920996839e+36
-2067200	3040000	0	NaN	4	699.827087402	270.355560303	9.96920996839e+36
-1945600	3040000	0	NaN	4	705.662719727	269.698272705	9.96920996839e+36
-1824000	3040000	0	NaN	4	685.521484375	269.102111816	9.96920996839e+36
-1702400	3040000	0	NaN	4	645.931213379	268.624786377	9.96920996839e+36
-1580800	3040000	0	NaN	4	603.977111816	268.23449707	9.96920996839e+36
-1459200	3040000	0	NaN	4	568.937255859	267.820404053	9.96920996839e+36
-1337600	3040000	0	NaN	4	559.659545898	267.430969238	272.982879639
-1216000	3040000	0	NaN	4	566.112121582	267.096160889	272.923431396
-1094400	3040000	0	NaN	4	569.43927002	266.83996582	272.880218506
-972800	3040000	0	NaN	4	559.178039551	266.652069092	272.847625732
-851200	3040000	0	NaN	4	551.835205078	266.488647461	272.819763184
-729600	3040000	0	NaN	4	548.700317383	266.341918945	272.794189453
-608000	3040000	0	NaN	4	548.272583008	266.224914551	272.775054932
-486400	3040000	0	NaN	4	549.258361816	266.058380127	272.762939453
-364800	3040000	0	NaN	4	555.472106934	265.805023193	272.748687744
-243200	3040000	0	NaN	4	568.5859375	265.588470459	272.742248535
-121600	3040000	0	NaN	4	579.915039062	265.508789062	272.753692627
0	3040000	0	NaN	4	579.472167969	265.460266113	272.76864624
121600	3040000	0	NaN	4	583.66015625	265.461547852	272.793762207
243200	3040000	0	NaN	4	580.687255859	265.475006104	272.851593018
364800	3040000	0	NaN	4	569.439758301	265.54498291	272.914215088
486400	3040000	0	NaN	4	555.75592041	265.640716553	273.022125244
608000	3040000	0	NaN	4	551.191589355	265.814086914	273.135742188
729600	3040000	0	NaN	4	554.588378906	266.06362915	273.223358154
851200	3040000	0	NaN	4	557.064453125	266.354797363	273.196166992
972800	3040000	0	NaN	4	556.034179688	266.681854248	273.119934082
1094400	3040000	0	NaN	4	550.618530273	267.102752686	273.214630127
1216000	3040000	0	NaN	4	553.896911621	267.55960083	273.450164795
1337600	3040000	0	NaN	4	573.619750977	268.063812256	273.656646729
1459200	3040000	0	NaN	4	604.908874512	268.582580566	9.96920996839e+36
1580800	3040000	0	NaN	4	638.809692383	269.077453613	9.96920996839e+36
1702400	3040000	0	NaN	4	660.649597168	269.523162842	9.96920996839e+36
