-3040000	3040000	0	NaN	4	786.639770508	293.452545166	9.96920996839e+36
-2918400	3040000	0	NaN	4	743.735351562	274.81072998	9.96920996839e+36
-2796800	3040000	0	NaN	4	748.242004395	274.366821289	9.96920996839e+36
-2675200	3040000	0	NaN	4	757.31262207	273.916503906	9.96920996839e+36
-2553600	3040000	0	NaN	4	763.818908691	273.406768799	9.96920996839e+36
-2432000	3040000	0	NaN	4	769.399780273	272.776580811	9.96920996839e+36
-2310400	3040000	0	NaN	4	769.219970703	272.079681396	9.96920996839e+36
-2188800	3040000	0	NaN	4	754.360229492	271.473205566	9.96920996839e+36
-2067200	3040000	0	NaN	4	735.109008789	270.875823975	9.96920996839e+36
-1945600	3040000	0	NaN	4	719.265258789	270.272247314	9.96920996839e+36
-1824000	3040000	0	NaN	4	700.665222168	269.652618408	9.96920996839e+36
-1702400	3040000	0	NaN	4	676.318969727	269.047790527	9.96920996839e+36
-1580800	3040000	0	NaN	4	648.375732422	268.542419434	9.96920996839e+36
-1459200	3040000	0	NaN	4	624.58605957	268.125701904	9.96920996839e+36
-1337600	3040000	0	NaN	4	623.392944336	267.74899292	273.381469727
-1216000	3040000	0	NaN	4	633.907897949	267.439422607	273.283203125
-1094400	3040000	0	NaN	4	647.37310791	267.242462158	273.204559326
-972800	3040000	0	NaN	4	669.442199707	267.132141113	273.146728516
-851200	3040000	0	NaN	4	676.370300293	267.02746582	273.102294922
-729600	3040000	0	NaN	4	677.474182129	266.895690918	273.069091797
-608000	3040000	0	NaN	4	676.27355957	266.814025879	273.045440674
-486400	3040000	0	NaN	4	682.333557129	266.712432861	273.033081055
-364800	3040000	0	NaN	4	696.877624512	266.512786865	273.0234375
-243200	3040000	0	NaN	4	708.978942871	266.296142578	273.022674561
-121600	3040000	0	NaN	4	717.339660645	266.157196045	273.034973145
0	3040000	0	NaN	4	716.541992188	266.110992432	273.062866211
121600	3040000	0	NaN	4	700.990600586	266.209442139	273.132110596
243200	3040000	0	NaN	4	678.245788574	266.363616943	273.235412598
364800	3040000	0	NaN	4	673.786682129	266.487121582	273.300109863
486400	3040000	0	NaN	4	664.153137207	266.596191406	273.398254395
608000	3040000	0	NaN	4	651.788269043	266.815216064	273.529693604
729600	3040000	0	NaN	4	653.747680664	267.075408936	273.679260254
851200	3040000	0	NaN	4	666.707275391	267.351898193	273.768676758
972800	3040000	0	NaN	4	674.211853027	267.787994385	273.829101562
1094400	3040000	0	NaN	4	671.036560059	268.382171631	273.869140625
1216000	3040000	0	NaN	4	680.440124512	268.963104248	273.919067383
1337600	3040000	0	NaN	4	695.718688965	269.443756104	273.997497559
1459200	3040000	0	NaN	4	714.030517578	269.745574951	9.96920996839e+36
1580800	3040000	0	NaN	4	733.940307617	269.930206299	9.96920996839e+36
1702400	3040000	0	NaN	4	761.124328613	270.128479004	9.96920996839e+36
1824000	3040000	0	NaN	4	771.08404541	270.475891113	9.96920996839e+36
1945600	3040000	0	NaN	4	760.176574707	270.941558838	9.96920996839e+36
2067200	3040000	0	NaN	4	754.245178223	271.437530518	9.96920996839e+36
2188800	3040000	0	NaN	4	759.967773438	271.893676758	9.96920996839e+36
2310400	3040000	0	NaN	4	789.147155762	272.281921387	9.96920996839e+36
2432000	3040000	0	NaN	4	825.29296875	272.595306396	9.96920996839e+36
2553600	3040000	0	NaN	4	846.254516602	272.861999512	9.96920996839e+36
2675200	3040000	0	NaN	4	869.559387207	273.035522461	9.96920996839e+36
2796800	3040000	0	NaN	4	906.577453613	273.070404053	9.96920996839e+36
2918400	3040000	0	NaN	4	929.824829102	272.962341309	9.96920996839e+36
3040000	3040000	0	NaN	4	978.930236816	290.764038086	9.96920996839e+36
-3040000	2918400	0	NaN	4	756.968261719	275.268798828	9.96920996839e+36
-2918400	2918400	0	NaN	4	763.92199707	274.889434814	9.96920996839e+36
-2796800	2918400	0	NaN	4	772.942016602	274.453491211	9.96920996839e+36
-2675200	2918400	0	NaN	4	775.06628418	274.004089355	9.96920996839e+36
-2553600	2918400	0	NaN	4	770.059570312	273.540985107	9.96920996839e+36
-2432000	2918400	0	NaN	4	760.197509766	273.003997803	9.96920996839e+36
-2310400	2918400	0	NaN	4	756.694274902	272.348083496	9.96920996839e+36
-2188800	2918400	0	NaN	4	753.704956055	271.671081543	9.96920996839e+36
-2067200	2918400	0	NaN	4	742.873474121	271.037872314	9.96920996839e+36
-1945600	2918400	0	NaN	4	730.624816895	270.391906738	9.96920996839e+36
-1824000	2918400	0	NaN	4	706.754516602	269.740386963	9.96920996839e+36
-1702400	2918400	0	NaN	4	682.469787598	269.131317139	9.96920996839e+36
-1580800	2918400	0	NaN	4	657.865905762	268.643829346	273.600982666
-1459200	2918400	0	NaN	4	638.332519531	268.207427979	273.466674805
-1337600	2918400	0	NaN	4	631.510925293	267.800445557	273.348175049
-1216000	2918400	0	NaN	4	632.234985352	267.498138428	273.247406006
-1094400	2918400	0	NaN	4	643.08605957	267.314849854	273.172515869
-972800	2918400	0	NaN	4	663.560791016	267.207305908	273.122680664
-851200	2918400	0	NaN	4	678.29901123	267.087921143	273.087615967
-729600	2918400	0	NaN	4	685.009460449	266.953216553	273.0703125
-608000	2918400	0	NaN	4	686.354553223	266.854797363	273.056854248
-486400	2918400	0	NaN	4	694.634338379	266.748687744	273.040252686
-364800	2918400	0	NaN	4	701.183227539	266.591186523	273.032348633
-243200	2918400	0	NaN	4	703.445373535	266.405029297	273.029174805
-121600	2918400	0	NaN	4	712.336975098	266.254302979	273.043334961
0	2918400	0	NaN	4	732.06072998	266.13684082	273.068664551
121600	2918400	0	NaN	4	732.103820801	266.096008301	273.126739502
243200	2918400	0	NaN	4	707.244934082	266.130615234	273.247344971
364800	2918400	0	NaN	4	689.581787109	266.232147217	273.326751709
486400	2918400	0	NaN	4	673.936462402	266.374542236	273.429382324
608000	2918400	0	NaN	4	658.912231445	266.626525879	273.567352295
729600	2918400	0	NaN	4	655.687805176	266.912597656	273.686523438
851200	2918400	0	NaN	4	662.23815918	267.24420166	273.776489258
972800	2918400	0	NaN	4	669.402893066	267.698547363	273.860809326
1094400	2918400	0	NaN	4	678.18182373	268.218109131	273.912200928
1216000	2918400	0	NaN	4	694.573730469	268.723236084	273.962768555
1337600	2918400	0	NaN	4	705.455200195	269.25970459	274.027557373
1459200	2918400	0	NaN	4	719.967956543	269.732147217	274.091156006
1580800	2918400	0	NaN	4	740.478881836	270.072265625	274.16519165
1702400	2918400	0	NaN	4	771.133605957	270.34677124	9.96920996839e+36
1824000	2918400	0	NaN	4	793.85760498	270.696289062	9.96920996839e+36
1945600	2918400	0	NaN	4	794.624328613	271.113769531	9.96920996839e+36
2067200	2918400	0	NaN	4	792.670776367	271.565551758	9.96920996839e+36
2188800	2918400	0	NaN	4	791.50402832	272.011413574	9.96920996839e+36
2310400	2918400	0	NaN	4	809.833679199	272.385803223	9.96920996839e+36
2432000	2918400	0	NaN	4	836.132324219	272.699645996	9.96920996839e+36
2553600	2918400	0	NaN	4	847.243774414	272.970275879	9.96920996839e+36
2675200	2918400	0	NaN	4	860.977355957	273.156158447	9.96920996839e+36
2796800	2918400	0	NaN	4	889.628051758	273.196899414	9.96920996839e+36
2918400	2918400	0	NaN	4	920.937316895	273.078216553	9.96920996839e+36
3040000	2918400	0	NaN	4	941.368774414	272.814575195	9.96920996839e+36
-3040000	2796800	0	NaN	4	775.518432617	275.411529541	9.96920996839e+36
-2918400	2796800	0	NaN	4	785.575134277	275.052520752	9.96920996839e+36
-2796800	2796800	0	NaN	4	796.380310059	274.64175415	9.96920996839e+36
-2675200	2796800	0	NaN	4	791.486328125	274.230224609	9.96920996839e+36
-2553600	2796800	0	NaN	4	767.745849609	273.842895508	9.96920996839e+36
-2432000	2796800	0	NaN	4	741.548706055	273.414703369	9.96920996839e+36
-2310400	2796800	0	NaN	4	738.142700195	272.814666748	9.96920996839e+36
-2188800	2796800	0	NaN	4	758.17376709	272.018371582	9.96920996839e+36
-2067200	2796800	0	NaN	4	768.413024902	271.237884521	9.96920996839e+36
-1945600	2796800	0	NaN	4	757.315002441	270.467254639	9.96920996839e+36
-1824000	2796800	0	NaN	4	728.674072266	269.743103027	1.04477322243e+37
-1702400	2796800	0	NaN	4	704.998474121	269.137145996	273.695709229
-1580800	2796800	0	NaN	4	687.038757324	268.658416748	273.527587891
-1459200	2796800	0	NaN	4	668.196411133	268.218475342	273.386138916
-1337600	2796800	0	NaN	4	652.93157959	267.821014404	273.272521973
-1216000	2796800	0	NaN	4	645.115539551	267.544219971	273.191192627
-1094400	2796800	0	NaN	4	651.41973877	267.382598877	273.13885498
-972800	2796800	0	NaN	4	664.739135742	267.28036499	273.107849121
-851200	2796800	0	NaN	4	680.336486816	267.157806396	273.091888428
-729600	2796800	0	NaN	4	692.508117676	267.023498535	273.076538086
-608000	2796800	0	NaN	4	693.585083008	266.939483643	273.058990479
-486400	2796800	0	NaN	4	706.751098633	266.851593018	273.045166016
-364800	2796800	0	NaN	4	712.943725586	266.730285645	273.02041626
-243200	2796800	0	NaN	4	706.87286377	266.53237915	273.003417969
-121600	2796800	0	NaN	4	700.497192383	266.383453369	273.024261475
0	2796800	0	NaN	4	719.07220459	266.25881958	273.059844971
121600	2796800	0	NaN	4	729.174316406	266.191833496	273.098510742
243200	2796800	0	NaN	4	715.881286621	266.143768311	273.203582764
364800	2796800	0	NaN	4	695.210632324	266.199493408	273.344696045
486400	2796800	0	NaN	4	680.971618652	266.314239502	273.49230957
608000	2796800	0	NaN	4	666.276184082	266.527526855	273.626464844
729600	2796800	0	NaN	4	658.911193848	266.816589355	273.736602783
851200	2796800	0	NaN	4	655.932983398	267.175231934	273.876647949
