2675200	2918400	0	NaN	4	781.280700684	273.705871582	9.96920996839e+36
2796800	2918400	0	NaN	4	780.155151367	273.809570312	9.96920996839e+36
2918400	2918400	0	NaN	4	810.970397949	273.714324951	9.96920996839e+36
3040000	2918400	0	NaN	4	862.649353027	273.432617188	9.96920996839e+36
-3040000	2796800	0	NaN	4	820.809326172	276.027740479	9.96920996839e+36
-2918400	2796800	0	NaN	4	848.150756836	275.654541016	9.96920996839e+36
-2796800	2796800	0	NaN	4	851.782653809	275.249816895	9.96920996839e+36
-2675200	2796800	0	NaN	4	835.834411621	274.84286499	9.96920996839e+36
-2553600	2796800	0	NaN	4	808.879089355	274.460693359	9.96920996839e+36
-2432000	2796800	0	NaN	4	781.478942871	274.093353271	9.96920996839e+36
-2310400	2796800	0	NaN	4	769.36505127	273.534484863	9.96920996839e+36
-2188800	2796800	0	NaN	4	772.736999512	272.636749268	9.96920996839e+36
-2067200	2796800	0	NaN	4	743.492675781	271.836181641	9.96920996839e+36
-1945600	2796800	0	NaN	4	700.413146973	271.186798096	9.96920996839e+36
-1824000	2796800	0	NaN	4	660.886108398	270.595428467	1.04477322243e+37
-1702400	2796800	0	NaN	4	629.215820312	270.010162354	273.792663574
-1580800	2796800	0	NaN	4	606.14239502	269.462646484	273.629089355
-1459200	2796800	0	NaN	4	595.64654541	268.955841064	273.501708984
-1337600	2796800	0	NaN	4	604.22668457	268.485229492	273.408416748
-1216000	2796800	0	NaN	4	612.607177734	267.995941162	273.350982666
-1094400	2796800	0	NaN	4	616.744689941	267.51449585	273.321990967
-972800	2796800	0	NaN	4	613.494567871	267.076202393	273.309997559
-851200	2796800	0	NaN	4	616.002319336	266.596435547	273.313079834
-729600	2796800	0	NaN	4	615.32043457	266.099822998	273.330413818
-608000	2796800	0	NaN	4	621.786804199	265.666564941	273.345611572
-486400	2796800	0	NaN	4	636.110961914	265.40826416	273.346343994
-364800	2796800	0	NaN	4	647.010498047	265.305023193	273.338775635
-243200	2796800	0	NaN	4	646.70904541	265.287719727	273.319702148
-121600	2796800	0	NaN	4	636.058898926	265.360198975	273.333343506
0	2796800	0	NaN	4	632.762207031	265.520782471	273.355957031
121600	2796800	0	NaN	4	626.914550781	265.744262695	273.386993408
243200	2796800	0	NaN	4	618.102233887	265.913513184	273.453338623
364800	2796800	0	NaN	4	612.630493164	266.070129395	273.548217773
486400	2796800	0	NaN	4	607.544433594	266.221618652	273.650665283
608000	2796800	0	NaN	4	609.606384277	266.4503479	273.730163574
729600	2796800	0	NaN	4	623.960510254	266.780883789	273.789886475
851200	2796800	0	NaN	4	634.633789062	267.15737915	273.854095459
972800	2796800	0	NaN	4	637.129638672	267.626495361	273.959472656
1094400	2796800	0	NaN	4	657.533081055	268.170166016	274.080749512
1216000	2796800	0	NaN	4	686.095031738	268.694366455	274.217315674
1337600	2796800	0	NaN	4	708.281188965	269.160125732	274.33026123
1459200	2796800	0	NaN	4	733.242248535	269.583770752	274.416320801
1580800	2796800	0	NaN	4	756.927978516	269.968231201	274.479644775
1702400	2796800	0	NaN	4	791.130004883	270.269378662	274.558288574
1824000	2796800	0	NaN	4	823.620117188	270.626098633	1.04477322243e+37
1945600	2796800	0	NaN	4	851.609130859	271.10067749	9.96920996839e+36
2067200	2796800	0	NaN	4	881.220703125	271.62286377	9.96920996839e+36
2188800	2796800	0	NaN	4	899.727233887	272.157897949	9.96920996839e+36
2310400	2796800	0	NaN	4	891.774536133	272.696990967	9.96920996839e+36
2432000	2796800	0	NaN	4	857.386291504	273.196258545	9.96920996839e+36
2553600	2796800	0	NaN	4	820.903442383	273.642150879	9.96920996839e+36
2675200	2796800	0	NaN	4	789.343811035	273.965332031	9.96920996839e+36
2796800	2796800	0	NaN	4	772.903076172	274.115570068	9.96920996839e+36
2918400	2796800	0	NaN	4	790.391052246	274.060760498	9.96920996839e+36
3040000	2796800	0	NaN	4	840.994689941	273.793579102	9.96920996839e+36
-3040000	2675200	0	NaN	4	846.00378418	276.240203857	9.96920996839e+36
-2918400	2675200	0	NaN	4	864.051452637	275.87197876	9.96920996839e+36
-2796800	2675200	0	NaN	4	858.514587402	275.538879395	9.96920996839e+36
-2675200	2675200	0	NaN	4	844.147827148	275.182922363	9.96920996839e+36
-2553600	2675200	0	NaN	4	825.190612793	274.853546143	9.96920996839e+36
-2432000	2675200	0	NaN	4	797.074462891	274.51763916	9.96920996839e+36
-2310400	2675200	0	NaN	4	766.732055664	273.967102051	9.96920996839e+36
-2188800	2675200	0	NaN	4	753.577880859	273.060424805	9.96920996839e+36
-2067200	2675200	0	NaN	4	728.080688477	272.188201904	9.96920996839e+36
-1945600	2675200	0	NaN	4	689.08013916	271.444793701	274.092224121
-1824000	2675200	0	NaN	4	651.369812012	270.744537354	273.869903564
-1702400	2675200	0	NaN	4	621.346862793	270.091278076	273.677856445
-1580800	2675200	0	NaN	4	601.889099121	269.527832031	273.522644043
-1459200	2675200	0	NaN	4	588.891540527	269.01385498	273.426055908
-1337600	2675200	0	NaN	4	585.694641113	268.488128662	273.399627686
-1216000	2675200	0	NaN	4	591.983886719	267.94052124	273.391021729
-1094400	2675200	0	NaN	4	606.010742188	267.360534668	273.389251709
-972800	2675200	0	NaN	4	615.457641602	266.794494629	273.3800354
-851200	2675200	0	NaN	4	627.247802734	266.236663818	273.384002686
-729600	2675200	0	NaN	4	626.557617188	265.796783447	273.366912842
-608000	2675200	0	NaN	4	625.18762207	265.484680176	273.360687256
-486400	2675200	0	NaN	4	619.483825684	265.362426758	273.360565186
-364800	2675200	0	NaN	4	620.089294434	265.360626221	273.321655273
-243200	2675200	0	NaN	4	624.39831543	265.41583252	273.288146973
-121600	2675200	0	NaN	4	637.854431152	265.515930176	273.310333252
0	2675200	0	NaN	4	648.136169434	265.701049805	273.330444336
121600	2675200	0	NaN	4	637.021057129	265.952392578	273.359710693
243200	2675200	0	NaN	4	624.201965332	266.078338623	273.414245605
364800	2675200	0	NaN	4	614.313659668	266.208251953	273.499481201
486400	2675200	0	NaN	4	613.678283691	266.392456055	273.604370117
608000	2675200	0	NaN	4	626.350280762	266.663452148	273.703857422
729600	2675200	0	NaN	4	639.215515137	266.997650146	273.801483154
851200	2675200	0	NaN	4	645.084594727	267.269226074	273.917999268
972800	2675200	0	NaN	4	650.103942871	267.640258789	274.019073486
1094400	2675200	0	NaN	4	668.161254883	268.163604736	274.139862061
1216000	2675200	0	NaN	4	700.674743652	268.722106934	274.292114258
1337600	2675200	0	NaN	4	731.31048584	269.262634277	274.398895264
1459200	2675200	0	NaN	4	758.749267578	269.779510498	274.453063965
1580800	2675200	0	NaN	4	783.728393555	270.268280029	274.491516113
1702400	2675200	0	NaN	4	811.103942871	270.641113281	274.551269531
1824000	2675200	0	NaN	4	829.69354248	271.021575928	274.644622803
1945600	2675200	0	NaN	4	859.256530762	271.519012451	274.772674561
2067200	2675200	0	NaN	4	905.570922852	272.008178711	9.96920996839e+36
2188800	2675200	0	NaN	4	943.144470215	272.470031738	9.96920996839e+36
2310400	2675200	0	NaN	4	940.828430176	272.978515625	9.96920996839e+36
2432000	2675200	0	NaN	4	900.754821777	273.502441406	9.96920996839e+36
2553600	2675200	0	NaN	4	855.405822754	273.961242676	9.96920996839e+36
2675200	2675200	0	NaN	4	817.522888184	274.297485352	9.96920996839e+36
2796800	2675200	0	NaN	4	795.531799316	274.491607666	9.96920996839e+36
2918400	2675200	0	NaN	4	800.311584473	274.519592285	9.96920996839e+36
3040000	2675200	0	NaN	4	837.105895996	274.308258057	9.96920996839e+36
-3040000	2553600	0	NaN	4	872.386657715	276.444793701	9.96920996839e+36
-2918400	2553600	0	NaN	4	885.336791992	276.143920898	9.96920996839e+36
-2796800	2553600	0	NaN	4	875.613098145	276.056610107	9.96920996839e+36
-2675200	2553600	0	NaN	4	862.096801758	275.738891602	9.96920996839e+36
-2553600	2553600	0	NaN	4	849.616516113	275.380706787	9.96920996839e+36
-2432000	2553600	0	NaN	4	817.12890625	275.00692749	9.96920996839e+36
-2310400	2553600	0	NaN	4	785.241577148	274.307495117	9.96920996839e+36
-2188800	2553600	0	NaN	4	772.559326172	273.289459229	9.96920996839e+36
-2067200	2553600	0	NaN	4	744.53503418	272.306365967	274.210296631
-1945600	2553600	0	NaN	4	701.795654297	271.52947998	273.363708496
-1824000	2553600	0	NaN	4	667.25994873	270.768920898	273.752502441
-1702400	2553600	0	NaN	4	644.16229248	270.091064453	273.52734375
-1580800	2553600	0	NaN	4	625.054748535	269.51272583	273.429931641
-1459200	2553600	0	NaN	4	603.029968262	268.97744751	273.392150879
-1337600	2553600	0	NaN	4	588.499633789	268.385620117	273.448577881
-1216000	2553600	0	NaN	4	582.251708984	267.754821777	273.442108154
-1094400	2553600	0	NaN	4	587.186523438	267.081085205	273.437988281
-972800	2553600	0	NaN	4	603.668518066	266.427764893	273.410339355
-851200	2553600	0	NaN	4	615.899780273	265.870635986	273.390625
-729600	2553600	0	NaN	4	612.738891602	265.551971436	273.364349365
-608000	2553600	0	NaN	4	608.444091797	265.411346436	273.362854004
-486400	2553600	0	NaN	4	606.0859375	265.442810059	273.367156982
-364800	2553600	0	NaN	4	607.158813477	265.546508789	273.286346436
-243200	2553600	0	NaN	4	608.887023926	265.705810547	273.245941162
-121600	2553600	0	NaN	4	628.188598633	265.92300415	273.256225586
0	2553600	0	NaN	4	648.090454102	266.144287109	273.29107666
121600	2553600	0	NaN	4	639.826171875	266.321502686	273.326263428
243200	2553600	0	NaN	4	628.725646973	266.363067627	273.379852295
364800	2553600	0	NaN	4	618.853942871	266.44430542	273.4637146
486400	2553600	0	NaN	4	614.187805176	266.701293945	273.607452393
608000	2553600	0	NaN	4	620.776184082	267.18347168	273.659362793
729600	2553600	0	NaN	4	638.460998535	267.516662598	273.733001709
851200	2553600	0	NaN	4	654.635192871	267.564056396	273.851287842
972800	2553600	0	NaN	4	668.23828125	267.740570068	273.991912842
1094400	2553600	0	NaN	4	681.967224121	268.154876709	274.103485107
1216000	2553600	0	NaN	4	716.781188965	268.67855835	274.225769043
1337600	2553600	0	NaN	4	750.424499512	269.257904053	274.411193848
1459200	2553600	0	NaN	4	784.203979492	269.857421875	274.47946167
1580800	2553600	0	NaN	4	819.255859375	270.431854248	274.513305664
1702400	2553600	0	NaN	4	836.17565918	270.921020508	274.553771973
1824000	2553600	0	NaN	4	833.80682373	271.476623535	274.617767334
1945600	2553600	0	NaN	4	853.088012695	272.104919434	274.737731934
2067200	2553600	0	NaN	4	909.045166016	272.638580322	274.896850586
2188800	2553600	0	NaN	4	972.001037598	272.98223877	9.96920996839e+36
2310400	2553600	0	NaN	4	984.834899902	273.359375	9.96920996839e+36
2432000	2553600	0	NaN	4	951.814086914	273.842803955	9.96920996839e+36
2553600	2553600	0	NaN	4	904.189758301	274.312561035	9.96920996839e+36
2675200	2553600	0	NaN	4	859.659057617	274.669494629	9.96920996839e+36
2796800	2553600	0	NaN	4	838.352905273	274.922149658	9.96920996839e+36
2918400	2553600	0	NaN	4	836.14630127	275.09262085	9.96920996839e+36
3040000	2553600	0	NaN	4	860.712768555	274.992034912	9.96920996839e+36
-3040000	2432000	0	NaN	4	895.958435059	276.519287109	9.96920996839e+36
-2918400	2432000	0	NaN	4	908.638183594	276.274414062	9.96920996839e+36
-2796800	2432000	0	NaN	4	899.144836426	276.468688965	9.96920996839e+36
-2675200	2432000	0	NaN	4	873.920532227	275.946380615	9.96920996839e+36
-2553600	2432000	0	NaN	4	855.24798584	275.642120361	9.96920996839e+36
-2432000	2432000	0	NaN	4	824.966247559	275.246673584	9.96920996839e+36
-2310400	2432000	0	NaN	4	805.713989258	274.312896729	9.96920996839e+36
-2188800	2432000	0	NaN	4	796.619445801	273.134552002	274.423034668
-2067200	2432000	0	NaN	4	761.283630371	271.995574951	274.066223145
-1945600	2432000	0	NaN	4	713.628356934	271.153930664	273.787139893
-1824000	2432000	0	NaN	4	681.837036133	270.404693604	273.570861816
-1702400	2432000	0	NaN	4	662.75592041	269.791687012	273.458007812
-1580800	2432000	0	NaN	4	637.790344238	269.213287354	273.409759521
-1459200	2432000	0	NaN	4	606.432373047	268.623504639	273.392364502
-1337600	2432000	0	NaN	4	584.337402344	267.98739624	273.421325684
-1216000	2432000	0	NaN	4	568.882873535	267.293579102	273.404815674
-1094400	2432000	0	NaN	4	562.456970215	266.588897705	273.390808105
-972800	2432000	0	NaN	4	567.739074707	265.954284668	273.376647949
-851200	2432000	0	NaN	4	570.41619873	265.482025146	273.37310791
-729600	2432000	0	NaN	4	567.252990723	265.314910889	273.3621521
-608000	2432000	0	NaN	4	574.171875	265.339141846	273.327697754
-486400	2432000	0	NaN	4	583.831420898	265.540893555	273.298126221
-364800	2432000	0	NaN	4	581.786315918	265.825714111	273.237792969
-243200	2432000	0	NaN	4	576.826416016	266.112091064	273.208953857
-121600	2432000	0	NaN	4	591.487731934	266.452392578	273.22177124
0	2432000	0	NaN	4	613.803955078	266.706207275	273.265625
121600	2432000	0	NaN	4	627.490112305	266.865142822	273.32232666
243200	2432000	0	NaN	4	619.642822266	266.883422852	273.368164062
364800	2432000	0	NaN	4	623.398864746	266.79473877	273.40713501
486400	2432000	0	NaN	4	616.252807617	266.834289551	273.4765625
608000	2432000	0	NaN	4	612.837036133	267.390441895	273.535125732
729600	2432000	0	NaN	4	628.577209473	267.808441162	273.639984131
851200	2432000	0	NaN	4	648.089233398	267.73550415	273.775512695
972800	2432000	0	NaN	4	654.159973145	267.772674561	273.918762207
1094400	2432000	0	NaN	4	674.914428711	268.093170166	274.027099609
1216000	2432000	0	NaN	4	711.028869629	268.531677246	274.10256958
1337600	2432000	0	NaN	4	745.283752441	269.028106689	274.239624023
1459200	2432000	0	NaN	4	784.239257812	269.57901001	274.363616943
1580800	2432000	0	NaN	4	823.758361816	270.205810547	274.444732666
1702400	2432000	0	NaN	4	836.471496582	270.886260986	274.566619873
1824000	2432000	0	NaN	4	815.535888672	271.65814209	274.606628418
1945600	2432000	0	NaN	4	815.451660156	272.437164307	274.704467773
2067200	2432000	0	NaN	4	869.154296875	273.032562256	274.827880859
2188800	2432000	0	NaN	4	953.315307617	273.32925415	275.037017822
2310400	2432000	0	NaN	4	1002.75231934	273.536590576	9.96920996839e+36
2432000	2432000	0	NaN	4	993.025634766	273.907623291	9.96920996839e+36
2553600	2432000	0	NaN	4	948.858276367	274.36932373	9.96920996839e+36
2675200	2432000	0	NaN	4	910.647216797	274.747253418	9.96920996839e+36
2796800	2432000	0	NaN	4	892.549987793	275.06237793	9.96920996839e+36
2918400	2432000	0	NaN	4	882.175476074	275.348022461	9.96920996839e+36
3040000	2432000	0	NaN	4	897.85949707	275.418365479	9.96920996839e+36
-3040000	2310400	0	NaN	4	911.585144043	276.409729004	9.96920996839e+36
-2918400	2310400	0	NaN	4	923.383850098	276.152069092	9.96920996839e+36
-2796800	2310400	0	NaN	4	914.750854492	276.201599121	9.96920996839e+36
-2675200	2310400	0	NaN	4	884.080871582	275.730041504	9.96920996839e+36
-2553600	2310400	0	NaN	4	860.113464355	275.281402588	9.96920996839e+36
-2432000	2310400	0	NaN	4	841.123596191	274.714691162	9.96920996839e+36
-2310400	2310400	0	NaN	4	681.118103027	273.858947754	275.060119629
-2188800	2310400	0	NaN	4	806.189819336	272.622955322	273.440917969
-2067200	2310400	0	NaN	4	762.71484375	271.504394531	273.874542236
-1945600	2310400	0	NaN	4	707.679504395	270.62588501	273.625732422
-1824000	2310400	0	NaN	4	671.279602051	269.881408691	273.47177124
-1702400	2310400	0	NaN	4	640.271850586	269.263092041	273.403259277
-1580800	2310400	0	NaN	4	608.274108887	268.661682129	273.362518311
-1459200	2310400	0	NaN	4	584.941467285	268.013793945	273.338989258
-1337600	2310400	0	NaN	4	565.385864258	267.318023682	273.337493896
-1216000	2310400	0	NaN	4	540.507629395	266.578552246	273.303649902
-1094400	2310400	0	NaN	4	535.238769531	265.907653809	273.28729248
-972800	2310400	0	NaN	4	533.454162598	265.374694824	273.278961182
-851200	2310400	0	NaN	4	525.985046387	265.026397705	273.257904053
-729600	2310400	0	NaN	4	524.573059082	265.040527344	273.227203369
-608000	2310400	0	NaN	4	543.085205078	265.229675293	273.177612305
-486400	2310400	0	NaN	4	565.859985352	265.594146729	273.156433105
-364800	2310400	0	NaN	4	554.461303711	266.010894775	273.118774414
-243200	2310400	0	NaN	4	543.414550781	266.286468506	273.079071045
-121600	2310400	0	NaN	4	556.864379883	266.633331299	273.053436279
0	2310400	0	NaN	4	579.306091309	266.614074707	273.085021973
121600	2310400	0	NaN	4	599.672851562	266.786407471	273.13772583
243200	2310400	0	NaN	4	619.571777344	267.110076904	273.20690918
364800	2310400	0	NaN	4	641.499694824	267.041534424	273.235839844
486400	2310400	0	NaN	4	653.218444824	266.78012085	273.257598877
608000	2310400	0	NaN	4	642.837280273	266.878753662	273.2762146
729600	2310400	0	NaN	4	637.168334961	267.287780762	273.395874023
851200	2310400	0	NaN	4	633.670959473	267.430480957	273.576171875
972800	2310400	0	NaN	4	628.124328613	267.552062988	273.763549805
1094400	2310400	0	NaN	4	638.61315918	267.970703125	273.864746094
1216000	2310400	0	NaN	4	672.867370605	268.538421631	273.915893555
1337600	2310400	0	NaN	4	711.518310547	268.90838623	273.979553223
1459200	2310400	0	NaN	4	750.280761719	269.249237061	274.061828613
1580800	2310400	0	NaN	4	782.478393555	269.815948486	274.240234375
1702400	2310400	0	NaN	4	805.431030273	270.501739502	274.458312988
1824000	2310400	0	NaN	4	786.490661621	271.372009277	274.580230713
1945600	2310400	0	NaN	4	780.201721191	272.203308105	274.646057129
2067200	2310400	0	NaN	4	825.410644531	272.735137939	274.723876953
2188800	2310400	0	NaN	4	907.215576172	273.158630371	274.846710205
2310400	2310400	0	NaN	4	986.653808594	273.431518555	275.051422119
2432000	2310400	0	NaN	4	1016.77081299	273.671966553	9.96920996839e+36
2553600	2310400	0	NaN	4	993.515014648	274.08013916	9.96920996839e+36
2675200	2310400	0	NaN	4	969.774719238	274.507781982	9.96920996839e+36
2796800	2310400	0	NaN	4	942.016723633	274.879547119	9.96920996839e+36
2918400	2310400	0	NaN	4	916.569458008	275.208404541	9.96920996839e+36
3040000	2310400	0	NaN	4	920.832092285	275.322021484	9.96920996839e+36
-3040000	2188800	0	NaN	4	924.512573242	276.194366455	9.96920996839e+36
-2918400	2188800	0	NaN	4	929.61340332	276.00012207	9.96920996839e+36
-2796800	2188800	0	NaN	4	918.378967285	276.0128479	9.96920996839e+36
-2675200	2188800	0	NaN	4	883.817810059	275.624023438	9.96920996839e+36
-2553600	2188800	0	NaN	4	852.874084473	275.087432861	9.96920996839e+36
-2432000	2188800	0	NaN	4	826.389892578	274.186767578	274.824951172
-2310400	2188800	0	NaN	4	801.662841797	273.224456787	274.557769775
-2188800	2188800	0	NaN	4	769.928344727	272.13293457	273.214385986
-2067200	2188800	0	NaN	4	722.906494141	271.062896729	273.675262451
-1945600	2188800	0	NaN	4	684.593994141	270.161499023	273.491882324
-1824000	2188800	0	NaN	4	647.468139648	269.415649414	273.399841309
-1702400	2188800	0	NaN	4	611.22052002	268.735168457	273.319488525
-1580800	2188800	0	NaN	4	577.26953125	268.080413818	273.265594482
-1459200	2188800	0	NaN	4	558.949951172	267.375457764	273.248138428
-1337600	2188800	0	NaN	4	548.749511719	266.643829346	273.236633301
-1216000	2188800	0	NaN	4	523.127441406	265.914825439	273.208129883
-1094400	2188800	0	NaN	4	507.560516357	265.286071777	273.176727295
-972800	2188800	0	NaN	4	510.830718994	264.873046875	273.147644043
-851200	2188800	0	NaN	4	500.839080811	264.660369873	273.124603271
-729600	2188800	0	NaN	4	503.332244873	264.824035645	273.087036133
-608000	2188800	0	NaN	4	528.765319824	265.191741943	273.038360596
-486400	2188800	0	NaN	4	574.125183105	265.614257812	273.032226562
-364800	2188800	0	NaN	4	588.540405273	265.955780029	273.023864746
-243200	2188800	0	NaN	4	601.458068848	265.673278809	273.057312012
-121600	2188800	-7.56153440475	NaN	4.05107212067	596.526428223	264.370635986	273.072814941
0	2188800	-14.967335701	NaN	4.04799985886	541.19140625	257.916778564	272.66583252
121600	2188800	0	NaN	4	531.653747559	262.651550293	273.627380371
243200	2188800	-2.00413179398	NaN	4.03340816498	556.617553711	263.841522217	273.734802246
364800	2188800	0	NaN	4	607.901855469	264.358032227	273.149047852
486400	2188800	0	NaN	4	637.409667969	265.394989014	272.556396484
608000	2188800	0	NaN	4	612.189208984	265.077667236	272.562530518
729600	2188800	0	NaN	4	634.279052734	266.565460205	273.251190186
851200	2188800	0	NaN	4	602.981567383	266.955474854	273.373565674
972800	2188800	0	NaN	4	613.495483398	267.149932861	273.491271973
1094400	2188800	0	NaN	4	617.202575684	267.660461426	273.582336426
1216000	2188800	0	NaN	4	641.012329102	268.512084961	273.673065186
