-3040000	3040000	0	NaN	4	636.690612793	292.513244629	9.96920996839e+36
-2918400	3040000	0	NaN	4	570.786376953	273.79901123	9.96920996839e+36
-2796800	3040000	0	NaN	4	569.084228516	273.187225342	9.96920996839e+36
-2675200	3040000	0	NaN	4	569.676696777	272.565979004	9.96920996839e+36
-2553600	3040000	0	NaN	4	568.411010742	271.919647217	9.96920996839e+36
-2432000	3040000	0	NaN	4	574.511352539	271.146575928	9.96920996839e+36
-2310400	3040000	0	NaN	4	571.335266113	270.318145752	9.96920996839e+36
-2188800	3040000	0	NaN	4	567.189147949	269.463928223	9.96920996839e+36
-2067200	3040000	0	NaN	4	571.624572754	268.580352783	9.96920996839e+36
-1945600	3040000	0	NaN	4	558.343811035	267.877624512	9.96920996839e+36
-1824000	3040000	0	NaN	4	521.874206543	267.452667236	9.96920996839e+36
-1702400	3040000	0	NaN	4	486.20526123	267.148376465	9.96920996839e+36
-1580800	3040000	0	NaN	4	468.724273682	266.747741699	9.96920996839e+36
-1459200	3040000	0	NaN	4	477.768798828	266.178070068	9.96920996839e+36
-1337600	3040000	0	NaN	4	482.240447998	265.659240723	273.000274658
-1216000	3040000	0	NaN	4	483.228363037	265.154052734	272.919769287
-1094400	3040000	0	NaN	4	483.951141357	264.671691895	272.866027832
-972800	3040000	0	NaN	4	488.327056885	264.313140869	272.831359863
-851200	3040000	0	NaN	4	492.596405029	264.165710449	272.807037354
-729600	3040000	0	NaN	4	489.437011719	264.185302734	272.793304443
-608000	3040000	0	NaN	4	481.452880859	264.304138184	272.789764404
-486400	3040000	0	NaN	4	468.874359131	264.41192627	272.789855957
-364800	3040000	0	NaN	4	457.061950684	264.428009033	272.786010742
-243200	3040000	0	NaN	4	457.030059814	264.322235107	272.782470703
-121600	3040000	0	NaN	4	456.323272705	264.144165039	272.789611816
0	3040000	0	NaN	4	471.085784912	263.969726562	272.814849854
121600	3040000	0	NaN	4	473.841583252	263.8671875	272.868255615
243200	3040000	0	NaN	4	472.285827637	263.815734863	272.91003418
364800	3040000	0	NaN	4	480.629089355	263.907562256	272.960327148
486400	3040000	0	NaN	4	493.680023193	264.121063232	273.061645508
608000	3040000	0	NaN	4	516.294494629	264.4503479	273.152832031
729600	3040000	0	NaN	4	557.652648926	264.866485596	273.222503662
851200	3040000	0	NaN	4	592.054443359	265.374023438	273.176544189
972800	3040000	0	NaN	4	593.764709473	265.987213135	273.090515137
1094400	3040000	0	NaN	4	577.44140625	266.592834473	273.180450439
1216000	3040000	0	NaN	4	572.602294922	267.146453857	273.423187256
1337600	3040000	0	NaN	4	581.128601074	267.600799561	273.676300049
1459200	3040000	0	NaN	4	602.921447754	267.946807861	9.96920996839e+36
1580800	3040000	0	NaN	4	637.138000488	268.270843506	9.96920996839e+36
1702400	3040000	0	NaN	4	684.722961426	268.691040039	9.96920996839e+36
1824000	3040000	0	NaN	4	732.732788086	269.237609863	9.96920996839e+36
1945600	3040000	0	NaN	4	767.47277832	269.85244751	9.96920996839e+36
2067200	3040000	0	NaN	4	783.160644531	270.46673584	9.96920996839e+36
2188800	3040000	0	NaN	4	786.067260742	271.035644531	9.96920996839e+36
2310400	3040000	0	NaN	4	798.985595703	271.537658691	9.96920996839e+36
2432000	3040000	0	NaN	4	834.117797852	271.945220947	9.96920996839e+36
2553600	3040000	0	NaN	4	858.879089355	272.258483887	9.96920996839e+36
2675200	3040000	0	NaN	4	857.635986328	272.467803955	9.96920996839e+36
2796800	3040000	0	NaN	4	838.676940918	272.560943604	9.96920996839e+36
2918400	3040000	0	NaN	4	825.755859375	272.50680542	9.96920996839e+36
3040000	3040000	0	NaN	4	893.258056641	290.31817627	9.96920996839e+36
-3040000	2918400	0	NaN	4	569.515380859	274.528198242	9.96920996839e+36
-2918400	2918400	0	NaN	4	558.502746582	274.063049316	9.96920996839e+36
-2796800	2918400	0	NaN	4	564.031982422	273.45916748	9.96920996839e+36
-2675200	2918400	0	NaN	4	573.818725586	272.826019287	9.96920996839e+36
-2553600	2918400	0	NaN	4	579.311523438	272.111755371	9.96920996839e+36
-2432000	2918400	0	NaN	4	585.346557617	271.240997314	9.96920996839e+36
-2310400	2918400	0	NaN	4	578.008911133	270.386108398	9.96920996839e+36
-2188800	2918400	0	NaN	4	570.694335938	269.541351318	9.96920996839e+36
-2067200	2918400	0	NaN	4	573.001403809	268.690216064	9.96920996839e+36
-1945600	2918400	0	NaN	4	548.950378418	268.081634521	9.96920996839e+36
-1824000	2918400	0	NaN	4	508.528320312	267.678924561	9.96920996839e+36
-1702400	2918400	0	NaN	4	476.079650879	267.256774902	9.96920996839e+36
-1580800	2918400	0	NaN	4	457.594116211	266.745788574	273.214111328
-1459200	2918400	0	NaN	4	458.807281494	266.167205811	273.084869385
-1337600	2918400	0	NaN	4	467.328033447	265.616699219	272.986541748
-1216000	2918400	0	NaN	4	474.533508301	265.084869385	272.918273926
-1094400	2918400	0	NaN	4	474.563110352	264.633636475	272.874969482
-972800	2918400	0	NaN	4	469.183929443	264.331542969	272.845184326
-851200	2918400	0	NaN	4	464.235015869	264.215118408	272.824707031
-729600	2918400	0	NaN	4	460.749786377	264.234436035	272.826019287
-608000	2918400	0	NaN	4	455.191925049	264.295288086	272.828369141
-486400	2918400	0	NaN	4	448.3984375	264.363494873	272.81729126
-364800	2918400	0	NaN	4	444.823059082	264.387908936	272.80581665
-243200	2918400	0	NaN	4	453.251678467	264.300354004	272.799560547
-121600	2918400	0	NaN	4	455.720581055	264.091522217	272.804046631
0	2918400	0	NaN	4	458.78213501	263.862518311	272.825500488
121600	2918400	0	NaN	4	462.363006592	263.713897705	272.867645264
243200	2918400	0	NaN	4	463.009674072	263.647613525	272.921508789
364800	2918400	0	NaN	4	472.994232178	263.7628479	272.969665527
486400	2918400	0	NaN	4	487.77734375	264.01739502	273.076507568
608000	2918400	0	NaN	4	505.483032227	264.351287842	273.177307129
729600	2918400	0	NaN	4	540.666503906	264.738250732	273.222961426
851200	2918400	0	NaN	4	577.598876953	265.253112793	273.152130127
972800	2918400	0	NaN	4	586.66192627	265.885345459	273.059356689
1094400	2918400	0	NaN	4	578.454345703	266.500244141	273.174285889
1216000	2918400	0	NaN	4	582.775146484	267.064239502	273.428222656
1337600	2918400	0	NaN	4	594.210083008	267.58895874	273.687713623
1459200	2918400	0	NaN	4	613.505615234	268.069976807	273.936004639
1580800	2918400	0	NaN	4	645.743896484	268.497650146	274.152893066
1702400	2918400	0	NaN	4	691.140930176	268.922363281	9.96920996839e+36
1824000	2918400	0	NaN	4	738.344299316	269.420806885	9.96920996839e+36
1945600	2918400	0	NaN	4	775.949951172	269.985137939	9.96920996839e+36
2067200	2918400	0	NaN	4	790.688781738	270.575561523	9.96920996839e+36
2188800	2918400	0	NaN	4	792.030761719	271.143005371	9.96920996839e+36
2310400	2918400	0	NaN	4	804.677001953	271.644317627	9.96920996839e+36
2432000	2918400	0	NaN	4	827.903869629	272.056335449	9.96920996839e+36
2553600	2918400	0	NaN	4	838.889709473	272.386505127	9.96920996839e+36
2675200	2918400	0	NaN	4	837.945922852	272.617828369	9.96920996839e+36
2796800	2918400	0	NaN	4	834.194396973	272.717102051	9.96920996839e+36
2918400	2918400	0	NaN	4	829.074279785	272.671295166	9.96920996839e+36
3040000	2918400	0	NaN	4	837.092407227	272.448150635	9.96920996839e+36
-3040000	2796800	0	NaN	4	564.391845703	274.838226318	9.96920996839e+36
-2918400	2796800	0	NaN	4	561.284423828	274.42477417	9.96920996839e+36
-2796800	2796800	0	NaN	4	570.384887695	273.881835938	9.96920996839e+36
-2675200	2796800	0	NaN	4	583.027587891	273.246063232	9.96920996839e+36
