-3040000	3040000	0	NaN	4	877.080871582	294.11932373	9.96920996839e+36
-2918400	3040000	0	NaN	4	843.031921387	275.402404785	9.96920996839e+36
-2796800	3040000	0	NaN	4	841.377624512	274.854064941	9.96920996839e+36
-2675200	3040000	0	NaN	4	805.371398926	274.352081299	9.96920996839e+36
-2553600	3040000	0	NaN	4	769.174499512	273.837738037	9.96920996839e+36
-2432000	3040000	0	NaN	4	759.012390137	273.184204102	9.96920996839e+36
-2310400	3040000	0	NaN	4	747.91595459	272.499603271	9.96920996839e+36
-2188800	3040000	0	NaN	4	732.855041504	271.872619629	9.96920996839e+36
-2067200	3040000	0	NaN	4	737.799987793	271.196533203	9.96920996839e+36
-1945600	3040000	0	NaN	4	743.529724121	270.508728027	9.96920996839e+36
-1824000	3040000	0	NaN	4	722.637756348	269.905181885	9.96920996839e+36
-1702400	3040000	0	NaN	4	693.262207031	269.378479004	9.96920996839e+36
-1580800	3040000	0	NaN	4	672.505065918	268.902587891	9.96920996839e+36
-1459200	3040000	0	NaN	4	665.900634766	268.508392334	9.96920996839e+36
-1337600	3040000	0	NaN	4	658.114257812	268.266876221	273.651855469
-1216000	3040000	0	NaN	4	657.899902344	267.900848389	273.554473877
-1094400	3040000	0	NaN	4	658.534606934	267.368865967	273.485443115
-972800	3040000	0	NaN	4	659.020446777	266.905456543	273.442169189
-851200	3040000	0	NaN	4	671.136779785	266.570983887	273.406280518
-729600	3040000	0	NaN	4	702.276672363	266.27645874	273.385284424
-608000	3040000	0	NaN	4	727.896972656	266.033752441	273.384765625
-486400	3040000	0	NaN	4	724.059692383	265.843322754	273.387908936
-364800	3040000	0	NaN	4	703.727416992	265.665802002	273.387451172
-243200	3040000	0	NaN	4	687.585876465	265.522186279	273.38583374
-121600	3040000	0	NaN	4	678.347229004	265.46005249	273.383300781
0	3040000	0	NaN	4	662.03894043	265.422851562	273.406677246
121600	3040000	0	NaN	4	649.453613281	265.454986572	273.511627197
243200	3040000	0	NaN	4	654.854309082	265.573425293	273.597900391
364800	3040000	0	NaN	4	666.852905273	265.729278564	273.657775879
486400	3040000	0	NaN	4	668.054504395	265.895751953	273.757354736
608000	3040000	0	NaN	4	664.035888672	266.102752686	273.881347656
729600	3040000	0	NaN	4	659.048400879	266.368133545	274.01083374
851200	3040000	0	NaN	4	655.338989258	266.703155518	274.052734375
972800	3040000	0	NaN	4	651.780883789	267.122253418	274.078948975
1094400	3040000	0	NaN	4	648.992980957	267.647277832	274.154205322
1216000	3040000	0	NaN	4	664.986999512	268.243652344	274.284637451
1337600	3040000	0	NaN	4	686.514160156	268.793426514	274.429016113
1459200	3040000	0	NaN	4	724.663452148	269.193603516	9.96920996839e+36
1580800	3040000	0	NaN	4	776.385009766	269.476318359	9.96920996839e+36
1702400	3040000	0	NaN	4	819.206481934	269.784637451	9.96920996839e+36
1824000	3040000	0	NaN	4	843.142089844	270.246826172	9.96920996839e+36
1945600	3040000	0	NaN	4	858.187866211	270.817260742	9.96920996839e+36
2067200	3040000	0	NaN	4	852.099914551	271.401092529	9.96920996839e+36
2188800	3040000	0	NaN	4	838.132141113	271.953979492	9.96920996839e+36
2310400	3040000	0	NaN	4	829.655212402	272.477935791	9.96920996839e+36
2432000	3040000	0	NaN	4	816.895812988	272.969543457	9.96920996839e+36
2553600	3040000	0	NaN	4	811.960998535	273.404571533	9.96920996839e+36
2675200	3040000	0	NaN	4	825.386535645	273.717559814	9.96920996839e+36
2796800	3040000	0	NaN	4	863.397399902	273.853240967	9.96920996839e+36
2918400	3040000	0	NaN	4	919.872192383	273.809906006	9.96920996839e+36
3040000	3040000	0	NaN	4	1030.30432129	291.659545898	9.96920996839e+36
-3040000	2918400	0	NaN	4	822.77532959	275.962677002	9.96920996839e+36
-2918400	2918400	0	NaN	4	827.360534668	275.548614502	9.96920996839e+36
-2796800	2918400	0	NaN	4	818.632080078	275.043151855	9.96920996839e+36
-2675200	2918400	0	NaN	4	782.11328125	274.553222656	9.96920996839e+36
-2553600	2918400	0	NaN	4	755.438964844	274.079620361	9.96920996839e+36
-2432000	2918400	0	NaN	4	749.010864258	273.524139404	9.96920996839e+36
-2310400	2918400	0	NaN	4	749.667724609	272.843200684	9.96920996839e+36
-2188800	2918400	0	NaN	4	757.010192871	272.085083008	9.96920996839e+36
-2067200	2918400	0	NaN	4	756.170043945	271.391693115	9.96920996839e+36
-1945600	2918400	0	NaN	4	745.147827148	270.694732666	9.96920996839e+36
-1824000	2918400	0	NaN	4	718.95513916	270.082244873	9.96920996839e+36
-1702400	2918400	0	NaN	4	699.306335449	269.532318115	9.96920996839e+36
-1580800	2918400	0	NaN	4	691.963745117	269.002197266	273.882324219
-1459200	2918400	0	NaN	4	696.462524414	268.525726318	273.745269775
-1337600	2918400	0	NaN	4	702.872558594	268.134857178	273.623779297
-1216000	2918400	0	NaN	4	702.555969238	267.762390137	273.526672363
-1094400	2918400	0	NaN	4	692.447265625	267.373718262	273.46182251
-972800	2918400	0	NaN	4	689.155456543	267.015594482	273.424957275
-851200	2918400	0	NaN	4	704.948242188	266.682189941	273.406097412
-729600	2918400	0	NaN	4	739.582458496	266.364654541	273.425079346
-608000	2918400	0	NaN	4	769.110717773	266.096679688	273.450866699
-486400	2918400	0	NaN	4	756.497741699	265.889251709	273.441467285
-364800	2918400	0	NaN	4	723.906677246	265.714111328	273.448059082
-243200	2918400	0	NaN	4	698.450134277	265.575378418	273.449768066
-121600	2918400	0	NaN	4	680.236877441	265.50970459	273.441680908
0	2918400	0	NaN	4	665.065002441	265.468597412	273.450195312
121600	2918400	0	NaN	4	671.139099121	265.483276367	273.526062012
243200	2918400	0	NaN	4	681.94152832	265.602111816	273.609832764
364800	2918400	0	NaN	4	687.230529785	265.779541016	273.667572021
486400	2918400	0	NaN	4	673.190673828	265.938049316	273.773101807
608000	2918400	0	NaN	4	661.370422363	266.130126953	273.902740479
729600	2918400	0	NaN	4	653.716247559	266.403411865	273.999908447
851200	2918400	0	NaN	4	648.836486816	266.767333984	274.042449951
972800	2918400	0	NaN	4	641.433044434	267.203125	274.108825684
1094400	2918400	0	NaN	4	635.383666992	267.694549561	274.20602417
1216000	2918400	0	NaN	4	648.122131348	268.233001709	274.330841064
1337600	2918400	0	NaN	4	666.791625977	268.786010742	274.456726074
1459200	2918400	0	NaN	4	714.061096191	269.276275635	274.55166626
1580800	2918400	0	NaN	4	779.567138672	269.662353516	274.632507324
1702400	2918400	0	NaN	4	835.90802002	270.008514404	9.96920996839e+36
1824000	2918400	0	NaN	4	861.530212402	270.453918457	9.96920996839e+36
1945600	2918400	0	NaN	4	877.417236328	270.989837646	9.96920996839e+36
2067200	2918400	0	NaN	4	872.994384766	271.543823242	9.96920996839e+36
2188800	2918400	0	NaN	4	860.121459961	272.070617676	9.96920996839e+36
2310400	2918400	0	NaN	4	857.384765625	272.568878174	9.96920996839e+36
2432000	2918400	0	NaN	4	849.314697266	273.042755127	9.96920996839e+36
2553600	2918400	0	NaN	4	833.340209961	273.486755371	9.96920996839e+36
2675200	2918400	0	NaN	4	838.547729492	273.819915771	9.96920996839e+36
2796800	2918400	0	NaN	4	873.151611328	273.953033447	9.96920996839e+36
2918400	2918400	0	NaN	4	931.632751465	273.894378662	9.96920996839e+36
3040000	2918400	0	NaN	4	987.564819336	273.678894043	9.96920996839e+36
-3040000	2796800	0	NaN	4	806.278381348	276.172119141	9.96920996839e+36
-2918400	2796800	0	NaN	4	799.279418945	275.814147949	9.96920996839e+36
-2796800	2796800	0	NaN	4	776.619995117	275.377868652	9.96920996839e+36
-2675200	2796800	0	NaN	4	743.867675781	274.930328369	9.96920996839e+36
-2553600	2796800	0	NaN	4	730.817749023	274.501861572	9.96920996839e+36
-2432000	2796800	0	NaN	4	727.60345459	274.044403076	9.96920996839e+36
-2310400	2796800	0	NaN	4	730.97644043	273.408599854	9.96920996839e+36
-2188800	2796800	0	NaN	4	753.882629395	272.489898682	9.96920996839e+36
-2067200	2796800	0	NaN	4	754.184204102	271.631134033	9.96920996839e+36
-1945600	2796800	0	NaN	4	738.881530762	270.839019775	9.96920996839e+36
-1824000	2796800	0	NaN	4	720.584899902	270.186401367	1.04477322243e+37
-1702400	2796800	0	NaN	4	714.400939941	269.636108398	273.963745117
-1580800	2796800	0	NaN	4	716.751831055	269.120910645	273.800537109
-1459200	2796800	0	NaN	4	724.613891602	268.61932373	273.66809082
-1337600	2796800	0	NaN	4	734.79901123	268.187408447	273.565917969
-1216000	2796800	0	NaN	4	738.240966797	267.80480957	273.503295898
-1094400	2796800	0	NaN	4	724.719909668	267.464904785	273.473083496
-972800	2796800	0	NaN	4	711.936523438	267.146728516	273.468109131
-851200	2796800	0	NaN	4	721.012939453	266.801940918	273.47869873
-729600	2796800	0	NaN	4	740.36932373	266.469909668	273.496368408
-608000	2796800	0	NaN	4	766.408569336	266.195922852	273.507629395
-486400	2796800	0	NaN	4	753.495361328	265.977539062	273.50201416
-364800	2796800	0	NaN	4	728.107543945	265.82989502	273.492126465
-243200	2796800	0	NaN	4	701.30065918	265.705993652	273.476806641
-121600	2796800	0	NaN	4	679.108276367	265.621734619	273.489471436
0	2796800	0	NaN	4	670.063659668	265.598114014	273.506896973
121600	2796800	0	NaN	4	672.080505371	265.656402588	273.543579102
243200	2796800	0	NaN	4	683.313049316	265.748382568	273.610473633
364800	2796800	0	NaN	4	674.859802246	265.910247803	273.699981689
486400	2796800	0	NaN	4	653.977661133	266.023834229	273.821044922
608000	2796800	0	NaN	4	641.324890137	266.172943115	273.93182373
729600	2796800	0	NaN	4	640.959716797	266.399200439	274.01852417
851200	2796800	0	NaN	4	641.95098877	266.750915527	274.13659668
972800	2796800	0	NaN	4	638.34362793	267.183105469	274.268554688
1094400	2796800	0	NaN	4	636.827331543	267.693603516	274.363098145
1216000	2796800	0	NaN	4	643.95526123	268.252288818	274.45413208
1337600	2796800	0	NaN	4	664.226013184	268.851776123	274.521057129
1459200	2796800	0	NaN	4	711.591491699	269.450744629	274.566894531
1580800	2796800	0	NaN	4	769.67565918	270.018493652	274.624572754
1702400	2796800	0	NaN	4	825.196533203	270.482757568	274.717193604
1824000	2796800	0	NaN	4	862.891845703	270.890716553	1.04477322243e+37
1945600	2796800	0	NaN	4	892.925476074	271.331512451	9.96920996839e+36
2067200	2796800	0	NaN	4	896.051330566	271.813995361	9.96920996839e+36
2188800	2796800	0	NaN	4	886.986633301	272.31262207	9.96920996839e+36
2310400	2796800	0	NaN	4	882.453857422	272.81439209	9.96920996839e+36
2432000	2796800	0	NaN	4	865.589782715	273.292327881	9.96920996839e+36
2553600	2796800	0	NaN	4	846.54309082	273.732543945	9.96920996839e+36
2675200	2796800	0	NaN	4	850.70111084	274.063415527	9.96920996839e+36
2796800	2796800	0	NaN	4	884.688476562	274.217437744	9.96920996839e+36
2918400	2796800	0	NaN	4	939.900146484	274.173431396	9.96920996839e+36
3040000	2796800	0	NaN	4	989.43548584	273.960784912	9.96920996839e+36
-3040000	2675200	0	NaN	4	771.034301758	276.439239502	9.96920996839e+36
-2918400	2675200	0	NaN	4	750.807678223	276.119720459	9.96920996839e+36
-2796800	2675200	0	NaN	4	728.401550293	275.766815186	9.96920996839e+36
-2675200	2675200	0	NaN	4	722.262084961	275.359375	9.96920996839e+36
-2553600	2675200	0	NaN	4	732.791870117	274.929382324	9.96920996839e+36
-2432000	2675200	0	NaN	4	736.13873291	274.449127197	9.96920996839e+36
-2310400	2675200	0	NaN	4	745.558227539	273.763763428	9.96920996839e+36
-2188800	2675200	0	NaN	4	765.107543945	272.813873291	9.96920996839e+36
-2067200	2675200	0	NaN	4	754.852416992	271.856170654	9.96920996839e+36
-1945600	2675200	0	NaN	4	742.258239746	270.957336426	274.253631592
-1824000	2675200	0	NaN	4	739.034423828	270.231872559	274.031921387
-1702400	2675200	0	NaN	4	736.666625977	269.687011719	273.839935303
-1580800	2675200	0	NaN	4	735.911193848	269.198913574	273.684356689
-1459200	2675200	0	NaN	4	741.706604004	268.732879639	273.584075928
-1337600	2675200	0	NaN	4	751.00189209	268.321929932	273.554656982
-1216000	2675200	0	NaN	4	753.149047852	267.965576172	273.549865723
-1094400	2675200	0	NaN	4	733.948547363	267.638702393	273.555358887
-972800	2675200	0	NaN	4	707.666015625	267.295715332	273.554931641
-851200	2675200	0	NaN	4	697.819213867	266.948822021	273.556030273
-729600	2675200	0	NaN	4	705.899719238	266.652587891	273.527679443
-608000	2675200	0	NaN	4	722.01159668	266.400970459	273.520019531
-486400	2675200	0	NaN	4	708.482910156	266.195495605	273.513549805
-364800	2675200	0	NaN	4	692.336486816	266.044891357	273.478546143
-243200	2675200	0	NaN	4	670.060913086	265.930114746	273.449584961
-121600	2675200	0	NaN	4	653.979980469	265.843780518	273.462768555
0	2675200	0	NaN	4	645.887817383	265.832122803	273.477996826
121600	2675200	0	NaN	4	641.483459473	265.905670166	273.518981934
243200	2675200	0	NaN	4	645.176025391	265.949249268	273.57510376
364800	2675200	0	NaN	4	628.349487305	266.061431885	273.657745361
486400	2675200	0	NaN	4	613.973449707	266.155670166	273.765136719
608000	2675200	0	NaN	4	607.958740234	266.275360107	273.892456055
729600	2675200	0	NaN	4	624.602355957	266.4012146	274.03024292
851200	2675200	0	NaN	4	641.49786377	266.65524292	274.205932617
972800	2675200	0	NaN	4	651.895812988	267.050140381	274.366271973
1094400	2675200	0	NaN	4	655.97277832	267.640228271	274.498443604
1216000	2675200	0	NaN	4	654.761230469	268.325775146	274.593048096
1337600	2675200	0	NaN	4	667.866394043	269.082183838	274.610443115
1459200	2675200	0	NaN	4	701.640197754	269.804595947	274.60559082
1580800	2675200	0	NaN	4	746.541503906	270.493591309	274.631134033
1702400	2675200	0	NaN	4	799.268920898	271.075958252	274.704437256
1824000	2675200	0	NaN	4	843.870849609	271.506713867	274.821044922
1945600	2675200	0	NaN	4	888.448852539	271.901855469	274.974700928
2067200	2675200	0	NaN	4	916.27734375	272.274963379	9.96920996839e+36
2188800	2675200	0	NaN	4	926.602905273	272.683349609	9.96920996839e+36
2310400	2675200	0	NaN	4	913.156921387	273.154052734	9.96920996839e+36
2432000	2675200	0	NaN	4	886.678222656	273.645843506	9.96920996839e+36
2553600	2675200	0	NaN	4	868.882263184	274.084075928	9.96920996839e+36
2675200	2675200	0	NaN	4	875.318786621	274.418029785	9.96920996839e+36
2796800	2675200	0	NaN	4	911.015197754	274.602111816	9.96920996839e+36
2918400	2675200	0	NaN	4	958.185791016	274.619415283	9.96920996839e+36
3040000	2675200	0	NaN	4	985.742919922	274.436889648	9.96920996839e+36
-3040000	2553600	0	NaN	4	743.735778809	276.647003174	9.96920996839e+36
-2918400	2553600	0	NaN	4	724.596740723	276.392272949	9.96920996839e+36
-2796800	2553600	0	NaN	4	718.702148438	276.298278809	9.96920996839e+36
-2675200	2553600	0	NaN	4	741.34173584	275.896270752	9.96920996839e+36
-2553600	2553600	0	NaN	4	769.938110352	275.351196289	9.96920996839e+36
-2432000	2553600	0	NaN	4	779.115539551	274.733001709	9.96920996839e+36
-2310400	2553600	0	NaN	4	791.697631836	273.874816895	9.96920996839e+36
-2188800	2553600	0	NaN	4	801.845275879	272.832733154	9.96920996839e+36
-2067200	2553600	0	NaN	4	773.59362793	271.787261963	274.367462158
-1945600	2553600	0	NaN	4	751.987854004	270.899658203	273.618133545
-1824000	2553600	0	NaN	4	747.894775391	270.19543457	273.924804688
-1702400	2553600	0	NaN	4	739.631103516	269.69128418	273.695983887
-1580800	2553600	0	NaN	4	737.204406738	269.246124268	273.587554932
-1459200	2553600	0	NaN	4	748.875610352	268.835418701	273.541992188
-1337600	2553600	0	NaN	4	756.383666992	268.477172852	273.589019775
-1216000	2553600	0	NaN	4	750.092285156	268.148345947	273.579833984
-1094400	2553600	0	NaN	4	720.118225098	267.833618164	273.587982178
-972800	2553600	0	NaN	4	691.399108887	267.467010498	273.574829102
-851200	2553600	0	NaN	4	676.35736084	267.085296631	273.562683105
-729600	2553600	0	NaN	4	682.850769043	266.830078125	273.527801514
-608000	2553600	0	NaN	4	679.132751465	266.656219482	273.523010254
-486400	2553600	0	NaN	4	646.472229004	266.532531738	273.525360107
-364800	2553600	0	NaN	4	614.819274902	266.451324463	273.444122314
-243200	2553600	0	NaN	4	596.798095703	266.357513428	273.404510498
-121600	2553600	0	NaN	4	599.317993164	266.317260742	273.408905029
0	2553600	0	NaN	4	586.414733887	266.314849854	273.439483643
121600	2553600	0	NaN	4	583.978637695	266.324981689	273.484588623
243200	2553600	0	NaN	4	575.054931641	266.305664062	273.545074463
364800	2553600	0	NaN	4	564.133178711	266.289245605	273.625854492
486400	2553600	0	NaN	4	565.351623535	266.338684082	273.762237549
608000	2553600	0	NaN	4	568.256225586	266.611328125	273.825073242
729600	2553600	0	NaN	4	592.148681641	266.790985107	273.922943115
851200	2553600	0	NaN	4	628.526489258	266.845581055	274.079711914
972800	2553600	0	NaN	4	662.680603027	267.111053467	274.282318115
1094400	2553600	0	NaN	4	678.621337891	267.651428223	274.470123291
1216000	2553600	0	NaN	4	670.409301758	268.366912842	274.624755859
1337600	2553600	0	NaN	4	665.861328125	269.259735107	274.719360352
1459200	2553600	0	NaN	4	688.254272461	270.10748291	274.660675049
1580800	2553600	0	NaN	4	720.932067871	270.857818604	274.6484375
1702400	2553600	0	NaN	4	767.64855957	271.525299072	274.69708252
1824000	2553600	0	NaN	4	815.733642578	272.14666748	274.785888672
1945600	2553600	0	NaN	4	874.903686523	272.659820557	274.936828613
2067200	2553600	0	NaN	4	924.443481445	273.010223389	275.128326416
2188800	2553600	0	NaN	4	956.297180176	273.279815674	9.96920996839e+36
2310400	2553600	0	NaN	4	945.809753418	273.636291504	9.96920996839e+36
2432000	2553600	0	NaN	4	919.909545898	274.082672119	9.96920996839e+36
2553600	2553600	0	NaN	4	903.086914062	274.505340576	9.96920996839e+36
2675200	2553600	0	NaN	4	907.59753418	274.837860107	9.96920996839e+36
2796800	2553600	0	NaN	4	946.443603516	275.08203125	9.96920996839e+36
2918400	2553600	0	NaN	4	989.088012695	275.23614502	9.96920996839e+36
3040000	2553600	0	NaN	4	998.280700684	275.136779785	9.96920996839e+36
-3040000	2432000	0	NaN	4	726.918640137	276.756744385	9.96920996839e+36
-2918400	2432000	0	NaN	4	719.70501709	276.544799805	9.96920996839e+36
-2796800	2432000	0	NaN	4	733.366516113	276.7371521	9.96920996839e+36
-2675200	2432000	0	NaN	4	758.112487793	276.079498291	9.96920996839e+36
-2553600	2432000	0	NaN	4	781.207885742	275.490936279	9.96920996839e+36
-2432000	2432000	0	NaN	4	792.653991699	274.724334717	9.96920996839e+36
-2310400	2432000	0	NaN	4	804.915222168	273.613464355	9.96920996839e+36
-2188800	2432000	0	NaN	4	792.566467285	272.481292725	274.589782715
-2067200	2432000	0	NaN	4	753.323547363	271.342529297	274.232818604
-1945600	2432000	0	NaN	4	734.385620117	270.489959717	273.95904541
-1824000	2432000	0	NaN	4	731.155700684	269.898254395	273.740447998
-1702400	2432000	0	NaN	4	715.677307129	269.511962891	273.611907959
-1580800	2432000	0	NaN	4	713.704467773	269.129058838	273.540893555
