-3040000	3040000	0	NaN	4	754.599182129	294.161193848	9.96920996839e+36
-2918400	3040000	0	NaN	4	699.425598145	275.553009033	9.96920996839e+36
-2796800	3040000	0	NaN	4	706.856140137	275.161590576	9.96920996839e+36
-2675200	3040000	0	NaN	4	709.781066895	274.708648682	9.96920996839e+36
-2553600	3040000	0	NaN	4	697.086975098	274.156158447	9.96920996839e+36
-2432000	3040000	0	NaN	4	679.217285156	273.516937256	9.96920996839e+36
-2310400	3040000	0	NaN	4	677.491699219	272.800109863	9.96920996839e+36
-2188800	3040000	0	NaN	4	686.503479004	272.154144287	9.96920996839e+36
-2067200	3040000	0	NaN	4	697.170715332	271.445983887	9.96920996839e+36
-1945600	3040000	0	NaN	4	696.141906738	270.783935547	9.96920996839e+36
-1824000	3040000	0	NaN	4	692.38873291	270.277191162	9.96920996839e+36
-1702400	3040000	0	NaN	4	677.960876465	269.830169678	9.96920996839e+36
-1580800	3040000	0	NaN	4	652.733703613	269.395477295	9.96920996839e+36
-1459200	3040000	0	NaN	4	645.596984863	269.078613281	9.96920996839e+36
-1337600	3040000	0	NaN	4	638.682800293	268.95614624	273.471618652
-1216000	3040000	0	NaN	4	651.828125	268.698455811	273.388824463
-1094400	3040000	0	NaN	4	686.672729492	268.20413208	273.333740234
-972800	3040000	0	NaN	4	710.689575195	267.74307251	273.302124023
-851200	3040000	0	NaN	4	723.422729492	267.357513428	273.275421143
-729600	3040000	0	NaN	4	716.063476562	267.045715332	273.255187988
-608000	3040000	0	NaN	4	693.015686035	266.831848145	273.246429443
-486400	3040000	0	NaN	4	672.379577637	266.700195312	273.241638184
-364800	3040000	0	NaN	4	666.52722168	266.587524414	273.237854004
-243200	3040000	0	NaN	4	665.286804199	266.505706787	273.241210938
-121600	3040000	0	NaN	4	648.729064941	266.538452148	273.24911499
0	3040000	0	NaN	4	634.783447266	266.62310791	273.272888184
121600	3040000	0	NaN	4	624.255004883	266.743774414	273.358306885
243200	3040000	0	NaN	4	647.181396484	266.845947266	273.45135498
364800	3040000	0	NaN	4	677.11340332	266.935516357	273.505767822
486400	3040000	0	NaN	4	687.316833496	267.040649414	273.593292236
608000	3040000	0	NaN	4	693.88671875	267.178039551	273.714569092
729600	3040000	0	NaN	4	697.396789551	267.356506348	273.82623291
851200	3040000	0	NaN	4	694.409729004	267.583526611	273.81060791
972800	3040000	0	NaN	4	698.368896484	267.85256958	273.819335938
1094400	3040000	0	NaN	4	713.687072754	268.127380371	273.950469971
1216000	3040000	0	NaN	4	734.709960938	268.356140137	274.121734619
1337600	3040000	0	NaN	4	748.303710938	268.509246826	274.297973633
1459200	3040000	0	NaN	4	762.436340332	268.617736816	9.96920996839e+36
1580800	3040000	0	NaN	4	787.551696777	268.79107666	9.96920996839e+36
1702400	3040000	0	NaN	4	819.399108887	269.120269775	9.96920996839e+36
1824000	3040000	0	NaN	4	827.570922852	269.611541748	9.96920996839e+36
1945600	3040000	0	NaN	4	814.402893066	270.198455811	9.96920996839e+36
2067200	3040000	0	NaN	4	823.003112793	270.787628174	9.96920996839e+36
2188800	3040000	0	NaN	4	863.448120117	271.343688965	9.96920996839e+36
2310400	3040000	0	NaN	4	900.680847168	271.865356445	9.96920996839e+36
2432000	3040000	0	NaN	4	898.499511719	272.345916748	9.96920996839e+36
2553600	3040000	0	NaN	4	875.44152832	272.763000488	9.96920996839e+36
2675200	3040000	0	NaN	4	853.778503418	273.040557861	9.96920996839e+36
2796800	3040000	0	NaN	4	846.645568848	273.138336182	9.96920996839e+36
2918400	3040000	0	NaN	4	850.23248291	273.068511963	9.96920996839e+36
3040000	3040000	0	NaN	4	899.166748047	290.8855896	9.96920996839e+36
-3040000	2918400	0	NaN	4	742.535583496	275.861114502	9.96920996839e+36
-2918400	2918400	0	NaN	4	736.899780273	275.511138916	9.96920996839e+36
-2796800	2918400	0	NaN	4	737.830505371	275.14251709	9.96920996839e+36
-2675200	2918400	0	NaN	4	714.946105957	274.72857666	9.96920996839e+36
-2553600	2918400	0	NaN	4	688.454040527	274.24230957	9.96920996839e+36
-2432000	2918400	0	NaN	4	673.512939453	273.718566895	9.96920996839e+36
-2310400	2918400	0	NaN	4	683.98034668	273.049560547	9.96920996839e+36
-2188800	2918400	0	NaN	4	708.950744629	272.288757324	9.96920996839e+36
-2067200	2918400	0	NaN	4	709.941101074	271.603546143	9.96920996839e+36
-1945600	2918400	0	NaN	4	691.953918457	270.963409424	9.96920996839e+36
-1824000	2918400	0	NaN	4	667.352416992	270.420135498	9.96920996839e+36
-1702400	2918400	0	NaN	4	647.29296875	269.91696167	9.96920996839e+36
-1580800	2918400	0	NaN	4	630.915466309	269.407318115	273.69052124
-1459200	2918400	0	NaN	4	633.009765625	268.992675781	273.562561035
-1337600	2918400	0	NaN	4	643.39654541	268.679473877	273.45401001
-1216000	2918400	0	NaN	4	661.294250488	268.388763428	273.372344971
-1094400	2918400	0	NaN	4	695.579956055	268.012695312	273.322021484
-972800	2918400	0	NaN	4	724.918334961	267.662780762	273.294403076
-851200	2918400	0	NaN	4	737.889343262	267.343231201	273.274414062
-729600	2918400	0	NaN	4	728.480712891	267.056854248	273.283233643
-608000	2918400	0	NaN	4	708.11138916	266.848175049	273.302032471
-486400	2918400	0	NaN	4	689.438903809	266.741973877	273.287200928
-364800	2918400	0	NaN	4	685.16619873	266.691680908	273.290374756
-243200	2918400	0	NaN	4	676.840270996	266.682189941	273.290161133
-121600	2918400	0	NaN	4	651.151672363	266.783630371	273.289306641
