-3040000	3040000	0	NaN	4	809.996154785	293.249359131	9.96920996839e+36
-2918400	3040000	0	NaN	4	767.60144043	274.669586182	9.96920996839e+36
-2796800	3040000	0	NaN	4	764.865905762	274.283416748	9.96920996839e+36
-2675200	3040000	0	NaN	4	764.134887695	273.812591553	9.96920996839e+36
-2553600	3040000	0	NaN	4	759.356750488	273.24899292	9.96920996839e+36
-2432000	3040000	0	NaN	4	757.647277832	272.605560303	9.96920996839e+36
-2310400	3040000	0	NaN	4	754.608093262	271.905517578	9.96920996839e+36
-2188800	3040000	0	NaN	4	735.444763184	271.263946533	9.96920996839e+36
-2067200	3040000	0	NaN	4	720.375915527	270.64352417	9.96920996839e+36
-1945600	3040000	0	NaN	4	718.356872559	270.054962158	9.96920996839e+36
-1824000	3040000	0	NaN	4	720.174865723	269.513885498	9.96920996839e+36
-1702400	3040000	0	NaN	4	719.979797363	269.049133301	9.96920996839e+36
-1580800	3040000	0	NaN	4	714.676452637	268.635192871	9.96920996839e+36
-1459200	3040000	0	NaN	4	695.450561523	268.211608887	9.96920996839e+36
-1337600	3040000	0	NaN	4	669.307312012	267.779022217	273.159332275
-1216000	3040000	0	NaN	4	646.055725098	267.38885498	273.087524414
-1094400	3040000	0	NaN	4	631.470825195	267.07131958	273.039520264
-972800	3040000	0	NaN	4	623.403869629	266.779449463	273.004669189
-851200	3040000	0	NaN	4	607.699951172	266.430969238	272.976074219
-729600	3040000	0	NaN	4	598.768371582	266.036773682	272.95715332
-608000	3040000	0	NaN	4	579.041870117	265.69519043	272.947113037
-486400	3040000	0	NaN	4	551.957763672	265.428192139	272.940429688
-364800	3040000	0	NaN	4	541.339904785	265.214630127	272.934356689
-243200	3040000	0	NaN	4	545.794372559	265.096588135	272.931854248
-121600	3040000	0	NaN	4	548.070800781	265.10369873	272.93862915
0	3040000	0	NaN	4	558.483703613	265.201324463	272.960174561
121600	3040000	0	NaN	4	565.040222168	265.352294922	273.005889893
243200	3040000	0	NaN	4	574.268066406	265.595947266	273.06854248
364800	3040000	0	NaN	4	582.986877441	265.859069824	273.127319336
486400	3040000	0	NaN	4	590.899291992	266.13684082	273.23135376
608000	3040000	0	NaN	4	600.324462891	266.448822021	273.367156982
729600	3040000	0	NaN	4	624.776245117	266.766540527	273.477355957
851200	3040000	0	NaN	4	658.686584473	267.093353271	273.477050781
972800	3040000	0	NaN	4	688.251281738	267.451812744	273.521820068
1094400	3040000	0	NaN	4	722.965820312	267.794433594	273.669952393
1216000	3040000	0	NaN	4	728.230957031	268.177612305	273.831115723
1337600	3040000	0	NaN	4	714.94519043	268.505554199	274.014678955
1459200	3040000	0	NaN	4	718.667114258	268.76864624	9.96920996839e+36
1580800	3040000	0	NaN	4	746.416320801	269.071472168	9.96920996839e+36
1702400	3040000	0	NaN	4	765.590393066	269.514923096	9.96920996839e+36
1824000	3040000	0	NaN	4	784.089477539	270.054107666	9.96920996839e+36
1945600	3040000	0	NaN	4	810.526916504	270.627471924	9.96920996839e+36
2067200	3040000	0	NaN	4	835.272705078	271.180206299	9.96920996839e+36
2188800	3040000	0	NaN	4	865.770324707	271.681640625	9.96920996839e+36
2310400	3040000	0	NaN	4	879.275146484	272.132080078	9.96920996839e+36
2432000	3040000	0	NaN	4	865.368530273	272.53302002	9.96920996839e+36
2553600	3040000	0	NaN	4	845.212219238	272.875366211	9.96920996839e+36
2675200	3040000	0	NaN	4	840.242919922	273.102874756	9.96920996839e+36
2796800	3040000	0	NaN	4	850.420349121	273.162231445	9.96920996839e+36
2918400	3040000	0	NaN	4	847.362731934	273.060150146	9.96920996839e+36
3040000	3040000	0	NaN	4	878.277832031	290.856384277	9.96920996839e+36
-3040000	2918400	0	NaN	4	799.259521484	275.03036499	9.96920996839e+36
-2918400	2918400	0	NaN	4	799.010803223	274.683929443	9.96920996839e+36
-2796800	2918400	0	NaN	4	795.903320312	274.316864014	9.96920996839e+36
-2675200	2918400	0	NaN	4	789.268005371	273.879211426	9.96920996839e+36
-2553600	2918400	0	NaN	4	780.173095703	273.334350586	9.96920996839e+36
-2432000	2918400	0	NaN	4	778.353637695	272.713928223	9.96920996839e+36
-2310400	2918400	0	NaN	4	777.755432129	272.080688477	9.96920996839e+36
-2188800	2918400	0	NaN	4	766.84765625	271.467224121	9.96920996839e+36
-2067200	2918400	0	NaN	4	756.839538574	270.861328125	9.96920996839e+36
-1945600	2918400	0	NaN	4	752.492980957	270.297180176	9.96920996839e+36
-1824000	2918400	0	NaN	4	747.173278809	269.774993896	9.96920996839e+36
-1702400	2918400	0	NaN	4	734.817260742	269.283874512	9.96920996839e+36
-1580800	2918400	0	NaN	4	717.000732422	268.812225342	273.368652344
-1459200	2918400	0	NaN	4	692.194030762	268.315643311	273.247436523
-1337600	2918400	0	NaN	4	665.697143555	267.824890137	273.154815674
-1216000	2918400	0	NaN	4	643.672241211	267.412567139	273.087982178
-1094400	2918400	0	NaN	4	621.861022949	267.088012695	273.041687012
-972800	2918400	0	NaN	4	602.852600098	266.774993896	273.007293701
-851200	2918400	0	NaN	4	591.709716797	266.375	272.981109619
-729600	2918400	0	NaN	4	586.197875977	265.933532715	272.971343994
-608000	2918400	0	NaN	4	565.154174805	265.587646484	272.963989258
-486400	2918400	0	NaN	4	529.08581543	265.339141846	272.947967529
-364800	2918400	0	NaN	4	509.628112793	265.170074463	272.940155029
-243200	2918400	0	NaN	4	516.939697266	265.100921631	272.937103271
-121600	2918400	0	NaN	4	520.334594727	265.148345947	272.945587158
0	2918400	0	NaN	4	524.69329834	265.268951416	272.966400146
121600	2918400	0	NaN	4	542.797363281	265.428283691	273.004364014
243200	2918400	0	NaN	4	559.764831543	265.743133545	273.083343506
364800	2918400	0	NaN	4	575.768432617	266.084503174	273.151489258
486400	2918400	0	NaN	4	587.078674316	266.397735596	273.256896973
608000	2918400	0	NaN	4	598.16998291	266.746551514	273.386535645
729600	2918400	0	NaN	4	619.271850586	267.096832275	273.46295166
851200	2918400	0	NaN	4	651.90826416	267.455627441	273.465057373
972800	2918400	0	NaN	4	692.282897949	267.79699707	273.551269531
1094400	2918400	0	NaN	4	728.310852051	268.114807129	273.718170166
1216000	2918400	0	NaN	4	732.033874512	268.475280762	273.882781982
1337600	2918400	0	NaN	4	719.444946289	268.816162109	274.051971436
1459200	2918400	0	NaN	4	726.986328125	269.10446167	274.207366943
1580800	2918400	0	NaN	4	755.827941895	269.426849365	274.315856934
1702400	2918400	0	NaN	4	779.365356445	269.818145752	9.96920996839e+36
1824000	2918400	0	NaN	4	794.57208252	270.265167236	9.96920996839e+36
1945600	2918400	0	NaN	4	809.244506836	270.766265869	9.96920996839e+36
2067200	2918400	0	NaN	4	825.223510742	271.291625977	9.96920996839e+36
2188800	2918400	0	NaN	4	855.397216797	271.797058105	9.96920996839e+36
2310400	2918400	0	NaN	4	877.400817871	272.242645264	9.96920996839e+36
2432000	2918400	0	NaN	4	874.323364258	272.62979126	9.96920996839e+36
2553600	2918400	0	NaN	4	859.602783203	272.978637695	9.96920996839e+36
2675200	2918400	0	NaN	4	858.719726562	273.229644775	9.96920996839e+36
2796800	2918400	0	NaN	4	874.925720215	273.301849365	9.96920996839e+36
2918400	2918400	0	NaN	4	882.472351074	273.194671631	9.96920996839e+36
3040000	2918400	0	NaN	4	870.656738281	272.925537109	9.96920996839e+36
