-3040000	3040000	0	NaN	4	741.708679199	293.46661377	9.96920996839e+36
-2918400	3040000	0	NaN	4	691.184143066	274.760162354	9.96920996839e+36
-2796800	3040000	0	NaN	4	678.90612793	274.240844727	9.96920996839e+36
-2675200	3040000	0	NaN	4	658.276672363	273.728210449	9.96920996839e+36
-2553600	3040000	0	NaN	4	642.766967773	273.11831665	9.96920996839e+36
-2432000	3040000	0	NaN	4	645.996520996	272.355804443	9.96920996839e+36
-2310400	3040000	0	NaN	4	652.938537598	271.553100586	9.96920996839e+36
-2188800	3040000	0	NaN	4	644.790222168	270.84085083	9.96920996839e+36
-2067200	3040000	0	NaN	4	631.903625488	270.139556885	9.96920996839e+36
-1945600	3040000	0	NaN	4	608.554016113	269.500213623	9.96920996839e+36
-1824000	3040000	0	NaN	4	589.833862305	268.927490234	9.96920996839e+36
-1702400	3040000	0	NaN	4	581.948364258	268.478210449	9.96920996839e+36
-1580800	3040000	0	NaN	4	585.736938477	268.090698242	9.96920996839e+36
-1459200	3040000	0	NaN	4	601.600952148	267.651428223	9.96920996839e+36
-1337600	3040000	0	NaN	4	605.972045898	267.236541748	273.309326172
-1216000	3040000	0	NaN	4	601.530761719	266.852233887	273.22064209
-1094400	3040000	0	NaN	4	600.821899414	266.501068115	273.164093018
-972800	3040000	0	NaN	4	598.802429199	266.187713623	273.124359131
-851200	3040000	0	NaN	4	603.559509277	265.850341797	273.095611572
-729600	3040000	0	NaN	4	614.639526367	265.524963379	273.076293945
-608000	3040000	0	NaN	4	615.97253418	265.2265625	273.058624268
-486400	3040000	0	NaN	4	612.588684082	264.94128418	273.048400879
-364800	3040000	0	NaN	4	614.30279541	264.717102051	273.044586182
-243200	3040000	0	NaN	4	609.594665527	264.641448975	273.047058105
-121600	3040000	0	NaN	4	594.615478516	264.691711426	273.05581665
0	3040000	0	NaN	4	595.979797363	264.79473877	273.077636719
121600	3040000	0	NaN	4	595.706542969	264.916320801	273.148651123
243200	3040000	0	NaN	4	604.078430176	265.036651611	273.255096436
364800	3040000	0	NaN	4	610.157043457	265.161010742	273.315429688
486400	3040000	0	NaN	4	605.362976074	265.318756104	273.415435791
608000	3040000	0	NaN	4	595.109375	265.539855957	273.560089111
729600	3040000	0	NaN	4	588.866577148	265.836639404	273.714569092
851200	3040000	0	NaN	4	592.783996582	266.183624268	273.788269043
972800	3040000	0	NaN	4	610.693481445	266.582305908	273.84387207
1094400	3040000	0	NaN	4	641.616760254	267.115509033	273.897216797
1216000	3040000	0	NaN	4	671.306640625	267.667877197	273.942108154
1337600	3040000	0	NaN	4	692.321655273	268.162658691	274.039642334
1459200	3040000	0	NaN	4	711.691467285	268.575469971	9.96920996839e+36
1580800	3040000	0	NaN	4	736.201660156	268.976379395	9.96920996839e+36
1702400	3040000	0	NaN	4	763.566467285	269.407287598	9.96920996839e+36
1824000	3040000	0	NaN	4	794.434509277	269.92980957	9.96920996839e+36
1945600	3040000	0	NaN	4	825.842956543	270.513366699	9.96920996839e+36
2067200	3040000	0	NaN	4	833.844238281	271.081115723	9.96920996839e+36
2188800	3040000	0	NaN	4	834.938110352	271.5809021	9.96920996839e+36
2310400	3040000	0	NaN	4	835.38482666	272.014678955	9.96920996839e+36
2432000	3040000	0	NaN	4	818.414428711	272.362976074	9.96920996839e+36
2553600	3040000	0	NaN	4	791.237548828	272.634368896	9.96920996839e+36
