-3040000	3040000	0	NaN	4	674.507629395	292.864349365	9.96920996839e+36
-2918400	3040000	0	NaN	4	618.024963379	274.293457031	9.96920996839e+36
-2796800	3040000	0	NaN	4	611.110717773	273.917053223	9.96920996839e+36
-2675200	3040000	0	NaN	4	603.178771973	273.466491699	9.96920996839e+36
-2553600	3040000	0	NaN	4	596.842346191	272.911132812	9.96920996839e+36
-2432000	3040000	0	NaN	4	586.920593262	272.279296875	9.96920996839e+36
-2310400	3040000	0	NaN	4	564.889953613	271.588256836	9.96920996839e+36
-2188800	3040000	0	NaN	4	535.010437012	270.965240479	9.96920996839e+36
-2067200	3040000	0	NaN	4	520.838012695	270.363891602	9.96920996839e+36
-1945600	3040000	0	NaN	4	510.438476562	269.719421387	9.96920996839e+36
-1824000	3040000	0	NaN	4	497.686828613	269.056884766	9.96920996839e+36
-1702400	3040000	0	NaN	4	486.107971191	268.446289062	9.96920996839e+36
-1580800	3040000	0	NaN	4	476.102539062	267.975830078	9.96920996839e+36
-1459200	3040000	0	NaN	4	472.800811768	267.611785889	9.96920996839e+36
-1337600	3040000	0	NaN	4	476.560272217	267.311523438	272.967071533
-1216000	3040000	0	NaN	4	486.478851318	266.981079102	272.907165527
-1094400	3040000	0	NaN	4	496.719818115	266.601135254	272.858215332
-972800	3040000	0	NaN	4	508.401702881	266.254119873	272.82119751
-851200	3040000	0	NaN	4	526.866882324	265.935150146	272.792877197
-729600	3040000	0	NaN	4	526.103393555	265.658172607	272.769622803
-608000	3040000	0	NaN	4	522.684631348	265.406524658	272.7472229
-486400	3040000	0	NaN	4	528.733276367	265.185119629	272.729644775
-364800	3040000	0	NaN	4	529.027770996	265.018463135	272.721313477
-243200	3040000	0	NaN	4	514.153747559	264.924102783	272.72088623
-121600	3040000	0	NaN	4	507.463134766	264.948760986	272.733795166
0	3040000	0	NaN	4	523.934570312	265.032196045	272.758300781
121600	3040000	0	NaN	4	530.846069336	265.19442749	272.801544189
243200	3040000	0	NaN	4	533.771362305	265.34564209	272.916564941
364800	3040000	0	NaN	4	538.471313477	265.491210938	272.997589111
486400	3040000	0	NaN	4	536.63684082	265.684753418	273.081420898
608000	3040000	0	NaN	4	538.893554688	265.966156006	273.179107666
729600	3040000	0	NaN	4	547.825744629	266.292022705	273.299591064
851200	3040000	0	NaN	4	550.961547852	266.649932861	273.389831543
972800	3040000	0	NaN	4	548.99029541	267.0887146	273.458770752
1094400	3040000	0	NaN	4	552.781555176	267.597320557	273.55657959
1216000	3040000	0	NaN	4	558.408569336	268.111175537	273.662261963
1337600	3040000	0	NaN	4	572.099304199	268.689727783	273.77835083
1459200	3040000	0	NaN	4	599.266052246	269.225280762	9.96920996839e+36
1580800	3040000	0	NaN	4	647.742736816	269.614746094	9.96920996839e+36
1702400	3040000	0	NaN	4	703.847595215	269.923431396	9.96920996839e+36
1824000	3040000	0	NaN	4	750.74609375	270.250335693	9.96920996839e+36
1945600	3040000	0	NaN	4	802.351257324	270.632049561	9.96920996839e+36
2067200	3040000	0	NaN	4	853.141967773	271.065917969	9.96920996839e+36
2188800	3040000	0	NaN	4	869.752319336	271.497528076	9.96920996839e+36
2310400	3040000	0	NaN	4	874.152893066	271.885498047	9.96920996839e+36
2432000	3040000	0	NaN	4	901.010559082	272.200439453	9.96920996839e+36
2553600	3040000	0	NaN	4	931.899536133	272.43536377	9.96920996839e+36
2675200	3040000	0	NaN	4	947.337646484	272.565002441	9.96920996839e+36
2796800	3040000	0	NaN	4	935.726745605	272.584960938	9.96920996839e+36
2918400	3040000	0	NaN	4	892.716247559	272.498840332	9.96920996839e+36
3040000	3040000	0	NaN	4	895.950561523	290.343261719	9.96920996839e+36
-3040000	2918400	0	NaN	4	634.834228516	274.724090576	9.96920996839e+36
-2918400	2918400	0	NaN	4	617.68145752	274.413757324	9.96920996839e+36
-2796800	2918400	0	NaN	4	607.52557373	274.043395996	9.96920996839e+36
-2675200	2918400	0	NaN	4	598.332885742	273.5652771	9.96920996839e+36
-2553600	2918400	0	NaN	4	594.150878906	272.98526001	9.96920996839e+36
-2432000	2918400	0	NaN	4	590.044311523	272.343414307	9.96920996839e+36
-2310400	2918400	0	NaN	4	580.88671875	271.705596924	9.96920996839e+36
-2188800	2918400	0	NaN	4	565.288696289	271.117492676	9.96920996839e+36
-2067200	2918400	0	NaN	4	554.548828125	270.49822998	9.96920996839e+36
-1945600	2918400	0	NaN	4	537.661743164	269.806091309	9.96920996839e+36
-1824000	2918400	0	NaN	4	518.117858887	269.124816895	9.96920996839e+36
-1702400	2918400	0	NaN	4	508.605682373	268.563598633	9.96920996839e+36
-1580800	2918400	0	NaN	4	501.786254883	268.134979248	273.14855957
-1459200	2918400	0	NaN	4	496.415252686	267.769042969	273.046600342
-1337600	2918400	0	NaN	4	492.748687744	267.421386719	272.969390869
