-3040000	3040000	0	NaN	4	661.702575684	294.001617432	9.96920996839e+36
-2918400	3040000	0	NaN	4	639.65447998	275.341522217	9.96920996839e+36
-2796800	3040000	0	NaN	4	669.844787598	274.82723999	9.96920996839e+36
-2675200	3040000	0	NaN	4	693.980163574	274.253356934	9.96920996839e+36
-2553600	3040000	0	NaN	4	707.665283203	273.622253418	9.96920996839e+36
-2432000	3040000	0	NaN	4	709.602416992	272.916900635	9.96920996839e+36
-2310400	3040000	0	NaN	4	710.185791016	272.168731689	9.96920996839e+36
-2188800	3040000	0	NaN	4	704.622680664	271.473876953	9.96920996839e+36
-2067200	3040000	0	NaN	4	691.094360352	270.807067871	9.96920996839e+36
-1945600	3040000	0	NaN	4	666.352722168	270.26953125	9.96920996839e+36
-1824000	3040000	0	NaN	4	622.010192871	269.90145874	9.96920996839e+36
-1702400	3040000	0	NaN	4	577.007263184	269.489624023	9.96920996839e+36
-1580800	3040000	0	NaN	4	550.08972168	268.960388184	9.96920996839e+36
-1459200	3040000	0	NaN	4	534.713623047	268.533691406	9.96920996839e+36
-1337600	3040000	0	NaN	4	505.959869385	268.390136719	273.542205811
-1216000	3040000	0	NaN	4	494.155181885	268.098236084	273.442443848
-1094400	3040000	0	NaN	4	512.111633301	267.559692383	273.369232178
-972800	3040000	0	NaN	4	531.740661621	267.128692627	273.323760986
-851200	3040000	0	NaN	4	540.341308594	266.848358154	273.29107666
-729600	3040000	0	NaN	4	546.027893066	266.648162842	273.269683838
-608000	3040000	0	NaN	4	556.667724609	266.483184814	273.2605896
-486400	3040000	0	NaN	4	562.202026367	266.348968506	273.257659912
-364800	3040000	0	NaN	4	559.414672852	266.264678955	273.255371094
-243200	3040000	0	NaN	4	561.15612793	266.266265869	273.256286621
-121600	3040000	0	NaN	4	572.911621094	266.356964111	273.25894165
0	3040000	0	NaN	4	586.950622559	266.480285645	273.280639648
121600	3040000	0	NaN	4	592.520324707	266.615386963	273.365112305
243200	3040000	0	NaN	4	583.007629395	266.714416504	273.439697266
364800	3040000	0	NaN	4	572.447143555	266.767883301	273.499267578
486400	3040000	0	NaN	4	570.099914551	266.855377197	273.596496582
608000	3040000	0	NaN	4	560.00958252	267.003387451	273.718078613
729600	3040000	0	NaN	4	551.199462891	267.218933105	273.823822021
851200	3040000	0	NaN	4	566.147888184	267.488494873	273.807220459
972800	3040000	0	NaN	4	591.733398438	267.795806885	273.832519531
1094400	3040000	0	NaN	4	604.191040039	268.209197998	273.973693848
1216000	3040000	0	NaN	4	604.620300293	268.659332275	274.141693115
1337600	3040000	0	NaN	4	609.22442627	269.031188965	274.308044434
1459200	3040000	0	NaN	4	638.894714355	269.256072998	9.96920996839e+36
1580800	3040000	0	NaN	4	689.52746582	269.425720215	9.96920996839e+36
1702400	3040000	0	NaN	4	735.221069336	269.687713623	9.96920996839e+36
1824000	3040000	0	NaN	4	766.249511719	270.097290039	9.96920996839e+36
1945600	3040000	0	NaN	4	797.277648926	270.595733643	9.96920996839e+36
2067200	3040000	0	NaN	4	825.337280273	271.12689209	9.96920996839e+36
2188800	3040000	0	NaN	4	847.142822266	271.655944824	9.96920996839e+36
2310400	3040000	0	NaN	4	859.979125977	272.171905518	9.96920996839e+36
2432000	3040000	0	NaN	4	871.238525391	272.644592285	9.96920996839e+36
2553600	3040000	0	NaN	4	873.61907959	273.036315918	9.96920996839e+36
2675200	3040000	0	NaN	4	851.072631836	273.280578613	9.96920996839e+36
2796800	3040000	0	NaN	4	842.412109375	273.34954834	9.96920996839e+36
2918400	3040000	0	NaN	4	859.522583008	273.268310547	9.96920996839e+36
3040000	3040000	0	NaN	4	928.214782715	291.090606689	9.96920996839e+36
-3040000	2918400	0	NaN	4	680.624389648	275.764221191	9.96920996839e+36
-2918400	2918400	0	NaN	4	704.647827148	275.381866455	9.96920996839e+36
-2796800	2918400	0	NaN	4	726.575744629	274.914855957	9.96920996839e+36
-2675200	2918400	0	NaN	4	727.722351074	274.395812988	9.96920996839e+36
