-3040000	3040000	0	NaN	4	654.63885498	292.958221436	9.96920996839e+36
-2918400	3040000	0	NaN	4	633.508728027	274.432342529	9.96920996839e+36
-2796800	3040000	0	NaN	4	657.714599609	274.089294434	9.96920996839e+36
-2675200	3040000	0	NaN	4	669.550109863	273.674530029	9.96920996839e+36
-2553600	3040000	0	NaN	4	672.537414551	273.19442749	9.96920996839e+36
-2432000	3040000	0	NaN	4	673.972290039	272.634307861	9.96920996839e+36
-2310400	3040000	0	NaN	4	673.400695801	271.967407227	9.96920996839e+36
-2188800	3040000	0	NaN	4	660.408752441	271.316711426	9.96920996839e+36
-2067200	3040000	0	NaN	4	644.837646484	270.671417236	9.96920996839e+36
-1945600	3040000	0	NaN	4	628.734985352	270.02355957	9.96920996839e+36
-1824000	3040000	0	NaN	4	612.416687012	269.394378662	9.96920996839e+36
-1702400	3040000	0	NaN	4	594.654846191	268.779754639	9.96920996839e+36
-1580800	3040000	0	NaN	4	570.504821777	268.21875	9.96920996839e+36
-1459200	3040000	0	NaN	4	552.727050781	267.705718994	9.96920996839e+36
-1337600	3040000	0	NaN	4	546.126098633	267.202575684	272.917663574
-1216000	3040000	0	NaN	4	544.706848145	266.722839355	272.853546143
-1094400	3040000	0	NaN	4	550.640808105	266.301574707	272.803314209
-972800	3040000	0	NaN	4	567.133605957	265.960266113	272.765838623
-851200	3040000	0	NaN	4	579.553466797	265.660522461	272.739776611
-729600	3040000	0	NaN	4	589.356506348	265.331481934	272.726104736
-608000	3040000	0	NaN	4	592.886169434	265.033996582	272.724090576
-486400	3040000	0	NaN	4	596.901245117	264.81149292	272.723846436
-364800	3040000	0	NaN	4	605.200683594	264.662628174	272.723632812
-243200	3040000	0	NaN	4	603.188476562	264.607971191	272.719451904
-121600	3040000	0	NaN	4	598.811828613	264.64163208	272.719909668
0	3040000	0	NaN	4	592.795166016	264.756256104	272.742889404
121600	3040000	0	NaN	4	581.871154785	264.961547852	272.800872803
243200	3040000	0	NaN	4	583.33380127	265.220336914	272.911895752
364800	3040000	0	NaN	4	587.188354492	265.486999512	272.9425354
486400	3040000	0	NaN	4	582.807983398	265.739532471	273.011047363
608000	3040000	0	NaN	4	570.127807617	266.02835083	273.129302979
729600	3040000	0	NaN	4	564.170593262	266.344055176	273.294921875
851200	3040000	0	NaN	4	573.619812012	266.736083984	273.4347229
972800	3040000	0	NaN	4	592.045410156	267.243652344	273.501647949
1094400	3040000	0	NaN	4	612.790893555	267.743041992	273.558929443
1216000	3040000	0	NaN	4	632.043273926	268.28012085	273.631317139
1337600	3040000	0	NaN	4	638.030395508	268.872283936	273.73059082
1459200	3040000	0	NaN	4	647.067932129	269.389007568	9.96920996839e+36
1580800	3040000	0	NaN	4	678.200195312	269.737213135	9.96920996839e+36
1702400	3040000	0	NaN	4	722.47467041	270.049865723	9.96920996839e+36
1824000	3040000	0	NaN	4	762.115112305	270.427185059	9.96920996839e+36
1945600	3040000	0	NaN	4	785.819763184	270.860229492	9.96920996839e+36
2067200	3040000	0	NaN	4	808.466003418	271.273223877	9.96920996839e+36
2188800	3040000	0	NaN	4	844.492370605	271.65713501	9.96920996839e+36
2310400	3040000	0	NaN	4	872.317687988	272.00302124	9.96920996839e+36
2432000	3040000	0	NaN	4	881.629577637	272.3046875	9.96920996839e+36
2553600	3040000	0	NaN	4	862.647094727	272.548858643	9.96920996839e+36
2675200	3040000	0	NaN	4	841.068847656	272.673675537	9.96920996839e+36
2796800	3040000	0	NaN	4	835.545288086	272.664215088	9.96920996839e+36
2918400	3040000	0	NaN	4	851.153320312	272.544555664	9.96920996839e+36
3040000	3040000	0	NaN	4	942.075256348	290.353393555	9.96920996839e+36
-3040000	2918400	0	NaN	4	663.623962402	274.765045166	9.96920996839e+36
-2918400	2918400	0	NaN	4	693.342773438	274.479064941	9.96920996839e+36
-2796800	2918400	0	NaN	4	717.030395508	274.155548096	9.96920996839e+36
-2675200	2918400	0	NaN	4	725.392150879	273.775482178	9.96920996839e+36
-2553600	2918400	0	NaN	4	726.75604248	273.330505371	9.96920996839e+36
-2432000	2918400	0	NaN	4	728.237792969	272.788024902	9.96920996839e+36
-2310400	2918400	0	NaN	4	721.77355957	272.148803711	9.96920996839e+36
-2188800	2918400	0	NaN	4	706.565307617	271.508392334	9.96920996839e+36
-2067200	2918400	0	NaN	4	685.156066895	270.876373291	9.96920996839e+36
-1945600	2918400	0	NaN	4	663.958618164	270.221984863	9.96920996839e+36
-1824000	2918400	0	NaN	4	645.372070312	269.562469482	9.96920996839e+36
-1702400	2918400	0	NaN	4	626.948669434	268.92010498	9.96920996839e+36
-1580800	2918400	0	NaN	4	604.135009766	268.319824219	273.117523193
-1459200	2918400	0	NaN	4	585.039550781	267.763092041	273.002716064
-1337600	2918400	0	NaN	4	571.508300781	267.241027832	272.920928955
-1216000	2918400	0	NaN	4	555.225708008	266.769836426	272.860137939
-1094400	2918400	0	NaN	4	554.114868164	266.345428467	272.813934326
-972800	2918400	0	NaN	4	568.199157715	265.982177734	272.780090332
-851200	2918400	0	NaN	4	582.665649414	265.626983643	272.758270264
-729600	2918400	0	NaN	4	594.359436035	265.258026123	272.762756348
-608000	2918400	0	NaN	4	594.728515625	264.948852539	272.779174805
-486400	2918400	0	NaN	4	585.053344727	264.732330322	272.774383545
-364800	2918400	0	NaN	4	585.727783203	264.60168457	272.767059326
-243200	2918400	0	NaN	4	590.68347168	264.54586792	272.758209229
-121600	2918400	0	NaN	4	607.662231445	264.549163818	272.754394531
0	2918400	0	NaN	4	612.666442871	264.668670654	272.767303467
121600	2918400	0	NaN	4	604.674438477	264.911224365	272.812072754
243200	2918400	0	NaN	4	596.387207031	265.258544922	272.934265137
364800	2918400	0	NaN	4	592.546142578	265.584442139	273.013336182
486400	2918400	0	NaN	4	588.121398926	265.820465088	273.101165771
608000	2918400	0	NaN	4	575.592163086	266.099151611	273.235076904
729600	2918400	0	NaN	4	570.709533691	266.414489746	273.375457764
851200	2918400	0	NaN	4	581.466796875	266.833068848	273.487701416
972800	2918400	0	NaN	4	602.219726562	267.324554443	273.556549072
1094400	2918400	0	NaN	4	620.924072266	267.834686279	273.609130859
1216000	2918400	0	NaN	4	631.166687012	268.435089111	273.670806885
1337600	2918400	0	NaN	4	628.552734375	269.118286133	273.751525879
1459200	2918400	0	NaN	4	637.489807129	269.68347168	273.844512939
1580800	2918400	0	NaN	4	670.722229004	270.052337646	273.946929932
1702400	2918400	0	NaN	4	717.045471191	270.335571289	9.96920996839e+36
1824000	2918400	0	NaN	4	756.204284668	270.685760498	9.96920996839e+36
