-3040000	3040000	0	NaN	4	888.294067383	293.606872559	9.96920996839e+36
-2918400	3040000	0	NaN	4	860.584533691	274.870941162	9.96920996839e+36
-2796800	3040000	0	NaN	4	879.493774414	274.339813232	9.96920996839e+36
-2675200	3040000	0	NaN	4	885.367797852	273.856140137	9.96920996839e+36
-2553600	3040000	0	NaN	4	882.346618652	273.348022461	9.96920996839e+36
-2432000	3040000	0	NaN	4	880.362854004	272.700836182	9.96920996839e+36
-2310400	3040000	0	NaN	4	870.80682373	271.976501465	9.96920996839e+36
-2188800	3040000	0	NaN	4	842.703918457	271.361175537	9.96920996839e+36
-2067200	3040000	0	NaN	4	810.994995117	270.768066406	9.96920996839e+36
-1945600	3040000	0	NaN	4	778.423583984	270.278961182	9.96920996839e+36
-1824000	3040000	0	NaN	4	742.094604492	269.952514648	9.96920996839e+36
-1702400	3040000	0	NaN	4	698.046813965	269.676055908	9.96920996839e+36
-1580800	3040000	0	NaN	4	660.647644043	269.346008301	9.96920996839e+36
-1459200	3040000	0	NaN	4	632.325927734	269.002624512	9.96920996839e+36
-1337600	3040000	0	NaN	4	609.961242676	268.792541504	273.565704346
-1216000	3040000	0	NaN	4	615.393310547	268.541168213	273.483184814
-1094400	3040000	0	NaN	4	640.313171387	268.199859619	273.425415039
-972800	3040000	0	NaN	4	668.262145996	267.930297852	273.389556885
-851200	3040000	0	NaN	4	690.063049316	267.772033691	273.35925293
-729600	3040000	0	NaN	4	696.938659668	267.653198242	273.338378906
-608000	3040000	0	NaN	4	690.546875	267.509735107	273.336486816
-486400	3040000	0	NaN	4	681.177978516	267.307495117	273.339691162
-364800	3040000	0	NaN	4	680.371582031	267.076721191	273.340576172
-243200	3040000	0	NaN	4	689.77746582	266.923614502	273.338928223
-121600	3040000	0	NaN	4	695.483703613	266.905090332	273.339111328
0	3040000	0	NaN	4	704.190612793	267.015991211	273.362884521
121600	3040000	0	NaN	4	708.30645752	267.253234863	273.452301025
243200	3040000	0	NaN	4	698.383850098	267.505310059	273.534912109
364800	3040000	0	NaN	4	689.930541992	267.737854004	273.582977295
486400	3040000	0	NaN	4	697.848327637	267.966003418	273.668731689
608000	3040000	0	NaN	4	696.526062012	268.252929688	273.791534424
729600	3040000	0	NaN	4	673.817077637	268.584777832	273.919921875
851200	3040000	0	NaN	4	645.774353027	268.951873779	273.943511963
972800	3040000	0	NaN	4	618.85168457	269.362030029	273.984039307
1094400	3040000	0	NaN	4	607.862426758	269.770843506	274.090637207
1216000	3040000	0	NaN	4	604.214294434	270.102813721	274.194580078
1337600	3040000	0	NaN	4	619.097167969	270.32723999	274.319641113
1459200	3040000	0	NaN	4	666.664306641	270.388580322	9.96920996839e+36
1580800	3040000	0	NaN	4	740.212219238	270.355743408	9.96920996839e+36
1702400	3040000	0	NaN	4	822.20904541	270.404083252	9.96920996839e+36
1824000	3040000	0	NaN	4	879.116943359	270.67388916	9.96920996839e+36
1945600	3040000	0	NaN	4	902.724853516	271.131835938	9.96920996839e+36
2067200	3040000	0	NaN	4	899.12322998	271.666412354	9.96920996839e+36
2188800	3040000	0	NaN	4	889.461364746	272.201660156	9.96920996839e+36
2310400	3040000	0	NaN	4	891.574523926	272.700897217	9.96920996839e+36
2432000	3040000	0	NaN	4	896.548339844	273.144287109	9.96920996839e+36
2553600	3040000	0	NaN	4	891.11138916	273.513061523	9.96920996839e+36
2675200	3040000	0	NaN	4	879.250488281	273.752349854	9.96920996839e+36
2796800	3040000	0	NaN	4	879.032348633	273.816925049	9.96920996839e+36
2918400	3040000	0	NaN	4	889.258300781	273.718658447	9.96920996839e+36
3040000	3040000	0	NaN	4	958.821166992	291.521057129	9.96920996839e+36
-3040000	2918400	0	NaN	4	875.470947266	275.411193848	9.96920996839e+36
-2918400	2918400	0	NaN	4	890.696289062	274.94934082	9.96920996839e+36
-2796800	2918400	0	NaN	4	902.580200195	274.451019287	9.96920996839e+36
-2675200	2918400	0	NaN	4	892.539733887	273.994171143	9.96920996839e+36
-2553600	2918400	0	NaN	4	880.075317383	273.521118164	9.96920996839e+36
-2432000	2918400	0	NaN	4	873.153198242	272.960845947	9.96920996839e+36
-2310400	2918400	0	NaN	4	853.079956055	272.311706543	9.96920996839e+36
-2188800	2918400	0	NaN	4	825.989990234	271.665985107	9.96920996839e+36
