-3040000	3040000	0	NaN	4	827.88482666	293.359771729	9.96920996839e+36
-2918400	3040000	0	NaN	4	799.659240723	274.569396973	9.96920996839e+36
-2796800	3040000	0	NaN	4	805.96295166	273.999572754	9.96920996839e+36
-2675200	3040000	0	NaN	4	805.51776123	273.461608887	9.96920996839e+36
-2553600	3040000	0	NaN	4	785.9609375	272.931945801	9.96920996839e+36
-2432000	3040000	0	NaN	4	749.180725098	272.337188721	9.96920996839e+36
-2310400	3040000	0	NaN	4	710.433044434	271.632446289	9.96920996839e+36
-2188800	3040000	0	NaN	4	657.34185791	270.982177734	9.96920996839e+36
-2067200	3040000	0	NaN	4	623.258911133	270.31362915	9.96920996839e+36
-1945600	3040000	0	NaN	4	617.305725098	269.699554443	9.96920996839e+36
-1824000	3040000	0	NaN	4	610.743835449	269.269470215	9.96920996839e+36
-1702400	3040000	0	NaN	4	600.017578125	268.953216553	9.96920996839e+36
-1580800	3040000	0	NaN	4	595.29888916	268.608337402	9.96920996839e+36
-1459200	3040000	0	NaN	4	582.342895508	268.269775391	9.96920996839e+36
-1337600	3040000	0	NaN	4	546.622192383	268.165924072	273.653167725
-1216000	3040000	0	NaN	4	514.181152344	267.943359375	273.555450439
-1094400	3040000	0	NaN	4	499.241851807	267.449707031	273.481079102
-972800	3040000	0	NaN	4	503.437957764	266.981048584	273.431304932
-851200	3040000	0	NaN	4	524.111816406	266.620605469	273.393035889
-729600	3040000	0	NaN	4	549.099853516	266.368103027	273.369903564
-608000	3040000	0	NaN	4	571.366577148	266.213043213	273.364196777
-486400	3040000	0	NaN	4	580.792175293	266.140289307	273.364685059
-364800	3040000	0	NaN	4	582.550292969	266.086425781	273.366271973
-243200	3040000	0	NaN	4	585.153991699	266.035339355	273.369140625
-121600	3040000	0	NaN	4	583.658081055	266.03225708	273.370452881
0	3040000	0	NaN	4	578.989440918	266.071746826	273.394287109
121600	3040000	0	NaN	4	578.070800781	266.192169189	273.500671387
243200	3040000	0	NaN	4	587.92010498	266.336975098	273.602111816
364800	3040000	0	NaN	4	596.992492676	266.51473999	273.65612793
486400	3040000	0	NaN	4	602.727539062	266.743377686	273.740142822
608000	3040000	0	NaN	4	599.397277832	267.084411621	273.854553223
729600	3040000	0	NaN	4	600.942871094	267.484985352	273.987945557
851200	3040000	0	NaN	4	609.307312012	267.929107666	274.04385376
972800	3040000	0	NaN	4	614.860778809	268.4659729	274.079437256
1094400	3040000	0	NaN	4	621.536743164	269.055725098	274.152069092
1216000	3040000	0	NaN	4	620.933654785	269.58895874	274.273773193
1337600	3040000	0	NaN	4	629.506835938	270.009368896	274.416503906
1459200	3040000	0	NaN	4	664.28692627	270.221435547	9.96920996839e+36
1580800	3040000	0	NaN	4	719.748718262	270.279846191	9.96920996839e+36
1702400	3040000	0	NaN	4	776.044494629	270.378387451	9.96920996839e+36
1824000	3040000	0	NaN	4	822.307495117	270.662567139	9.96920996839e+36
1945600	3040000	0	NaN	4	846.619934082	271.109771729	9.96920996839e+36
2067200	3040000	0	NaN	4	856.952209473	271.622467041	9.96920996839e+36
2188800	3040000	0	NaN	4	875.859680176	272.124542236	9.96920996839e+36
2310400	3040000	0	NaN	4	906.311523438	272.593139648	9.96920996839e+36
2432000	3040000	0	NaN	4	933.905395508	273.02722168	9.96920996839e+36
2553600	3040000	0	NaN	4	941.81842041	273.404388428	9.96920996839e+36
2675200	3040000	0	NaN	4	927.187072754	273.64944458	9.96920996839e+36
2796800	3040000	0	NaN	4	921.914794922	273.704986572	9.96920996839e+36
2918400	3040000	0	NaN	4	924.493774414	273.570739746	9.96920996839e+36
3040000	3040000	0	NaN	4	956.417724609	291.323455811	9.96920996839e+36
-3040000	2918400	0	NaN	4	803.149291992	275.126800537	9.96920996839e+36
-2918400	2918400	0	NaN	4	822.71862793	274.611022949	9.96920996839e+36
-2796800	2918400	0	NaN	4	831.017578125	274.020019531	9.96920996839e+36
-2675200	2918400	0	NaN	4	822.421508789	273.428222656	9.96920996839e+36
-2553600	2918400	0	NaN	4	798.270874023	272.882507324	9.96920996839e+36
-2432000	2918400	0	NaN	4	754.078430176	272.383056641	9.96920996839e+36
-2310400	2918400	0	NaN	4	705.129882812	271.771026611	9.96920996839e+36
-2188800	2918400	0	NaN	4	656.316894531	271.106292725	9.96920996839e+36
-2067200	2918400	0	NaN	4	631.381103516	270.468200684	9.96920996839e+36
-1945600	2918400	0	NaN	4	630.871948242	269.914001465	9.96920996839e+36
-1824000	2918400	0	NaN	4	628.759399414	269.495941162	9.96920996839e+36
-1702400	2918400	0	NaN	4	610.306274414	269.10357666	9.96920996839e+36
-1580800	2918400	0	NaN	4	610.338439941	268.624847412	273.877441406
-1459200	2918400	0	NaN	4	608.257141113	268.170440674	273.740936279
-1337600	2918400	0	NaN	4	581.88873291	267.849822998	273.618896484
-1216000	2918400	0	NaN	4	536.424865723	267.599761963	273.518981934
-1094400	2918400	0	NaN	4	502.761016846	267.240264893	273.449401855
-972800	2918400	0	NaN	4	503.806152344	266.887634277	273.407806396
-851200	2918400	0	NaN	4	527.83972168	266.5909729	273.385528564
-729600	2918400	0	NaN	4	563.41809082	266.35333252	273.406951904
-608000	2918400	0	NaN	4	593.098876953	266.191955566	273.440429688
-486400	2918400	0	NaN	4	591.358459473	266.142608643	273.433105469
-364800	2918400	0	NaN	4	581.246704102	266.131256104	273.440032959
-243200	2918400	0	NaN	4	584.148925781	266.115997314	273.440338135
-121600	2918400	0	NaN	4	583.828369141	266.123840332	273.431182861
0	2918400	0	NaN	4	572.451171875	266.136322021	273.437042236
121600	2918400	0	NaN	4	576.629638672	266.191192627	273.511962891
243200	2918400	0	NaN	4	594.118469238	266.284667969	273.616516113
364800	2918400	0	NaN	4	610.960205078	266.45489502	273.675628662
486400	2918400	0	NaN	4	630.569580078	266.667449951	273.765991211
608000	2918400	0	NaN	4	643.206359863	266.988616943	273.882537842
729600	2918400	0	NaN	4	657.405883789	267.370910645	273.977844238
851200	2918400	0	NaN	4	661.864074707	267.88293457	274.024993896
972800	2918400	0	NaN	4	660.163269043	268.486999512	274.096618652
1094400	2918400	0	NaN	4	665.893554688	269.039123535	274.193115234
1216000	2918400	0	NaN	4	661.384887695	269.521850586	274.314025879
1337600	2918400	0	NaN	4	654.822265625	269.99798584	274.440917969
1459200	2918400	0	NaN	4	673.719909668	270.339904785	274.54119873
1580800	2918400	0	NaN	4	725.088378906	270.520507812	274.624176025
1702400	2918400	0	NaN	4	782.184143066	270.658508301	9.96920996839e+36
1824000	2918400	0	NaN	4	831.086669922	270.906646729	9.96920996839e+36
1945600	2918400	0	NaN	4	864.093078613	271.279602051	9.96920996839e+36
2067200	2918400	0	NaN	4	874.589660645	271.725524902	9.96920996839e+36
2188800	2918400	0	NaN	4	886.193969727	272.191314697	9.96920996839e+36
2310400	2918400	0	NaN	4	908.477111816	272.647033691	9.96920996839e+36
2432000	2918400	0	NaN	4	932.56817627	273.079711914	9.96920996839e+36
2553600	2918400	0	NaN	4	939.678222656	273.476989746	9.96920996839e+36
2675200	2918400	0	NaN	4	929.333007812	273.751739502	9.96920996839e+36
2796800	2918400	0	NaN	4	937.567077637	273.822174072	9.96920996839e+36
2918400	2918400	0	NaN	4	949.862060547	273.685272217	9.96920996839e+36
3040000	2918400	0	NaN	4	933.471740723	273.368865967	9.96920996839e+36
-3040000	2796800	0	NaN	4	795.266357422	275.341552734	9.96920996839e+36
-2918400	2796800	0	NaN	4	805.114868164	274.865631104	9.96920996839e+36
-2796800	2796800	0	NaN	4	814.389038086	274.238830566	9.96920996839e+36
-2675200	2796800	0	NaN	4	809.178222656	273.592651367	9.96920996839e+36
-2553600	2796800	0	NaN	4	790.494384766	273.035797119	9.96920996839e+36
-2432000	2796800	0	NaN	4	744.718200684	272.631286621	9.96920996839e+36
-2310400	2796800	0	NaN	4	688.870361328	272.144592285	9.96920996839e+36
-2188800	2796800	0	NaN	4	658.864990234	271.427886963	9.96920996839e+36
-2067200	2796800	0	NaN	4	647.891784668	270.733337402	9.96920996839e+36
-1945600	2796800	0	NaN	4	640.91809082	270.13180542	9.96920996839e+36
-1824000	2796800	0	NaN	4	637.011047363	269.608703613	1.04477322243e+37
-1702400	2796800	0	NaN	4	624.624755859	269.082336426	273.956970215
-1580800	2796800	0	NaN	4	628.706848145	268.54006958	273.791473389
-1459200	2796800	0	NaN	4	627.662597656	268.062927246	273.657623291
-1337600	2796800	0	NaN	4	603.424255371	267.675384521	273.552032471
-1216000	2796800	0	NaN	4	561.759643555	267.367095947	273.484313965
-1094400	2796800	0	NaN	4	528.950805664	267.038757324	273.451629639
-972800	2796800	0	NaN	4	525.12298584	266.718261719	273.450805664
-851200	2796800	0	NaN	4	543.426635742	266.472839355	273.467895508
-729600	2796800	0	NaN	4	577.136657715	266.29800415	273.501525879
-608000	2796800	0	NaN	4	610.684020996	266.177246094	273.528808594
-486400	2796800	0	NaN	4	603.678771973	266.164001465	273.524536133
-364800	2796800	0	NaN	4	590.989196777	266.239105225	273.509765625
-243200	2796800	0	NaN	4	590.902893066	266.305480957	273.487762451
-121600	2796800	0	NaN	4	590.085754395	266.4034729	273.491638184
0	2796800	0	NaN	4	589.908630371	266.473999023	273.500946045
121600	2796800	0	NaN	4	594.324829102	266.526794434	273.525268555
243200	2796800	0	NaN	4	611.572814941	266.549560547	273.605987549
364800	2796800	0	NaN	4	636.923461914	266.622558594	273.70892334
486400	2796800	0	NaN	4	664.617126465	266.731719971	273.820922852
608000	2796800	0	NaN	4	683.889099121	266.969299316	273.92276001
729600	2796800	0	NaN	4	701.597961426	267.299682617	273.992004395
851200	2796800	0	NaN	4	711.233032227	267.764160156	274.082305908
972800	2796800	0	NaN	4	706.436035156	268.33581543	274.20892334
1094400	2796800	0	NaN	4	703.401550293	268.86114502	274.315887451
1216000	2796800	0	NaN	4	694.077514648	269.363220215	274.416870117
1337600	2796800	0	NaN	4	676.163146973	269.899627686	274.492156982
1459200	2796800	0	NaN	4	677.260009766	270.377166748	274.551513672
1580800	2796800	0	NaN	4	721.594787598	270.75793457	274.614715576
1702400	2796800	0	NaN	4	778.24420166	271.030853271	274.701324463
1824000	2796800	0	NaN	4	832.609313965	271.274993896	1.04477322243e+37
1945600	2796800	0	NaN	4	874.420959473	271.576965332	9.96920996839e+36
2067200	2796800	0	NaN	4	885.542175293	271.948242188	9.96920996839e+36
2188800	2796800	0	NaN	4	892.163696289	272.37322998	9.96920996839e+36
2310400	2796800	0	NaN	4	902.475708008	272.827850342	9.96920996839e+36
2432000	2796800	0	NaN	4	921.692260742	273.26953125	9.96920996839e+36
2553600	2796800	0	NaN	4	932.433288574	273.672210693	9.96920996839e+36
2675200	2796800	0	NaN	4	933.798034668	273.951538086	9.96920996839e+36
2796800	2796800	0	NaN	4	948.187805176	274.060821533	9.96920996839e+36
2918400	2796800	0	NaN	4	963.877258301	273.968017578	9.96920996839e+36
3040000	2796800	0	NaN	4	950.132751465	273.675415039	9.96920996839e+36
-3040000	2675200	0	NaN	4	785.616943359	275.65020752	9.96920996839e+36
-2918400	2675200	0	NaN	4	767.419311523	275.244903564	9.96920996839e+36
-2796800	2675200	0	NaN	4	773.567443848	274.652801514	9.96920996839e+36
-2675200	2675200	0	NaN	4	785.854919434	273.94732666	9.96920996839e+36
-2553600	2675200	0	NaN	4	785.48034668	273.333984375	9.96920996839e+36
-2432000	2675200	0	NaN	4	754.950378418	272.88571167	9.96920996839e+36
-2310400	2675200	0	NaN	4	713.524475098	272.359222412	9.96920996839e+36
-2188800	2675200	0	NaN	4	699.068115234	271.613769531	9.96920996839e+36
