-3040000	3040000	0	NaN	4	648.728881836	293.296783447	9.96920996839e+36
-2918400	3040000	0	NaN	4	613.013366699	274.673858643	9.96920996839e+36
-2796800	3040000	0	NaN	4	653.656433105	274.167724609	9.96920996839e+36
-2675200	3040000	0	NaN	4	685.532348633	273.61618042	9.96920996839e+36
-2553600	3040000	0	NaN	4	690.420593262	273.009887695	9.96920996839e+36
-2432000	3040000	0	NaN	4	671.125976562	272.277557373	9.96920996839e+36
-2310400	3040000	0	NaN	4	626.448974609	271.482635498	9.96920996839e+36
-2188800	3040000	0	NaN	4	583.000488281	270.69921875	9.96920996839e+36
-2067200	3040000	0	NaN	4	580.670227051	269.906738281	9.96920996839e+36
-1945600	3040000	0	NaN	4	587.515563965	269.287017822	9.96920996839e+36
-1824000	3040000	0	NaN	4	574.627563477	268.945861816	9.96920996839e+36
-1702400	3040000	0	NaN	4	548.288757324	268.841888428	9.96920996839e+36
-1580800	3040000	0	NaN	4	527.329162598	268.680175781	9.96920996839e+36
-1459200	3040000	0	NaN	4	531.927001953	268.229675293	9.96920996839e+36
-1337600	3040000	0	NaN	4	525.678283691	267.767181396	273.027374268
-1216000	3040000	0	NaN	4	511.674133301	267.323547363	272.939575195
-1094400	3040000	0	NaN	4	496.884277344	266.858978271	272.87600708
-972800	3040000	0	NaN	4	483.749786377	266.4012146	272.837005615
-851200	3040000	0	NaN	4	496.737579346	265.953369141	272.814239502
-729600	3040000	0	NaN	4	525.388366699	265.521514893	272.799865723
-608000	3040000	0	NaN	4	534.163269043	265.119537354	272.793823242
-486400	3040000	0	NaN	4	523.763000488	264.781524658	272.793518066
-364800	3040000	0	NaN	4	521.79486084	264.507537842	272.789520264
-243200	3040000	0	NaN	4	527.059265137	264.266174316	272.784912109
-121600	3040000	0	NaN	4	545.116516113	264.060760498	272.788543701
0	3040000	0	NaN	4	554.357849121	263.947021484	272.805389404
121600	3040000	0	NaN	4	558.332336426	263.97354126	272.851898193
243200	3040000	0	NaN	4	544.668151855	264.106964111	272.90914917
364800	3040000	0	NaN	4	531.855895996	264.258605957	272.970428467
486400	3040000	0	NaN	4	531.825805664	264.416717529	273.075622559
608000	3040000	0	NaN	4	541.179748535	264.637664795	273.165588379
729600	3040000	0	NaN	4	554.485656738	264.940765381	273.237487793
851200	3040000	0	NaN	4	569.263427734	265.328277588	273.197967529
972800	3040000	0	NaN	4	588.34588623	265.788208008	273.115325928
1094400	3040000	0	NaN	4	602.360900879	266.252441406	273.223632812
1216000	3040000	0	NaN	4	616.419189453	266.749023438	273.469421387
1337600	3040000	0	NaN	4	652.5390625	267.260772705	273.71484375
1459200	3040000	0	NaN	4	693.054443359	267.754516602	9.96920996839e+36
1580800	3040000	0	NaN	4	727.445800781	268.224853516	9.96920996839e+36
1702400	3040000	0	NaN	4	759.271911621	268.723175049	9.96920996839e+36
1824000	3040000	0	NaN	4	784.644348145	269.30178833	9.96920996839e+36
1945600	3040000	0	NaN	4	805.885803223	269.901855469	9.96920996839e+36
2067200	3040000	0	NaN	4	824.752319336	270.486816406	9.96920996839e+36
2188800	3040000	0	NaN	4	846.817260742	271.041107178	9.96920996839e+36
2310400	3040000	0	NaN	4	881.934814453	271.526397705	9.96920996839e+36
2432000	3040000	0	NaN	4	922.248962402	271.907806396	9.96920996839e+36
2553600	3040000	0	NaN	4	936.480041504	272.176086426	9.96920996839e+36
2675200	3040000	0	NaN	4	918.63861084	272.358062744	9.96920996839e+36
2796800	3040000	0	NaN	4	930.684997559	272.452667236	9.96920996839e+36
2918400	3040000	0	NaN	4	977.872375488	272.422149658	9.96920996839e+36
3040000	3040000	0	NaN	4	1047.25317383	290.28692627	9.96920996839e+36
-3040000	2918400	0	NaN	4	643.642700195	275.210449219	9.96920996839e+36
-2918400	2918400	0	NaN	4	670.83215332	274.844726562	9.96920996839e+36
-2796800	2918400	0	NaN	4	714.804321289	274.36630249	9.96920996839e+36
-2675200	2918400	0	NaN	4	734.48248291	273.835510254	9.96920996839e+36
-2553600	2918400	0	NaN	4	727.363769531	273.218963623	9.96920996839e+36
-2432000	2918400	0	NaN	4	702.772949219	272.429382324	9.96920996839e+36
-2310400	2918400	0	NaN	4	665.786743164	271.577270508	9.96920996839e+36
-2188800	2918400	0	NaN	4	641.806335449	270.739990234	9.96920996839e+36
-2067200	2918400	0	NaN	4	638.188598633	270.030517578	9.96920996839e+36
-1945600	2918400	0	NaN	4	634.648986816	269.567932129	9.96920996839e+36
-1824000	2918400	0	NaN	4	619.672058105	269.328460693	9.96920996839e+36
-1702400	2918400	0	NaN	4	604.928649902	269.115264893	9.96920996839e+36
-1580800	2918400	0	NaN	4	590.727905273	268.818054199	273.266265869
-1459200	2918400	0	NaN	4	582.148071289	268.33203125	273.125854492
-1337600	2918400	0	NaN	4	563.485595703	267.790313721	273.013458252
-1216000	2918400	0	NaN	4	539.7109375	267.249053955	272.929107666
-1094400	2918400	0	NaN	4	517.650878906	266.708404541	272.874847412
-972800	2918400	0	NaN	4	507.989440918	266.213653564	272.842163086
-851200	2918400	0	NaN	4	516.026428223	265.751831055	272.824859619
-729600	2918400	0	NaN	4	531.484436035	265.299957275	272.828826904
-608000	2918400	0	NaN	4	534.454650879	264.878692627	272.831878662
-486400	2918400	0	NaN	4	525.359008789	264.53793335	272.819946289
-364800	2918400	0	NaN	4	528.812927246	264.289123535	272.809753418
-243200	2918400	0	NaN	4	530.001525879	264.079284668	272.806091309
-121600	2918400	0	NaN	4	540.553527832	263.919128418	272.807189941
0	2918400	0	NaN	4	539.219238281	263.833221436	272.818878174
121600	2918400	0	NaN	4	533.879150391	263.886474609	272.858215332
243200	2918400	0	NaN	4	523.973754883	264.084777832	272.923614502
364800	2918400	0	NaN	4	522.114807129	264.337585449	272.981079102
486400	2918400	0	NaN	4	538.734375	264.53302002	273.091583252
608000	2918400	0	NaN	4	558.285522461	264.771942139	273.193267822
729600	2918400	0	NaN	4	574.605834961	265.066894531	273.239501953
851200	2918400	0	NaN	4	587.647277832	265.419525146	273.170562744
972800	2918400	0	NaN	4	597.029907227	265.808685303	273.081604004
1094400	2918400	0	NaN	4	602.223693848	266.206298828	273.208709717
1216000	2918400	0	NaN	4	604.352294922	266.625366211	273.462982178
1337600	2918400	0	NaN	4	635.915771484	267.087036133	273.72442627
1459200	2918400	0	NaN	4	673.412231445	267.616790771	273.958251953
1580800	2918400	0	NaN	4	707.387390137	268.170623779	274.128143311
1702400	2918400	0	NaN	4	738.026794434	268.738250732	9.96920996839e+36
1824000	2918400	0	NaN	4	761.580383301	269.352630615	9.96920996839e+36
1945600	2918400	0	NaN	4	779.906799316	269.960266113	9.96920996839e+36
2067200	2918400	0	NaN	4	800.658569336	270.531860352	9.96920996839e+36
2188800	2918400	0	NaN	4	829.976989746	271.072845459	9.96920996839e+36
2310400	2918400	0	NaN	4	869.008850098	271.559692383	9.96920996839e+36
2432000	2918400	0	NaN	4	919.510864258	271.952209473	9.96920996839e+36
2553600	2918400	0	NaN	4	942.005981445	272.25201416	9.96920996839e+36
2675200	2918400	0	NaN	4	924.167724609	272.461364746	9.96920996839e+36
2796800	2918400	0	NaN	4	917.862243652	272.563964844	9.96920996839e+36
2918400	2918400	0	NaN	4	950.765136719	272.53515625	9.96920996839e+36
3040000	2918400	0	NaN	4	970.160888672	272.349273682	9.96920996839e+36
-3040000	2796800	0	NaN	4	702.499328613	275.426544189	9.96920996839e+36
-2918400	2796800	0	NaN	4	733.734863281	275.084686279	9.96920996839e+36
-2796800	2796800	0	NaN	4	766.697021484	274.663757324	9.96920996839e+36
-2675200	2796800	0	NaN	4	771.630737305	274.184082031	9.96920996839e+36
-2553600	2796800	0	NaN	4	744.116638184	273.617248535	9.96920996839e+36
-2432000	2796800	0	NaN	4	713.861816406	272.79901123	9.96920996839e+36
-2310400	2796800	0	NaN	4	692.776733398	271.830993652	9.96920996839e+36
-2188800	2796800	0	NaN	4	684.061279297	270.916625977	9.96920996839e+36
-2067200	2796800	0	NaN	4	680.357421875	270.216888428	9.96920996839e+36
-1945600	2796800	0	NaN	4	676.3203125	269.807373047	9.96920996839e+36
-1824000	2796800	0	NaN	4	664.018188477	269.534851074	1.04477322243e+37
