-3040000	3040000	0	NaN	4	679.401123047	292.756713867	9.96920996839e+36
-2918400	3040000	0	NaN	4	634.41583252	274.271270752	9.96920996839e+36
-2796800	3040000	0	NaN	4	635.022949219	273.964233398	9.96920996839e+36
-2675200	3040000	0	NaN	4	633.200683594	273.54876709	9.96920996839e+36
-2553600	3040000	0	NaN	4	621.472473145	273.060150146	9.96920996839e+36
-2432000	3040000	0	NaN	4	615.963195801	272.476715088	9.96920996839e+36
-2310400	3040000	0	NaN	4	612.426940918	271.780670166	9.96920996839e+36
-2188800	3040000	0	NaN	4	593.837402344	271.071258545	9.96920996839e+36
-2067200	3040000	0	NaN	4	579.738891602	270.346191406	9.96920996839e+36
-1945600	3040000	0	NaN	4	566.266723633	269.619140625	9.96920996839e+36
-1824000	3040000	0	NaN	4	542.046508789	268.846466064	9.96920996839e+36
-1702400	3040000	0	NaN	4	523.701782227	268.057098389	9.96920996839e+36
-1580800	3040000	0	NaN	4	505.951599121	267.356933594	9.96920996839e+36
-1459200	3040000	0	NaN	4	489.096252441	266.77130127	9.96920996839e+36
-1337600	3040000	0	NaN	4	476.203521729	266.254150391	272.955932617
-1216000	3040000	0	NaN	4	467.119720459	265.749755859	272.871276855
-1094400	3040000	0	NaN	4	460.989685059	265.258728027	272.806152344
-972800	3040000	0	NaN	4	455.98449707	264.843231201	272.762298584
-851200	3040000	0	NaN	4	444.169677734	264.478515625	272.733520508
-729600	3040000	0	NaN	4	435.838348389	264.129150391	272.712738037
-608000	3040000	0	NaN	4	440.721618652	263.84185791	272.695098877
-486400	3040000	0	NaN	4	460.346374512	263.603790283	272.679168701
-364800	3040000	0	NaN	4	486.672668457	263.420715332	272.670471191
-243200	3040000	0	NaN	4	501.9972229	263.413482666	272.669128418
-121600	3040000	0	NaN	4	512.212036133	263.594360352	272.676025391
0	3040000	0	NaN	4	516.426391602	263.867614746	272.695098877
121600	3040000	0	NaN	4	505.141235352	264.135009766	272.712158203
243200	3040000	0	NaN	4	504.622680664	264.416290283	272.733673096
364800	3040000	0	NaN	4	517.782958984	264.681396484	272.802398682
486400	3040000	0	NaN	4	522.063842773	264.913085938	272.893249512
608000	3040000	0	NaN	4	520.92388916	265.177459717	272.996551514
729600	3040000	0	NaN	4	525.821655273	265.483306885	273.13684082
851200	3040000	0	NaN	4	550.135681152	265.818084717	273.284729004
972800	3040000	0	NaN	4	593.202331543	266.202056885	273.437469482
1094400	3040000	0	NaN	4	622.137023926	266.681121826	273.538665771
1216000	3040000	0	NaN	4	640.39642334	267.170257568	273.58782959
1337600	3040000	0	NaN	4	652.309326172	267.646850586	273.643035889
1459200	3040000	0	NaN	4	665.86126709	268.149475098	9.96920996839e+36
1580800	3040000	0	NaN	4	698.334533691	268.724975586	9.96920996839e+36
1702400	3040000	0	NaN	4	746.630859375	269.309265137	9.96920996839e+36
1824000	3040000	0	NaN	4	802.088928223	269.870483398	9.96920996839e+36
1945600	3040000	0	NaN	4	851.035583496	270.387237549	9.96920996839e+36
2067200	3040000	0	NaN	4	889.85546875	270.844970703	9.96920996839e+36
2188800	3040000	0	NaN	4	901.455505371	271.232055664	9.96920996839e+36
2310400	3040000	0	NaN	4	881.910766602	271.56362915	9.96920996839e+36
2432000	3040000	0	NaN	4	846.613037109	271.842651367	9.96920996839e+36
2553600	3040000	0	NaN	4	825.371398926	272.051940918	9.96920996839e+36
2675200	3040000	0	NaN	4	839.23034668	272.152832031	9.96920996839e+36
2796800	3040000	0	NaN	4	886.826782227	272.153564453	9.96920996839e+36
2918400	3040000	0	NaN	4	909.40020752	272.068450928	9.96920996839e+36
3040000	3040000	0	NaN	4	925.875610352	289.918792725	9.96920996839e+36
-3040000	2918400	0	NaN	4	649.890319824	274.63848877	9.96920996839e+36
-2918400	2918400	0	NaN	4	666.991943359	274.376068115	9.96920996839e+36
-2796800	2918400	0	NaN	4	670.47076416	274.083465576	9.96920996839e+36
-2675200	2918400	0	NaN	4	663.610412598	273.69631958	9.96920996839e+36
-2553600	2918400	0	NaN	4	649.184997559	273.225799561	9.96920996839e+36
-2432000	2918400	0	NaN	4	642.966003418	272.645629883	9.96920996839e+36
-2310400	2918400	0	NaN	4	641.338012695	271.919921875	9.96920996839e+36
-2188800	2918400	0	NaN	4	623.524353027	271.127685547	9.96920996839e+36
-2067200	2918400	0	NaN	4	598.797851562	270.334686279	9.96920996839e+36
-1945600	2918400	0	NaN	4	572.686401367	269.532867432	9.96920996839e+36
-1824000	2918400	0	NaN	4	542.719848633	268.721557617	9.96920996839e+36
-1702400	2918400	0	NaN	4	524.578491211	267.946380615	9.96920996839e+36
-1580800	2918400	0	NaN	4	504.583007812	267.28326416	273.156555176
-1459200	2918400	0	NaN	4	483.9503479	266.699707031	273.035095215
-1337600	2918400	0	NaN	4	465.935699463	266.156738281	272.929931641
-1216000	2918400	0	NaN	4	453.81741333	265.629577637	272.850494385
-1094400	2918400	0	NaN	4	447.275360107	265.109405518	272.796478271
-972800	2918400	0	NaN	4	438.008331299	264.663116455	272.762969971
-851200	2918400	0	NaN	4	426.156555176	264.283355713	272.740264893
-729600	2918400	0	NaN	4	421.855834961	263.960662842	272.731414795
-608000	2918400	0	NaN	4	423.41015625	263.72756958	272.727844238
-486400	2918400	0	NaN	4	438.800048828	263.594360352	272.702453613
-364800	2918400	0	NaN	4	478.059020996	263.513977051	272.687561035
-243200	2918400	0	NaN	4	511.363494873	263.530456543	272.680267334
-121600	2918400	0	NaN	4	522.775695801	263.680664062	272.681976318
0	2918400	0	NaN	4	528.168762207	263.936218262	272.699401855
121600	2918400	0	NaN	4	520.734863281	264.229949951	272.717834473
243200	2918400	0	NaN	4	511.872283936	264.580383301	272.741638184
364800	2918400	0	NaN	4	515.323364258	264.891021729	272.806304932
486400	2918400	0	NaN	4	515.495239258	265.096130371	272.914520264
608000	2918400	0	NaN	4	521.837036133	265.331237793	273.045379639
729600	2918400	0	NaN	4	533.748840332	265.59362793	273.200775146
851200	2918400	0	NaN	4	551.921325684	265.932159424	273.364837646
972800	2918400	0	NaN	4	585.063232422	266.331542969	273.494232178
1094400	2918400	0	NaN	4	617.052368164	266.753112793	273.574005127
1216000	2918400	0	NaN	4	635.235839844	267.175842285	273.632232666
1337600	2918400	0	NaN	4	652.272521973	267.654388428	273.679656982
1459200	2918400	0	NaN	4	672.956542969	268.226623535	273.727508545
1580800	2918400	0	NaN	4	697.730895996	268.844848633	273.779602051
1702400	2918400	0	NaN	4	735.270935059	269.447296143	9.96920996839e+36
1824000	2918400	0	NaN	4	787.882141113	270.016723633	9.96920996839e+36
1945600	2918400	0	NaN	4	842.573242188	270.533477783	9.96920996839e+36
2067200	2918400	0	NaN	4	887.263244629	270.9815979	9.96920996839e+36
2188800	2918400	0	NaN	4	904.371154785	271.368652344	9.96920996839e+36
2310400	2918400	0	NaN	4	889.634338379	271.708770752	9.96920996839e+36
2432000	2918400	0	NaN	4	856.062194824	272.004547119	9.96920996839e+36
2553600	2918400	0	NaN	4	836.603027344	272.217895508	9.96920996839e+36
2675200	2918400	0	NaN	4	855.603820801	272.317138672	9.96920996839e+36
2796800	2918400	0	NaN	4	905.117614746	272.319641113	9.96920996839e+36
2918400	2918400	0	NaN	4	925.618041992	272.230163574	9.96920996839e+36
3040000	2918400	0	NaN	4	883.262084961	272.017456055	9.96920996839e+36
-3040000	2796800	0	NaN	4	690.98046875	274.810424805	9.96920996839e+36
-2918400	2796800	0	NaN	4	710.977355957	274.536743164	9.96920996839e+36
-2796800	2796800	0	NaN	4	712.583557129	274.234222412	9.96920996839e+36
-2675200	2796800	0	NaN	4	701.640136719	273.879119873	9.96920996839e+36
-2553600	2796800	0	NaN	4	683.911621094	273.462738037	9.96920996839e+36
-2432000	2796800	0	NaN	4	673.877746582	272.902740479	9.96920996839e+36
-2310400	2796800	0	NaN	4	667.362609863	272.111633301	9.96920996839e+36
-2188800	2796800	0	NaN	4	641.57635498	271.165618896	9.96920996839e+36
-2067200	2796800	0	NaN	4	607.546630859	270.217193604	9.96920996839e+36
-1945600	2796800	0	NaN	4	587.35949707	269.332824707	9.96920996839e+36
-1824000	2796800	0	NaN	4	559.005859375	268.520812988	1.04477322243e+37
-1702400	2796800	0	NaN	4	539.049316406	267.8230896	273.240264893
-1580800	2796800	0	NaN	4	520.948425293	267.209197998	273.09286499
-1459200	2796800	0	NaN	4	499.169219971	266.591674805	272.975982666
-1337600	2796800	0	NaN	4	478.342987061	265.986968994	272.890411377
