-3040000	3040000	0	NaN	4	802.079101562	292.654571533	9.96920996839e+36
-2918400	3040000	0	NaN	4	752.378417969	274.100769043	9.96920996839e+36
-2796800	3040000	0	NaN	4	749.196472168	273.743133545	9.96920996839e+36
-2675200	3040000	0	NaN	4	748.79510498	273.327362061	9.96920996839e+36
-2553600	3040000	0	NaN	4	733.263122559	272.879516602	9.96920996839e+36
-2432000	3040000	0	NaN	4	714.817626953	272.367156982	9.96920996839e+36
-2310400	3040000	0	NaN	4	700.360656738	271.781402588	9.96920996839e+36
-2188800	3040000	0	NaN	4	674.593078613	271.282714844	9.96920996839e+36
-2067200	3040000	0	NaN	4	645.032104492	270.890289307	9.96920996839e+36
-1945600	3040000	0	NaN	4	618.264831543	270.440093994	9.96920996839e+36
-1824000	3040000	0	NaN	4	599.694396973	269.785827637	9.96920996839e+36
-1702400	3040000	0	NaN	4	586.177734375	269.010223389	9.96920996839e+36
-1580800	3040000	0	NaN	4	577.07043457	268.286712646	9.96920996839e+36
-1459200	3040000	0	NaN	4	573.77911377	267.662384033	9.96920996839e+36
-1337600	3040000	0	NaN	4	568.413574219	267.11907959	272.954528809
-1216000	3040000	0	NaN	4	550.260253906	266.692108154	272.862121582
-1094400	3040000	0	NaN	4	526.252685547	266.326751709	272.796203613
-972800	3040000	0	NaN	4	510.652191162	265.963043213	272.751831055
-851200	3040000	0	NaN	4	509.28302002	265.611358643	272.717987061
-729600	3040000	0	NaN	4	513.727478027	265.336761475	272.691650391
-608000	3040000	0	NaN	4	507.452026367	265.219696045	272.671478271
-486400	3040000	0	NaN	4	493.220001221	265.215362549	272.654052734
-364800	3040000	0	NaN	4	487.306640625	265.235900879	272.644836426
-243200	3040000	0	NaN	4	498.395690918	265.256469727	272.645568848
-121600	3040000	0	NaN	4	515.19329834	265.319641113	272.65411377
0	3040000	0	NaN	4	528.988647461	265.457702637	272.673370361
121600	3040000	0	NaN	4	530.502380371	265.618347168	272.68661499
243200	3040000	0	NaN	4	518.301208496	265.755889893	272.72052002
364800	3040000	0	NaN	4	516.967102051	265.864868164	272.822174072
486400	3040000	0	NaN	4	518.573730469	266.043457031	272.920654297
608000	3040000	0	NaN	4	525.00579834	266.297454834	273.006835938
729600	3040000	0	NaN	4	540.110900879	266.548339844	273.133666992
851200	3040000	0	NaN	4	552.556762695	266.785919189	273.300354004
972800	3040000	0	NaN	4	560.828979492	267.047302246	273.483001709
1094400	3040000	0	NaN	4	576.264282227	267.305328369	273.60043335
1216000	3040000	0	NaN	4	609.930480957	267.536499023	273.658905029
1337600	3040000	0	NaN	4	635.641235352	267.796539307	273.722167969
1459200	3040000	0	NaN	4	656.350158691	268.13848877	9.96920996839e+36
1580800	3040000	0	NaN	4	692.84588623	268.55670166	9.96920996839e+36
1702400	3040000	0	NaN	4	732.708984375	268.996643066	9.96920996839e+36
1824000	3040000	0	NaN	4	751.020568848	269.463562012	9.96920996839e+36
1945600	3040000	0	NaN	4	752.452270508	269.9296875	9.96920996839e+36
2067200	3040000	0	NaN	4	749.935058594	270.37612915	9.96920996839e+36
2188800	3040000	0	NaN	4	754.018859863	270.785888672	9.96920996839e+36
2310400	3040000	0	NaN	4	777.723937988	271.13369751	9.96920996839e+36
2432000	3040000	0	NaN	4	796.191589355	271.428497314	9.96920996839e+36
2553600	3040000	0	NaN	4	805.260986328	271.659210205	9.96920996839e+36
