-3040000	3040000	0	NaN	4	780.639709473	293.110626221	9.96920996839e+36
-2918400	3040000	0	NaN	4	736.315307617	274.531402588	9.96920996839e+36
-2796800	3040000	0	NaN	4	726.615356445	274.173797607	9.96920996839e+36
-2675200	3040000	0	NaN	4	713.883972168	273.776184082	9.96920996839e+36
-2553600	3040000	0	NaN	4	704.018798828	273.288391113	9.96920996839e+36
-2432000	3040000	0	NaN	4	687.442321777	272.716461182	9.96920996839e+36
-2310400	3040000	0	NaN	4	668.716186523	272.085571289	9.96920996839e+36
-2188800	3040000	0	NaN	4	642.460632324	271.537261963	9.96920996839e+36
-2067200	3040000	0	NaN	4	613.083984375	271.06072998	9.96920996839e+36
-1945600	3040000	0	NaN	4	606.268371582	270.565216064	9.96920996839e+36
-1824000	3040000	0	NaN	4	608.96081543	270.011505127	9.96920996839e+36
-1702400	3040000	0	NaN	4	613.312927246	269.443664551	9.96920996839e+36
-1580800	3040000	0	NaN	4	619.778076172	268.949798584	9.96920996839e+36
-1459200	3040000	0	NaN	4	619.210327148	268.52633667	9.96920996839e+36
-1337600	3040000	0	NaN	4	610.781860352	268.169525146	272.948852539
-1216000	3040000	0	NaN	4	586.419555664	267.828796387	272.886016846
-1094400	3040000	0	NaN	4	555.869506836	267.490905762	272.83782959
-972800	3040000	0	NaN	4	528.627563477	267.218475342	272.797912598
-851200	3040000	0	NaN	4	516.036560059	266.938568115	272.770080566
-729600	3040000	0	NaN	4	509.726470947	266.630706787	272.753417969
-608000	3040000	0	NaN	4	511.984344482	266.371795654	272.740447998
-486400	3040000	0	NaN	4	515.385498047	266.168548584	272.731079102
-364800	3040000	0	NaN	4	513.344909668	265.963287354	272.725616455
-243200	3040000	0	NaN	4	516.74810791	265.776977539	272.725708008
-121600	3040000	0	NaN	4	518.768859863	265.681518555	272.737213135
0	3040000	0	NaN	4	518.110534668	265.681762695	272.760314941
121600	3040000	0	NaN	4	516.133666992	265.73236084	272.813781738
243200	3040000	0	NaN	4	518.495849609	265.829528809	272.952606201
364800	3040000	0	NaN	4	522.257873535	265.941497803	273.018432617
486400	3040000	0	NaN	4	531.372375488	266.086334229	273.092681885
608000	3040000	0	NaN	4	544.01171875	266.316101074	273.199615479
729600	3040000	0	NaN	4	552.338378906	266.60736084	273.331756592
851200	3040000	0	NaN	4	550.865905762	266.911621094	273.431030273
972800	3040000	0	NaN	4	548.332458496	267.245269775	273.489013672
1094400	3040000	0	NaN	4	551.115966797	267.617279053	273.561523438
1216000	3040000	0	NaN	4	550.942749023	267.912414551	273.648956299
1337600	3040000	0	NaN	4	558.532165527	268.187133789	273.751464844
1459200	3040000	0	NaN	4	585.443359375	268.466552734	9.96920996839e+36
1580800	3040000	0	NaN	4	628.328979492	268.763702393	9.96920996839e+36
1702400	3040000	0	NaN	4	686.404602051	269.12878418	9.96920996839e+36
1824000	3040000	0	NaN	4	744.284790039	269.555053711	9.96920996839e+36
1945600	3040000	0	NaN	4	782.190124512	270.008544922	9.96920996839e+36
2067200	3040000	0	NaN	4	808.086547852	270.474456787	9.96920996839e+36
2188800	3040000	0	NaN	4	846.059326172	270.930419922	9.96920996839e+36
2310400	3040000	0	NaN	4	887.910644531	271.347473145	9.96920996839e+36
2432000	3040000	0	NaN	4	917.044555664	271.682189941	9.96920996839e+36
2553600	3040000	0	NaN	4	908.35168457	271.936157227	9.96920996839e+36
2675200	3040000	0	NaN	4	876.752380371	272.099975586	9.96920996839e+36
2796800	3040000	0	NaN	4	848.885498047	272.171020508	9.96920996839e+36
2918400	3040000	0	NaN	4	830.945556641	272.131256104	9.96920996839e+36
3040000	3040000	0	NaN	4	871.479125977	290.00982666	9.96920996839e+36
-3040000	2918400	0	NaN	4	737.635925293	274.982818604	9.96920996839e+36
-2918400	2918400	0	NaN	4	738.947753906	274.646209717	9.96920996839e+36
-2796800	2918400	0	NaN	4	737.071716309	274.272918701	9.96920996839e+36
-2675200	2918400	0	NaN	4	735.020019531	273.837371826	9.96920996839e+36
-2553600	2918400	0	NaN	4	730.436157227	273.358825684	9.96920996839e+36
-2432000	2918400	0	NaN	4	718.241699219	272.847076416	9.96920996839e+36
-2310400	2918400	0	NaN	4	696.41204834	272.302062988	9.96920996839e+36
-2188800	2918400	0	NaN	4	667.118896484	271.800628662	9.96920996839e+36
-2067200	2918400	0	NaN	4	633.161560059	271.351104736	9.96920996839e+36
-1945600	2918400	0	NaN	4	620.207641602	270.843139648	9.96920996839e+36
-1824000	2918400	0	NaN	4	615.822753906	270.25402832	9.96920996839e+36
-1702400	2918400	0	NaN	4	608.518798828	269.659393311	9.96920996839e+36
-1580800	2918400	0	NaN	4	610.990539551	269.128936768	273.160308838
-1459200	2918400	0	NaN	4	615.755981445	268.657470703	273.043304443
-1337600	2918400	0	NaN	4	614.566040039	268.229797363	272.953857422
-1216000	2918400	0	NaN	4	586.065734863	267.867523193	272.889862061
-1094400	2918400	0	NaN	4	554.017883301	267.537963867	272.845397949
-972800	2918400	0	NaN	4	525.223449707	267.265625	272.810150146
-851200	2918400	0	NaN	4	513.968566895	266.960479736	272.784179688
-729600	2918400	0	NaN	4	512.685974121	266.606994629	272.76940918
-608000	2918400	0	NaN	4	514.565490723	266.300231934	272.757110596
-486400	2918400	0	NaN	4	525.867492676	266.103210449	272.744049072
-364800	2918400	0	NaN	4	529.126708984	265.972869873	272.735961914
