-3040000	3040000	0	NaN	4	697.48449707	293.846130371	9.96920996839e+36
-2918400	3040000	0	NaN	4	663.116760254	275.221038818	9.96920996839e+36
-2796800	3040000	0	NaN	4	668.845397949	274.756347656	9.96920996839e+36
-2675200	3040000	0	NaN	4	680.4296875	274.242736816	9.96920996839e+36
-2553600	3040000	0	NaN	4	697.426025391	273.659423828	9.96920996839e+36
-2432000	3040000	0	NaN	4	710.518615723	272.981292725	9.96920996839e+36
-2310400	3040000	0	NaN	4	721.312683105	272.273864746	9.96920996839e+36
-2188800	3040000	0	NaN	4	720.403930664	271.662719727	9.96920996839e+36
-2067200	3040000	0	NaN	4	694.950805664	271.070983887	9.96920996839e+36
-1945600	3040000	0	NaN	4	665.004821777	270.492889404	9.96920996839e+36
-1824000	3040000	0	NaN	4	640.496826172	269.902008057	9.96920996839e+36
-1702400	3040000	0	NaN	4	618.036437988	269.316986084	9.96920996839e+36
-1580800	3040000	0	NaN	4	601.096618652	268.802337646	9.96920996839e+36
-1459200	3040000	0	NaN	4	584.260375977	268.433441162	9.96920996839e+36
-1337600	3040000	0	NaN	4	571.006591797	268.152954102	273.406768799
-1216000	3040000	0	NaN	4	577.157348633	267.829376221	273.315612793
-1094400	3040000	0	NaN	4	594.062866211	267.493133545	273.254730225
-972800	3040000	0	NaN	4	590.047912598	267.240325928	273.22088623
-851200	3040000	0	NaN	4	597.145385742	266.951416016	273.195404053
-729600	3040000	0	NaN	4	607.798217773	266.635894775	273.175628662
-608000	3040000	0	NaN	4	613.72857666	266.395111084	273.164245605
-486400	3040000	0	NaN	4	622.802612305	266.199890137	273.158935547
-364800	3040000	0	NaN	4	635.719360352	265.986755371	273.155700684
-243200	3040000	0	NaN	4	644.550598145	265.80859375	273.156433105
-121600	3040000	0	NaN	4	650.946228027	265.751434326	273.161499023
0	3040000	0	NaN	4	662.715270996	265.784606934	273.182922363
121600	3040000	0	NaN	4	678.246643066	265.896270752	273.262939453
243200	3040000	0	NaN	4	682.89666748	266.07119751	273.356903076
364800	3040000	0	NaN	4	676.277770996	266.300201416	273.415374756
486400	3040000	0	NaN	4	678.9609375	266.581878662	273.510162354
