-3040000	3040000	0	NaN	4	933.544799805	293.533508301	9.96920996839e+36
-2918400	3040000	0	NaN	4	888.58807373	274.782836914	9.96920996839e+36
-2796800	3040000	0	NaN	4	880.735290527	274.170593262	9.96920996839e+36
-2675200	3040000	0	NaN	4	857.804443359	273.564941406	9.96920996839e+36
-2553600	3040000	0	NaN	4	828.835510254	272.982971191	9.96920996839e+36
-2432000	3040000	0	NaN	4	801.642028809	272.343109131	9.96920996839e+36
-2310400	3040000	0	NaN	4	784.327453613	271.67880249	9.96920996839e+36
-2188800	3040000	0	NaN	4	767.627258301	271.08102417	9.96920996839e+36
-2067200	3040000	0	NaN	4	731.22052002	270.507110596	9.96920996839e+36
-1945600	3040000	0	NaN	4	693.131103516	269.961090088	9.96920996839e+36
-1824000	3040000	0	NaN	4	676.49230957	269.498779297	9.96920996839e+36
-1702400	3040000	0	NaN	4	664.643066406	269.120880127	9.96920996839e+36
-1580800	3040000	0	NaN	4	653.700500488	268.777648926	9.96920996839e+36
-1459200	3040000	0	NaN	4	645.896789551	268.439025879	9.96920996839e+36
-1337600	3040000	0	NaN	4	636.380981445	268.165557861	273.388305664
-1216000	3040000	0	NaN	4	625.492553711	267.771728516	273.293334961
-1094400	3040000	0	NaN	4	611.952697754	267.264251709	273.230651855
-972800	3040000	0	NaN	4	602.136169434	266.8409729	273.193878174
-851200	3040000	0	NaN	4	600.256164551	266.483215332	273.171386719
-729600	3040000	0	NaN	4	608.408813477	266.146514893	273.157409668
-608000	3040000	0	NaN	4	612.228515625	265.87109375	273.146942139
-486400	3040000	0	NaN	4	605.954406738	265.703826904	273.14175415
-364800	3040000	0	NaN	4	602.20300293	265.606689453	273.138916016
-243200	3040000	0	NaN	4	608.479797363	265.544250488	273.139251709
-121600	3040000	0	NaN	4	609.491149902	265.520294189	273.143554688
0	3040000	0	NaN	4	610.106140137	265.561920166	273.164825439
121600	3040000	0	NaN	4	609.033081055	265.663330078	273.23449707
243200	3040000	0	NaN	4	601.876708984	265.81060791	273.32232666
364800	3040000	0	NaN	4	589.91204834	265.927581787	273.383483887
486400	3040000	0	NaN	4	581.792175293	266.032958984	273.480377197
608000	3040000	0	NaN	4	588.276733398	266.189483643	273.627227783
729600	3040000	0	NaN	4	609.941711426	266.40322876	273.756347656
851200	3040000	0	NaN	4	635.714233398	266.654876709	273.705566406
972800	3040000	0	NaN	4	654.813049316	266.93170166	273.62298584
1094400	3040000	0	NaN	4	667.565063477	267.228027344	273.722747803
1216000	3040000	0	NaN	4	684.094360352	267.532470703	273.922210693
1337600	3040000	0	NaN	4	705.539001465	267.804901123	274.108673096
1459200	3040000	0	NaN	4	727.211669922	268.062133789	9.96920996839e+36
1580800	3040000	0	NaN	4	763.660095215	268.353027344	9.96920996839e+36
1702400	3040000	0	NaN	4	814.733947754	268.754150391	9.96920996839e+36
1824000	3040000	0	NaN	4	857.969848633	269.307983398	9.96920996839e+36
1945600	3040000	0	NaN	4	879.440917969	269.948730469	9.96920996839e+36
2067200	3040000	0	NaN	4	882.844055176	270.581695557	9.96920996839e+36
2188800	3040000	0	NaN	4	899.438110352	271.178924561	9.96920996839e+36
2310400	3040000	0	NaN	4	936.170410156	271.721221924	9.96920996839e+36
2432000	3040000	0	NaN	4	972.411499023	272.196105957	9.96920996839e+36
2553600	3040000	0	NaN	4	993.829223633	272.596191406	9.96920996839e+36
2675200	3040000	0	NaN	4	1000.5871582	272.890960693	9.96920996839e+36
2796800	3040000	0	NaN	4	998.862792969	273.051757812	9.96920996839e+36
2918400	3040000	0	NaN	4	983.849487305	273.074951172	9.96920996839e+36
3040000	3040000	0	NaN	4	1003.06182861	290.987762451	9.96920996839e+36
-3040000	2918400	0	NaN	4	879.97088623	275.350524902	9.96920996839e+36
-2918400	2918400	0	NaN	4	877.527526855	274.858673096	9.96920996839e+36
-2796800	2918400	0	NaN	4	879.870666504	274.250274658	9.96920996839e+36
-2675200	2918400	0	NaN	4	872.604553223	273.615997314	9.96920996839e+36
-2553600	2918400	0	NaN	4	846.486816406	273.043579102	9.96920996839e+36
-2432000	2918400	0	NaN	4	813.620422363	272.501831055	9.96920996839e+36
-2310400	2918400	0	NaN	4	792.041259766	271.915649414	9.96920996839e+36
-2188800	2918400	0	NaN	4	772.104919434	271.312713623	9.96920996839e+36
-2067200	2918400	0	NaN	4	727.674072266	270.713623047	9.96920996839e+36
-1945600	2918400	0	NaN	4	682.321777344	270.172515869	9.96920996839e+36
-1824000	2918400	0	NaN	4	659.413818359	269.7371521	9.96920996839e+36
-1702400	2918400	0	NaN	4	656.288513184	269.347930908	9.96920996839e+36
-1580800	2918400	0	NaN	4	655.084228516	268.933135986	273.628204346
-1459200	2918400	0	NaN	4	646.476135254	268.486663818	273.484985352
-1337600	2918400	0	NaN	4	633.794067383	268.050384521	273.365905762
-1216000	2918400	0	NaN	4	623.981506348	267.621490479	273.281585693
-1094400	2918400	0	NaN	4	608.788452148	267.186889648	273.232574463
-972800	2918400	0	NaN	4	584.934265137	266.821411133	273.200683594
-851200	2918400	0	NaN	4	571.044555664	266.463806152	273.181732178
-729600	2918400	0	NaN	4	570.695800781	266.096801758	273.184783936
-608000	2918400	0	NaN	4	567.269714355	265.796813965	273.188781738
-486400	2918400	0	NaN	4	564.138549805	265.624450684	273.174285889
-364800	2918400	0	NaN	4	566.43762207	265.548126221	273.17578125
-243200	2918400	0	NaN	4	575.461975098	265.523498535	273.173736572
-121600	2918400	0	NaN	4	581.776245117	265.542144775	273.174133301
0	2918400	0	NaN	4	587.688781738	265.593597412	273.185638428
121600	2918400	0	NaN	4	600.842468262	265.682952881	273.236633301
243200	2918400	0	NaN	4	593.275878906	265.804504395	273.336517334
364800	2918400	0	NaN	4	577.999755859	265.897216797	273.407287598
486400	2918400	0	NaN	4	570.904846191	265.972686768	273.505493164
608000	2918400	0	NaN	4	588.273864746	266.10144043	273.638092041
729600	2918400	0	NaN	4	620.09753418	266.298858643	273.72354126
851200	2918400	0	NaN	4	646.778198242	266.580230713	273.659851074
972800	2918400	0	NaN	4	662.019958496	266.90032959	273.595916748
1094400	2918400	0	NaN	4	673.953735352	267.21484375	273.729766846
1216000	2918400	0	NaN	4	694.575134277	267.523406982	273.941436768
1337600	2918400	0	NaN	4	727.513671875	267.800720215	274.134124756
1459200	2918400	0	NaN	4	743.725097656	268.085998535	274.289978027
1580800	2918400	0	NaN	4	759.75378418	268.41305542	274.403289795
1702400	2918400	0	NaN	4	792.013977051	268.823699951	9.96920996839e+36
1824000	2918400	0	NaN	4	828.82623291	269.356414795	9.96920996839e+36
1945600	2918400	0	NaN	4	857.96697998	269.985076904	9.96920996839e+36
2067200	2918400	0	NaN	4	865.639465332	270.640136719	9.96920996839e+36
2188800	2918400	0	NaN	4	877.806945801	271.257843018	9.96920996839e+36
2310400	2918400	0	NaN	4	908.919494629	271.790344238	9.96920996839e+36
2432000	2918400	0	NaN	4	949.291809082	272.243133545	9.96920996839e+36
2553600	2918400	0	NaN	4	979.364685059	272.651611328	9.96920996839e+36
2675200	2918400	0	NaN	4	994.391784668	272.963104248	9.96920996839e+36
2796800	2918400	0	NaN	4	997.65222168	273.119995117	9.96920996839e+36
2918400	2918400	0	NaN	4	985.564086914	273.132965088	9.96920996839e+36
3040000	2918400	0	NaN	4	962.94342041	273.00201416	9.96920996839e+36
-3040000	2796800	0	NaN	4	839.097412109	275.542297363	9.96920996839e+36
-2918400	2796800	0	NaN	4	843.693725586	275.095794678	9.96920996839e+36
-2796800	2796800	0	NaN	4	862.16192627	274.535766602	9.96920996839e+36
-2675200	2796800	0	NaN	4	866.713684082	273.895050049	9.96920996839e+36
-2553600	2796800	0	NaN	4	844.317443848	273.275146484	9.96920996839e+36
-2432000	2796800	0	NaN	4	806.582336426	272.78616333	9.96920996839e+36
-2310400	2796800	0	NaN	4	778.608093262	272.290252686	9.96920996839e+36
-2188800	2796800	0	NaN	4	760.437805176	271.622467041	9.96920996839e+36
-2067200	2796800	0	NaN	4	717.627868652	270.947937012	9.96920996839e+36
-1945600	2796800	0	NaN	4	676.100524902	270.361846924	9.96920996839e+36
-1824000	2796800	0	NaN	4	657.08770752	269.893035889	1.04477322243e+37
-1702400	2796800	0	NaN	4	655.964416504	269.456207275	273.719818115
-1580800	2796800	0	NaN	4	650.490234375	268.994232178	273.551574707
-1459200	2796800	0	NaN	4	634.634399414	268.491546631	273.420532227
-1337600	2796800	0	NaN	4	621.01739502	267.996826172	273.328216553
-1216000	2796800	0	NaN	4	611.877807617	267.552490234	273.273864746
-1094400	2796800	0	NaN	4	598.214416504	267.164245605	273.245056152
-972800	2796800	0	NaN	4	571.423706055	266.817047119	273.227325439
-851200	2796800	0	NaN	4	543.405029297	266.459136963	273.219848633
-729600	2796800	0	NaN	4	534.44317627	266.092254639	273.222106934
-608000	2796800	0	NaN	4	530.981689453	265.795074463	273.225341797
-486400	2796800	0	NaN	4	537.284179688	265.632019043	273.216796875
-364800	2796800	0	NaN	4	550.224487305	265.612182617	273.199676514
-243200	2796800	0	NaN	4	561.225402832	265.605895996	273.178466797
-121600	2796800	0	NaN	4	564.177734375	265.678283691	273.190246582
0	2796800	0	NaN	4	577.823242188	265.729644775	273.208587646
121600	2796800	0	NaN	4	604.782653809	265.802215576	273.230743408
243200	2796800	0	NaN	4	603.500671387	265.830871582	273.309753418
364800	2796800	0	NaN	4	592.053955078	265.842712402	273.423797607
486400	2796800	0	NaN	4	586.818481445	265.857757568	273.532104492
608000	2796800	0	NaN	4	600.400939941	266.009643555	273.605407715
729600	2796800	0	NaN	4	628.380554199	266.25970459	273.653594971
851200	2796800	0	NaN	4	652.730102539	266.546020508	273.67175293
972800	2796800	0	NaN	4	665.26776123	266.873382568	273.707550049
1094400	2796800	0	NaN	4	674.321533203	267.255462646	273.83682251
1216000	2796800	0	NaN	4	699.449035645	267.630981445	274.013366699
1337600	2796800	0	NaN	4	738.525817871	267.95111084	274.185302734
1459200	2796800	0	NaN	4	759.086303711	268.253753662	274.320770264
1580800	2796800	0	NaN	4	768.893310547	268.600372314	274.414001465
1702400	2796800	0	NaN	4	788.54901123	268.989776611	274.496368408
1824000	2796800	0	NaN	4	818.148376465	269.479003906	1.04477322243e+37
1945600	2796800	0	NaN	4	849.088562012	270.07989502	9.96920996839e+36
2067200	2796800	0	NaN	4	857.719177246	270.751647949	9.96920996839e+36
2188800	2796800	0	NaN	4	858.554443359	271.41607666	9.96920996839e+36
2310400	2796800	0	NaN	4	875.049194336	271.99508667	9.96920996839e+36
2432000	2796800	0	NaN	4	911.708740234	272.479125977	9.96920996839e+36
2553600	2796800	0	NaN	4	950.30480957	272.900695801	9.96920996839e+36
2675200	2796800	0	NaN	4	977.887207031	273.229309082	9.96920996839e+36
2796800	2796800	0	NaN	4	987.708374023	273.402801514	9.96920996839e+36
2918400	2796800	0	NaN	4	976.164001465	273.411865234	9.96920996839e+36
3040000	2796800	0	NaN	4	958.107666016	273.273132324	9.96920996839e+36
-3040000	2675200	0	NaN	4	790.098022461	275.820617676	9.96920996839e+36
-2918400	2675200	0	NaN	4	811.719848633	275.42767334	9.96920996839e+36
-2796800	2675200	0	NaN	4	842.058654785	274.939880371	9.96920996839e+36
-2675200	2675200	0	NaN	4	854.337036133	274.303192139	9.96920996839e+36
-2553600	2675200	0	NaN	4	834.232299805	273.622741699	9.96920996839e+36
-2432000	2675200	0	NaN	4	794.062438965	273.074279785	9.96920996839e+36
-2310400	2675200	0	NaN	4	764.251647949	272.539215088	9.96920996839e+36
-2188800	2675200	0	NaN	4	742.640686035	271.825897217	9.96920996839e+36
-2067200	2675200	0	NaN	4	707.669128418	271.105072021	9.96920996839e+36
-1945600	2675200	0	NaN	4	679.621032715	270.480804443	274.008544922
-1824000	2675200	0	NaN	4	669.651000977	269.945495605	273.782043457
-1702400	2675200	0	NaN	4	668.975585938	269.451171875	273.590637207
-1580800	2675200	0	NaN	4	655.979919434	268.955383301	273.446258545
-1459200	2675200	0	NaN	4	631.600769043	268.435821533	273.355194092
-1337600	2675200	0	NaN	4	609.846130371	267.926269531	273.318817139
-1216000	2675200	0	NaN	4	595.498168945	267.509338379	273.297027588
-1094400	2675200	0	NaN	4	576.177856445	267.173217773	273.284759521
-972800	2675200	0	NaN	4	545.000793457	266.845916748	273.265808105
-851200	2675200	0	NaN	4	510.268585205	266.502868652	273.25970459
-729600	2675200	0	NaN	4	498.522705078	266.146911621	273.237487793
-608000	2675200	0	NaN	4	503.301300049	265.869995117	273.229400635
-486400	2675200	0	NaN	4	517.955810547	265.742980957	273.217559814
-364800	2675200	0	NaN	4	536.800292969	265.768615723	273.174346924
-243200	2675200	0	NaN	4	549.573791504	265.796173096	273.14151001
-121600	2675200	0	NaN	4	551.967224121	265.928710938	273.153533936
0	2675200	0	NaN	4	572.34362793	265.989196777	273.166870117
121600	2675200	0	NaN	4	601.008300781	266.008087158	273.197052002
243200	2675200	0	NaN	4	612.587219238	265.938262939	273.250274658
364800	2675200	0	NaN	4	609.946289062	265.871490479	273.344848633
486400	2675200	0	NaN	4	602.785888672	265.890655518	273.454223633
608000	2675200	0	NaN	4	601.749511719	266.118377686	273.554016113
729600	2675200	0	NaN	4	622.001159668	266.399353027	273.62991333
851200	2675200	0	NaN	4	649.721374512	266.550567627	273.702453613
972800	2675200	0	NaN	4	659.723083496	266.804748535	273.776733398
1094400	2675200	0	NaN	4	665.116943359	267.262268066	273.887023926
1216000	2675200	0	NaN	4	687.058410645	267.759857178	274.062469482
1337600	2675200	0	NaN	4	723.253967285	268.206115723	274.234344482
1459200	2675200	0	NaN	4	760.333984375	268.572692871	274.359130859
1580800	2675200	0	NaN	4	781.812866211	268.908843994	274.433197021
1702400	2675200	0	NaN	4	801.272705078	269.258270264	274.500152588
1824000	2675200	0	NaN	4	823.634094238	269.72467041	274.590179443
1945600	2675200	0	NaN	4	848.445373535	270.338012695	274.716308594
2067200	2675200	0	NaN	4	856.057922363	271.005004883	9.96920996839e+36
2188800	2675200	0	NaN	4	852.316101074	271.666656494	9.96920996839e+36
2310400	2675200	0	NaN	4	855.352661133	272.28704834	9.96920996839e+36
2432000	2675200	0	NaN	4	879.520385742	272.823730469	9.96920996839e+36
2553600	2675200	0	NaN	4	918.511169434	273.27444458	9.96920996839e+36
2675200	2675200	0	NaN	4	958.133178711	273.628875732	9.96920996839e+36
2796800	2675200	0	NaN	4	977.60723877	273.842987061	9.96920996839e+36
2918400	2675200	0	NaN	4	969.734863281	273.89440918	9.96920996839e+36
3040000	2675200	0	NaN	4	955.501708984	273.749633789	9.96920996839e+36
-3040000	2553600	0	NaN	4	769.737915039	276.043762207	9.96920996839e+36
-2918400	2553600	0	NaN	4	796.045410156	275.733215332	9.96920996839e+36
-2796800	2553600	0	NaN	4	823.824829102	275.490692139	9.96920996839e+36
-2675200	2553600	0	NaN	4	834.551269531	274.818786621	9.96920996839e+36
-2553600	2553600	0	NaN	4	826.081481934	274.080688477	9.96920996839e+36
-2432000	2553600	0	NaN	4	792.508911133	273.474334717	9.96920996839e+36
-2310400	2553600	0	NaN	4	766.554138184	272.80557251	9.96920996839e+36
-2188800	2553600	0	NaN	4	751.030273438	271.948486328	9.96920996839e+36
-2067200	2553600	0	NaN	4	722.859558105	271.113891602	274.113616943
-1945600	2553600	0	NaN	4	697.135009766	270.476745605	273.271484375
-1824000	2553600	0	NaN	4	683.434143066	269.879394531	273.677703857
-1702400	2553600	0	NaN	4	675.411804199	269.335693359	273.449707031
-1580800	2553600	0	NaN	4	660.054931641	268.817169189	273.359771729
-1459200	2553600	0	NaN	4	632.31439209	268.32635498	273.308074951
-1337600	2553600	0	NaN	4	599.01574707	267.82989502	273.331665039
-1216000	2553600	0	NaN	4	574.777770996	267.441711426	273.30670166
-1094400	2553600	0	NaN	4	551.451904297	267.132354736	273.299255371
-972800	2553600	0	NaN	4	519.87878418	266.826965332	273.269836426
-851200	2553600	0	NaN	4	489.103210449	266.48034668	273.25479126
-729600	2553600	0	NaN	4	473.550506592	266.15423584	273.235748291
-608000	2553600	0	NaN	4	476.03894043	265.944580078	273.22845459
-486400	2553600	0	NaN	4	491.691101074	265.93258667	273.22354126
-364800	2553600	0	NaN	4	506.049743652	266.04196167	273.13659668
-243200	2553600	0	NaN	4	521.474121094	266.17666626	273.089263916
-121600	2553600	0	NaN	4	538.087280273	266.38949585	273.088226318
0	2553600	0	NaN	4	563.756469727	266.476776123	273.113128662
121600	2553600	0	NaN	4	584.038208008	266.406555176	273.157897949
243200	2553600	0	NaN	4	607.170349121	266.290039062	273.210968018
364800	2553600	0	NaN	4	605.385620117	266.1668396	273.286804199
486400	2553600	0	NaN	4	581.659606934	266.240997314	273.42276001
608000	2553600	0	NaN	4	569.127319336	266.564697266	273.489349365
729600	2553600	0	NaN	4	594.725646973	266.73526001	273.573699951
851200	2553600	0	NaN	4	627.955871582	266.649047852	273.67767334
972800	2553600	0	NaN	4	639.94519043	266.799957275	273.800476074
1094400	2553600	0	NaN	4	648.864624023	267.231628418	273.880523682
1216000	2553600	0	NaN	4	672.650512695	267.765441895	273.991973877
1337600	2553600	0	NaN	4	711.873596191	268.358612061	274.208740234
1459200	2553600	0	NaN	4	762.702148438	268.884674072	274.350036621
1580800	2553600	0	NaN	4	791.084594727	269.28527832	274.442626953
1702400	2553600	0	NaN	4	808.099487305	269.632202148	274.503845215
1824000	2553600	0	NaN	4	824.097045898	270.129455566	274.574401855
1945600	2553600	0	NaN	4	842.062255859	270.805725098	274.689239502
2067200	2553600	0	NaN	4	845.546203613	271.49987793	274.836212158
2188800	2553600	0	NaN	4	849.506835938	272.109527588	9.96920996839e+36
2310400	2553600	0	NaN	4	852.303894043	272.678161621	9.96920996839e+36
2432000	2553600	0	NaN	4	865.129455566	273.220550537	9.96920996839e+36
2553600	2553600	0	NaN	4	900.548522949	273.686523438	9.96920996839e+36
2675200	2553600	0	NaN	4	949.324523926	274.059295654	9.96920996839e+36
2796800	2553600	0	NaN	4	976.703918457	274.351531982	9.96920996839e+36
2918400	2553600	0	NaN	4	972.151184082	274.540344238	9.96920996839e+36
3040000	2553600	0	NaN	4	958.052246094	274.457672119	9.96920996839e+36
-3040000	2432000	0	NaN	4	773.205322266	276.135742188	9.96920996839e+36
-2918400	2432000	0	NaN	4	790.743286133	275.890167236	9.96920996839e+36
-2796800	2432000	0	NaN	4	806.167297363	275.92767334	9.96920996839e+36
-2675200	2432000	0	NaN	4	807.39855957	274.975128174	9.96920996839e+36
-2553600	2432000	0	NaN	4	803.639343262	274.217773438	9.96920996839e+36
-2432000	2432000	0	NaN	4	782.075622559	273.579742432	9.96920996839e+36
-2310400	2432000	0	NaN	4	763.711669922	272.682067871	9.96920996839e+36
-2188800	2432000	0	NaN	4	746.484313965	271.699249268	274.321685791
-2067200	2432000	0	NaN	4	717.22076416	270.726318359	273.962158203
-1945600	2432000	0	NaN	4	686.966247559	270.047576904	273.69241333
-1824000	2432000	0	NaN	4	669.076293945	269.477966309	273.491455078
-1702400	2432000	0	NaN	4	657.074462891	268.973297119	273.382720947
-1580800	2432000	0	NaN	4	643.079162598	268.458129883	273.318969727
-1459200	2432000	0	NaN	4	616.455505371	267.986846924	273.272186279
-1337600	2432000	0	NaN	4	576.549194336	267.538482666	273.272155762
-1216000	2432000	0	NaN	4	539.464172363	267.143676758	273.254241943
-1094400	2432000	0	NaN	4	511.129577637	266.830535889	273.243713379
-972800	2432000	0	NaN	4	494.077911377	266.52230835	273.233917236
-851200	2432000	0	NaN	4	473.646575928	266.19543457	273.231201172
-729600	2432000	0	NaN	4	458.004486084	265.96194458	273.226043701
-608000	2432000	0	NaN	4	445.978851318	265.9296875	273.188018799
-486400	2432000	0	NaN	4	455.091186523	266.104492188	273.15234375
-364800	2432000	0	NaN	4	458.471069336	266.402618408	273.085906982
-243200	2432000	0	NaN	4	474.125	266.663299561	273.050109863
-121600	2432000	0	NaN	4	509.8175354	266.876434326	273.055023193
0	2432000	0	NaN	4	537.773376465	266.878753662	273.092346191
121600	2432000	0	NaN	4	586.549194336	266.735107422	273.146820068
243200	2432000	0	NaN	4	591.616027832	266.562286377	273.186767578
364800	2432000	0	NaN	4	590.58380127	266.339813232	273.209686279
486400	2432000	0	NaN	4	561.320495605	266.265045166	273.274749756
608000	2432000	0	NaN	4	541.363891602	266.600372314	273.349334717
729600	2432000	0	NaN	4	560.248535156	266.76171875	273.468902588
851200	2432000	0	NaN	4	591.454528809	266.616851807	273.606903076
972800	2432000	0	NaN	4	601.651123047	266.744415283	273.724090576
1094400	2432000	0	NaN	4	624.453430176	267.126831055	273.804504395
1216000	2432000	0	NaN	4	657.74395752	267.615753174	273.885192871
1337600	2432000	0	NaN	4	693.378723145	268.234161377	274.07220459
1459200	2432000	0	NaN	4	737.74786377	268.826751709	274.24899292
1580800	2432000	0	NaN	4	772.588745117	269.293365479	274.345123291
1702400	2432000	0	NaN	4	795.582092285	269.69128418	274.479431152
1824000	2432000	0	NaN	4	810.309814453	270.204620361	274.557250977
1945600	2432000	0	NaN	4	810.316955566	270.933044434	274.668823242
2067200	2432000	0	NaN	4	804.437683105	271.687530518	274.782165527
2188800	2432000	0	NaN	4	822.130554199	272.280822754	274.972442627
2310400	2432000	0	NaN	4	840.559753418	272.781188965	9.96920996839e+36
2432000	2432000	0	NaN	4	857.19921875	273.294250488	9.96920996839e+36
2553600	2432000	0	NaN	4	897.226013184	273.779571533	9.96920996839e+36
2675200	2432000	0	NaN	4	950.994995117	274.165710449	9.96920996839e+36
2796800	2432000	0	NaN	4	976.407409668	274.518585205	9.96920996839e+36
2918400	2432000	0	NaN	4	970.12689209	274.830474854	9.96920996839e+36
3040000	2432000	0	NaN	4	952.774536133	274.9012146	9.96920996839e+36
-3040000	2310400	0	NaN	4	790.186218262	276.057159424	9.96920996839e+36
-2918400	2310400	0	NaN	4	798.350036621	275.823822021	9.96920996839e+36
-2796800	2310400	0	NaN	4	794.634399414	275.699920654	9.96920996839e+36
-2675200	2310400	0	NaN	4	784.268615723	274.705291748	9.96920996839e+36
-2553600	2310400	0	NaN	4	780.607543945	273.703033447	9.96920996839e+36
-2432000	2310400	0	NaN	4	767.459716797	272.856781006	9.96920996839e+36
-2310400	2310400	0	NaN	4	601.608337402	272.022125244	274.600921631
-2188800	2310400	0	NaN	4	721.087219238	271.021240234	273.583587646
-2067200	2310400	0	NaN	4	689.070129395	270.126708984	273.767364502
-1945600	2310400	0	NaN	4	649.311096191	269.423736572	273.53036499
-1824000	2310400	0	NaN	4	622.999328613	268.896453857	273.37689209
