-3040000	3040000	0	NaN	4	759.70135498	292.969024658	9.96920996839e+36
-2918400	3040000	0	NaN	4	728.516906738	274.334991455	9.96920996839e+36
-2796800	3040000	0	NaN	4	740.917907715	273.888549805	9.96920996839e+36
-2675200	3040000	0	NaN	4	740.71673584	273.401000977	9.96920996839e+36
-2553600	3040000	0	NaN	4	730.2109375	272.818939209	9.96920996839e+36
-2432000	3040000	0	NaN	4	719.794189453	272.13482666	9.96920996839e+36
-2310400	3040000	0	NaN	4	699.508056641	271.40524292	9.96920996839e+36
-2188800	3040000	0	NaN	4	666.37677002	270.682678223	9.96920996839e+36
-2067200	3040000	0	NaN	4	649.306152344	269.850311279	9.96920996839e+36
-1945600	3040000	0	NaN	4	640.062011719	268.889190674	9.96920996839e+36
-1824000	3040000	0	NaN	4	627.126159668	267.965606689	9.96920996839e+36
-1702400	3040000	0	NaN	4	607.4375	267.242858887	9.96920996839e+36
-1580800	3040000	0	NaN	4	584.321044922	266.754486084	9.96920996839e+36
-1459200	3040000	0	NaN	4	563.048156738	266.401031494	9.96920996839e+36
-1337600	3040000	0	NaN	4	536.20111084	266.140869141	272.986114502
-1216000	3040000	0	NaN	4	513.169799805	265.976928711	272.921966553
-1094400	3040000	0	NaN	4	505.637512207	265.860839844	272.871398926
-972800	3040000	0	NaN	4	507.335418701	265.756652832	272.827850342
-851200	3040000	0	NaN	4	511.639862061	265.624298096	272.797088623
-729600	3040000	0	NaN	4	519.374938965	265.494018555	272.776550293
-608000	3040000	0	NaN	4	529.15045166	265.439025879	272.76083374
-486400	3040000	0	NaN	4	536.610656738	265.436828613	272.748657227
-364800	3040000	0	NaN	4	536.658813477	265.422821045	272.741149902
-243200	3040000	0	NaN	4	532.053771973	265.397796631	272.739562988
-121600	3040000	0	NaN	4	514.702880859	265.413116455	272.750518799
0	3040000	0	NaN	4	509.844543457	265.485107422	272.770629883
121600	3040000	0	NaN	4	511.453125	265.581268311	272.79989624
243200	3040000	0	NaN	4	502.409606934	265.723419189	272.876739502
364800	3040000	0	NaN	4	492.048400879	265.929840088	272.958709717
486400	3040000	0	NaN	4	510.044433594	266.207977295	273.056335449
608000	3040000	0	NaN	4	540.241699219	266.539123535	273.154571533
729600	3040000	0	NaN	4	559.629577637	266.865539551	273.261871338
851200	3040000	0	NaN	4	562.840209961	267.222717285	273.369873047
972800	3040000	0	NaN	4	560.206115723	267.687896729	273.470153809
1094400	3040000	0	NaN	4	551.133117676	268.247619629	273.581176758
1216000	3040000	0	NaN	4	563.382202148	268.814178467	273.679656982
1337600	3040000	0	NaN	4	571.01953125	269.299102783	273.798706055
1459200	3040000	0	NaN	4	584.170166016	269.626922607	9.96920996839e+36
1580800	3040000	0	NaN	4	622.926269531	269.804718018	9.96920996839e+36
1702400	3040000	0	NaN	4	668.596252441	269.966949463	9.96920996839e+36
1824000	3040000	0	NaN	4	700.534423828	270.226135254	9.96920996839e+36
1945600	3040000	0	NaN	4	741.814697266	270.606781006	9.96920996839e+36
2067200	3040000	0	NaN	4	771.321655273	271.048461914	9.96920996839e+36
2188800	3040000	0	NaN	4	785.289550781	271.484191895	9.96920996839e+36
2310400	3040000	0	NaN	4	797.36529541	271.878204346	9.96920996839e+36
2432000	3040000	0	NaN	4	795.866027832	272.20413208	9.96920996839e+36
2553600	3040000	0	NaN	4	789.424743652	272.46963501	9.96920996839e+36
2675200	3040000	0	NaN	4	798.226623535	272.62286377	9.96920996839e+36
2796800	3040000	0	NaN	4	848.758239746	272.642181396	9.96920996839e+36
2918400	3040000	0	NaN	4	915.16607666	272.538635254	9.96920996839e+36
3040000	3040000	0	NaN	4	988.420715332	290.351745605	9.96920996839e+36
-3040000	2918400	0	NaN	4	709.012939453	274.858306885	9.96920996839e+36
-2918400	2918400	0	NaN	4	736.20098877	274.459136963	9.96920996839e+36
