-3040000	3040000	0	NaN	4	875.951904297	293.585632324	9.96920996839e+36
-2918400	3040000	0	NaN	4	843.305297852	274.949829102	9.96920996839e+36
-2796800	3040000	0	NaN	4	865.761962891	274.479858398	9.96920996839e+36
-2675200	3040000	0	NaN	4	890.166259766	273.971221924	9.96920996839e+36
-2553600	3040000	0	NaN	4	893.159790039	273.393737793	9.96920996839e+36
-2432000	3040000	0	NaN	4	882.22668457	272.702758789	9.96920996839e+36
-2310400	3040000	0	NaN	4	861.707092285	271.940795898	9.96920996839e+36
-2188800	3040000	0	NaN	4	830.81262207	271.280273438	9.96920996839e+36
-2067200	3040000	0	NaN	4	806.885498047	270.682739258	9.96920996839e+36
-1945600	3040000	0	NaN	4	775.218017578	270.12902832	9.96920996839e+36
-1824000	3040000	0	NaN	4	755.965515137	269.607391357	9.96920996839e+36
-1702400	3040000	0	NaN	4	746.833679199	269.130279541	9.96920996839e+36
-1580800	3040000	0	NaN	4	732.018371582	268.67578125	9.96920996839e+36
-1459200	3040000	0	NaN	4	707.173400879	268.248657227	9.96920996839e+36
-1337600	3040000	0	NaN	4	663.208862305	267.901000977	273.373046875
-1216000	3040000	0	NaN	4	629.708984375	267.547790527	273.270751953
-1094400	3040000	0	NaN	4	614.589660645	267.180206299	273.202423096
-972800	3040000	0	NaN	4	607.443725586	266.891265869	273.164093018
-851200	3040000	0	NaN	4	592.686889648	266.714904785	273.137115479
-729600	3040000	0	NaN	4	570.161376953	266.605773926	273.114501953
-608000	3040000	0	NaN	4	547.256713867	266.521789551	273.093139648
-486400	3040000	0	NaN	4	531.793395996	266.43447876	273.079376221
-364800	3040000	0	NaN	4	526.430480957	266.308746338	273.073425293
-243200	3040000	0	NaN	4	533.653991699	266.143890381	273.077301025
-121600	3040000	0	NaN	4	536.311828613	266.085723877	273.089019775
0	3040000	0	NaN	4	538.382629395	266.138916016	273.117340088
121600	3040000	0	NaN	4	535.003723145	266.253295898	273.193817139
243200	3040000	0	NaN	4	523.69342041	266.445159912	273.299438477
364800	3040000	0	NaN	4	540.149658203	266.634063721	273.36932373
486400	3040000	0	NaN	4	563.183044434	266.812988281	273.468109131
608000	3040000	0	NaN	4	572.221984863	267.026428223	273.60635376
729600	3040000	0	NaN	4	577.660644531	267.264282227	273.746337891
851200	3040000	0	NaN	4	591.358215332	267.522247314	273.760345459
972800	3040000	0	NaN	4	602.566040039	267.829193115	273.76864624
1094400	3040000	0	NaN	4	606.140686035	268.179290771	273.893585205
1216000	3040000	0	NaN	4	623.286682129	268.496917725	274.039459229
1337600	3040000	0	NaN	4	656.419067383	268.74041748	274.191467285
1459200	3040000	0	NaN	4	687.64251709	268.91607666	9.96920996839e+36
1580800	3040000	0	NaN	4	707.481567383	269.099700928	9.96920996839e+36
1702400	3040000	0	NaN	4	713.327453613	269.413879395	9.96920996839e+36
1824000	3040000	0	NaN	4	716.781066895	269.885681152	9.96920996839e+36
1945600	3040000	0	NaN	4	740.618347168	270.452209473	9.96920996839e+36
2067200	3040000	0	NaN	4	785.560119629	271.025360107	9.96920996839e+36
2188800	3040000	0	NaN	4	831.311706543	271.557983398	9.96920996839e+36
2310400	3040000	0	NaN	4	873.015991211	272.023925781	9.96920996839e+36
2432000	3040000	0	NaN	4	897.725952148	272.411956787	9.96920996839e+36
2553600	3040000	0	NaN	4	904.476013184	272.731689453	9.96920996839e+36
2675200	3040000	0	NaN	4	900.965087891	272.930419922	9.96920996839e+36
2796800	3040000	0	NaN	4	885.335144043	272.980316162	9.96920996839e+36
2918400	3040000	0	NaN	4	856.367797852	272.880401611	9.96920996839e+36
3040000	3040000	0	NaN	4	889.797058105	290.690032959	9.96920996839e+36
-3040000	2918400	0	NaN	4	866.889526367	275.331878662	9.96920996839e+36
-2918400	2918400	0	NaN	4	878.816650391	274.941833496	9.96920996839e+36
-2796800	2918400	0	NaN	4	899.848388672	274.498199463	9.96920996839e+36
-2675200	2918400	0	NaN	4	916.944030762	274.044006348	9.96920996839e+36
-2553600	2918400	0	NaN	4	909.331848145	273.517456055	9.96920996839e+36
-2432000	2918400	0	NaN	4	891.809509277	272.874084473	9.96920996839e+36
-2310400	2918400	0	NaN	4	873.333007812	272.165771484	9.96920996839e+36
-2188800	2918400	0	NaN	4	850.281494141	271.486907959	9.96920996839e+36
-2067200	2918400	0	NaN	4	821.999633789	270.886444092	9.96920996839e+36
-1945600	2918400	0	NaN	4	782.294799805	270.337799072	9.96920996839e+36
-1824000	2918400	0	NaN	4	757.262207031	269.825042725	9.96920996839e+36
-1702400	2918400	0	NaN	4	738.819030762	269.335632324	9.96920996839e+36
-1580800	2918400	0	NaN	4	709.067260742	268.818756104	273.621459961
-1459200	2918400	0	NaN	4	667.908325195	268.281738281	273.473083496
-1337600	2918400	0	NaN	4	625.748596191	267.804016113	273.34286499
-1216000	2918400	0	NaN	4	599.634521484	267.409423828	273.2449646
-1094400	2918400	0	NaN	4	594.602539062	267.07989502	273.184967041
-972800	2918400	0	NaN	4	602.079711914	266.824432373	273.151794434
-851200	2918400	0	NaN	4	597.964538574	266.640258789	273.130371094
-729600	2918400	0	NaN	4	580.507141113	266.522003174	273.120819092
-608000	2918400	0	NaN	4	563.844421387	266.453338623	273.109069824
