-3040000	3040000	0	NaN	4	718.069030762	293.810058594	9.96920996839e+36
-2918400	3040000	0	NaN	4	691.818725586	275.096832275	9.96920996839e+36
-2796800	3040000	0	NaN	4	724.172241211	274.541290283	9.96920996839e+36
-2675200	3040000	0	NaN	4	741.077148438	273.98928833	9.96920996839e+36
-2553600	3040000	0	NaN	4	750.643981934	273.365264893	9.96920996839e+36
-2432000	3040000	0	NaN	4	778.933044434	272.598175049	9.96920996839e+36
-2310400	3040000	0	NaN	4	806.362609863	271.797363281	9.96920996839e+36
-2188800	3040000	0	NaN	4	808.337402344	271.120361328	9.96920996839e+36
-2067200	3040000	0	NaN	4	808.026489258	270.525238037	9.96920996839e+36
-1945600	3040000	0	NaN	4	803.58392334	270.022521973	9.96920996839e+36
-1824000	3040000	0	NaN	4	780.442871094	269.585327148	9.96920996839e+36
-1702400	3040000	0	NaN	4	747.537902832	269.112609863	9.96920996839e+36
-1580800	3040000	0	NaN	4	712.063476562	268.619995117	9.96920996839e+36
-1459200	3040000	0	NaN	4	673.938415527	268.140411377	9.96920996839e+36
-1337600	3040000	0	NaN	4	643.114929199	267.667297363	273.271331787
-1216000	3040000	0	NaN	4	625.848571777	267.226959229	273.191467285
-1094400	3040000	0	NaN	4	620.395263672	266.84072876	273.132537842
-972800	3040000	0	NaN	4	618.714355469	266.472076416	273.090179443
-851200	3040000	0	NaN	4	611.29498291	266.079193115	273.059143066
-729600	3040000	0	NaN	4	600.286437988	265.684143066	273.041809082
-608000	3040000	0	NaN	4	587.543029785	265.318389893	273.035858154
-486400	3040000	0	NaN	4	584.063842773	264.977600098	273.033325195
-364800	3040000	0	NaN	4	587.878540039	264.700683594	273.030944824
-243200	3040000	0	NaN	4	577.785461426	264.560516357	273.032440186
-121600	3040000	0	NaN	4	554.990844727	264.553375244	273.038269043
0	3040000	0	NaN	4	541.618041992	264.61605835	273.068084717
121600	3040000	0	NaN	4	550.382202148	264.760284424	273.146392822
243200	3040000	0	NaN	4	568.358886719	264.933441162	273.22833252
364800	3040000	0	NaN	4	576.991821289	265.169403076	273.280761719
486400	3040000	0	NaN	4	585.462158203	265.442932129	273.38092041
608000	3040000	0	NaN	4	598.971923828	265.794067383	273.517791748
729600	3040000	0	NaN	4	621.412780762	266.170593262	273.660064697
851200	3040000	0	NaN	4	650.763061523	266.56036377	273.727783203
972800	3040000	0	NaN	4	669.599304199	267.019378662	273.783508301
1094400	3040000	0	NaN	4	662.071716309	267.527038574	273.830749512
1216000	3040000	0	NaN	4	660.376464844	268.054870605	273.872406006
1337600	3040000	0	NaN	4	679.609619141	268.519378662	273.953796387
1459200	3040000	0	NaN	4	719.754882812	268.853179932	9.96920996839e+36
1580800	3040000	0	NaN	4	761.104125977	269.126922607	9.96920996839e+36
1702400	3040000	0	NaN	4	780.387268066	269.456542969	9.96920996839e+36
1824000	3040000	0	NaN	4	794.270935059	269.913574219	9.96920996839e+36
1945600	3040000	0	NaN	4	797.50579834	270.462585449	9.96920996839e+36
2067200	3040000	0	NaN	4	792.213867188	271.002838135	9.96920996839e+36
2188800	3040000	0	NaN	4	808.526062012	271.47555542	9.96920996839e+36
