-3040000	3040000	0	NaN	4	784.010803223	292.997955322	9.96920996839e+36
-2918400	3040000	0	NaN	4	738.80279541	274.469512939	9.96920996839e+36
-2796800	3040000	0	NaN	4	736.53918457	274.12902832	9.96920996839e+36
-2675200	3040000	0	NaN	4	725.164123535	273.711730957	9.96920996839e+36
-2553600	3040000	0	NaN	4	698.062255859	273.218505859	9.96920996839e+36
-2432000	3040000	0	NaN	4	670.492980957	272.632843018	9.96920996839e+36
-2310400	3040000	0	NaN	4	647.782897949	271.941497803	9.96920996839e+36
-2188800	3040000	0	NaN	4	630.681518555	271.237854004	9.96920996839e+36
-2067200	3040000	0	NaN	4	613.814086914	270.543457031	9.96920996839e+36
-1945600	3040000	0	NaN	4	592.890075684	269.928375244	9.96920996839e+36
-1824000	3040000	0	NaN	4	581.483703613	269.40234375	9.96920996839e+36
-1702400	3040000	0	NaN	4	567.395935059	268.975891113	9.96920996839e+36
-1580800	3040000	0	NaN	4	548.451599121	268.583709717	9.96920996839e+36
-1459200	3040000	0	NaN	4	540.91229248	268.128234863	9.96920996839e+36
-1337600	3040000	0	NaN	4	535.219116211	267.653564453	272.953582764
-1216000	3040000	0	NaN	4	535.495117188	267.226898193	272.882049561
-1094400	3040000	0	NaN	4	539.432373047	266.869537354	272.824035645
-972800	3040000	0	NaN	4	527.873352051	266.555725098	272.779876709
-851200	3040000	0	NaN	4	507.297363281	266.297821045	272.745361328
-729600	3040000	0	NaN	4	490.967590332	266.144714355	272.717376709
-608000	3040000	0	NaN	4	478.690216064	266.089508057	272.696990967
-486400	3040000	0	NaN	4	463.085021973	266.053375244	272.68069458
-364800	3040000	0	NaN	4	449.445068359	265.987579346	272.674346924
-243200	3040000	0	NaN	4	454.943756104	265.906280518	272.674530029
-121600	3040000	0	NaN	4	476.120819092	265.882843018	272.685760498
0	3040000	0	NaN	4	505.342681885	265.900085449	272.711486816
121600	3040000	0	NaN	4	525.526184082	265.931091309	272.736724854
243200	3040000	0	NaN	4	528.663574219	266.027038574	272.759674072
364800	3040000	0	NaN	4	518.93951416	266.133911133	272.818817139
486400	3040000	0	NaN	4	498.751953125	266.221466064	272.895172119
608000	3040000	0	NaN	4	484.698638916	266.345184326	272.976959229
729600	3040000	0	NaN	4	478.953033447	266.51965332	273.116516113
851200	3040000	0	NaN	4	481.773620605	266.709381104	273.272399902
972800	3040000	0	NaN	4	498.452911377	266.898468018	273.409210205
1094400	3040000	0	NaN	4	519.578186035	267.143829346	273.50390625
1216000	3040000	0	NaN	4	536.640136719	267.442718506	273.55670166
1337600	3040000	0	NaN	4	562.768798828	267.815216064	273.629760742
1459200	3040000	0	NaN	4	600.627319336	268.287445068	9.96920996839e+36
1580800	3040000	0	NaN	4	642.155151367	268.825836182	9.96920996839e+36
1702400	3040000	0	NaN	4	688.685424805	269.343811035	9.96920996839e+36
1824000	3040000	0	NaN	4	733.721984863	269.816802979	9.96920996839e+36
1945600	3040000	0	NaN	4	772.248413086	270.265930176	9.96920996839e+36
2067200	3040000	0	NaN	4	785.10559082	270.719604492	9.96920996839e+36
2188800	3040000	0	NaN	4	776.405883789	271.151275635	9.96920996839e+36
2310400	3040000	0	NaN	4	769.67010498	271.518493652	9.96920996839e+36
2432000	3040000	0	NaN	4	777.160095215	271.813110352	9.96920996839e+36
2553600	3040000	0	NaN	4	803.498962402	272.037384033	9.96920996839e+36
2675200	3040000	0	NaN	4	837.723693848	272.169219971	9.96920996839e+36
2796800	3040000	0	NaN	4	857.376464844	272.209289551	9.96920996839e+36
2918400	3040000	0	NaN	4	858.505432129	272.156341553	9.96920996839e+36
3040000	3040000	0	NaN	4	895.657348633	290.015991211	9.96920996839e+36
-3040000	2918400	0	NaN	4	763.497497559	274.838500977	9.96920996839e+36
-2918400	2918400	0	NaN	4	763.266113281	274.539581299	9.96920996839e+36
-2796800	2918400	0	NaN	4	757.019042969	274.209838867	9.96920996839e+36
-2675200	2918400	0	NaN	4	736.879089355	273.81048584	9.96920996839e+36
-2553600	2918400	0	NaN	4	706.180114746	273.334594727	9.96920996839e+36
-2432000	2918400	0	NaN	4	685.565856934	272.747619629	9.96920996839e+36
-2310400	2918400	0	NaN	4	669.373291016	272.046325684	9.96920996839e+36
-2188800	2918400	0	NaN	4	650.834411621	271.35546875	9.96920996839e+36
-2067200	2918400	0	NaN	4	628.701965332	270.742248535	9.96920996839e+36
-1945600	2918400	0	NaN	4	603.399658203	270.235870361	9.96920996839e+36
