-3040000	3040000	0	NaN	4	821.553894043	294.289886475	9.96920996839e+36
-2918400	3040000	0	NaN	4	779.788269043	275.701507568	9.96920996839e+36
-2796800	3040000	0	NaN	4	775.55871582	275.33682251	9.96920996839e+36
-2675200	3040000	0	NaN	4	774.411071777	274.925811768	9.96920996839e+36
-2553600	3040000	0	NaN	4	789.56060791	274.432434082	9.96920996839e+36
-2432000	3040000	0	NaN	4	804.715637207	273.844970703	9.96920996839e+36
-2310400	3040000	0	NaN	4	804.749267578	273.164001465	9.96920996839e+36
-2188800	3040000	0	NaN	4	781.991455078	272.581848145	9.96920996839e+36
-2067200	3040000	0	NaN	4	772.979187012	271.993743896	9.96920996839e+36
-1945600	3040000	0	NaN	4	764.099975586	271.449798584	9.96920996839e+36
-1824000	3040000	0	NaN	4	732.853149414	271.032043457	9.96920996839e+36
-1702400	3040000	0	NaN	4	704.370849609	270.695953369	9.96920996839e+36
-1580800	3040000	0	NaN	4	683.830627441	270.370483398	9.96920996839e+36
-1459200	3040000	0	NaN	4	664.589355469	270.0831604	9.96920996839e+36
-1337600	3040000	0	NaN	4	635.869628906	269.918151855	273.663909912
-1216000	3040000	0	NaN	4	632.23260498	269.523925781	273.565917969
-1094400	3040000	0	NaN	4	648.960449219	268.863800049	273.499542236
-972800	3040000	0	NaN	4	655.144958496	268.32333374	273.461883545
-851200	3040000	0	NaN	4	658.87322998	267.891418457	273.436737061
-729600	3040000	0	NaN	4	666.708679199	267.547302246	273.422180176
-608000	3040000	0	NaN	4	660.188598633	267.275268555	273.424621582
-486400	3040000	0	NaN	4	649.664733887	267.029632568	273.429168701
-364800	3040000	0	NaN	4	650.763977051	266.790802002	273.428070068
-243200	3040000	0	NaN	4	658.150756836	266.618011475	273.425292969
-121600	3040000	0	NaN	4	653.713500977	266.572357178	273.423339844
0	3040000	0	NaN	4	645.245239258	266.603729248	273.443725586
121600	3040000	0	NaN	4	640.268493652	266.718933105	273.544921875
243200	3040000	0	NaN	4	646.454345703	266.86126709	273.658935547
364800	3040000	0	NaN	4	636.889221191	267.050872803	273.709960938
486400	3040000	0	NaN	4	614.123291016	267.272338867	273.796508789
608000	3040000	0	NaN	4	617.361816406	267.535980225	273.919494629
729600	3040000	0	NaN	4	654.484375	267.835784912	274.057983398
851200	3040000	0	NaN	4	691.119689941	268.19833374	274.094146729
972800	3040000	0	NaN	4	708.829650879	268.653594971	274.117889404
1094400	3040000	0	NaN	4	732.797485352	269.187561035	274.20791626
1216000	3040000	0	NaN	4	747.172729492	269.696044922	274.342681885
1337600	3040000	0	NaN	4	760.109619141	270.078552246	274.494720459
1459200	3040000	0	NaN	4	778.303161621	270.2628479	9.96920996839e+36
1580800	3040000	0	NaN	4	799.215576172	270.314849854	9.96920996839e+36
1702400	3040000	0	NaN	4	830.852905273	270.423065186	9.96920996839e+36
1824000	3040000	0	NaN	4	854.573913574	270.731719971	9.96920996839e+36
1945600	3040000	0	NaN	4	869.137695312	271.206665039	9.96920996839e+36
2067200	3040000	0	NaN	4	894.360900879	271.74017334	9.96920996839e+36
2188800	3040000	0	NaN	4	915.995300293	272.264770508	9.96920996839e+36
2310400	3040000	0	NaN	4	899.791381836	272.752563477	9.96920996839e+36
2432000	3040000	0	NaN	4	866.201538086	273.205688477	9.96920996839e+36
2553600	3040000	0	NaN	4	851.192749023	273.613800049	9.96920996839e+36
2675200	3040000	0	NaN	4	845.771179199	273.882293701	9.96920996839e+36
2796800	3040000	0	NaN	4	845.364990234	273.93371582	9.96920996839e+36
2918400	3040000	0	NaN	4	851.901794434	273.804504395	9.96920996839e+36
3040000	3040000	0	NaN	4	927.095031738	291.585571289	9.96920996839e+36
-3040000	2918400	0	NaN	4	781.45690918	275.986572266	9.96920996839e+36
-2918400	2918400	0	NaN	4	774.350769043	275.670379639	9.96920996839e+36
-2796800	2918400	0	NaN	4	782.901855469	275.330169678	9.96920996839e+36
-2675200	2918400	0	NaN	4	799.936645508	274.947265625	9.96920996839e+36
-2553600	2918400	0	NaN	4	821.339294434	274.51751709	9.96920996839e+36
-2432000	2918400	0	NaN	4	827.690612793	274.070129395	9.96920996839e+36
-2310400	2918400	0	NaN	4	823.388061523	273.473724365	9.96920996839e+36
