-3040000	3040000	0	NaN	4	596.508789062	292.595214844	9.96920996839e+36
-2918400	3040000	0	NaN	4	553.179016113	274.021240234	9.96920996839e+36
-2796800	3040000	0	NaN	4	558.50769043	273.629302979	9.96920996839e+36
-2675200	3040000	0	NaN	4	556.934875488	273.199920654	9.96920996839e+36
-2553600	3040000	0	NaN	4	543.350341797	272.729309082	9.96920996839e+36
-2432000	3040000	0	NaN	4	529.184814453	272.170837402	9.96920996839e+36
-2310400	3040000	0	NaN	4	529.534362793	271.504577637	9.96920996839e+36
-2188800	3040000	0	NaN	4	530.471191406	270.89666748	9.96920996839e+36
-2067200	3040000	0	NaN	4	539.793212891	270.337097168	9.96920996839e+36
-1945600	3040000	0	NaN	4	542.088378906	269.833618164	9.96920996839e+36
-1824000	3040000	0	NaN	4	529.479736328	269.411437988	9.96920996839e+36
-1702400	3040000	0	NaN	4	509.561828613	269.040679932	9.96920996839e+36
-1580800	3040000	0	NaN	4	493.22644043	268.657043457	9.96920996839e+36
-1459200	3040000	0	NaN	4	486.195220947	268.131652832	9.96920996839e+36
-1337600	3040000	0	NaN	4	478.384918213	267.677703857	272.962738037
-1216000	3040000	0	NaN	4	473.48223877	267.206512451	272.891387939
-1094400	3040000	0	NaN	4	475.514007568	266.703582764	272.835784912
-972800	3040000	0	NaN	4	484.87600708	266.330749512	272.793701172
-851200	3040000	0	NaN	4	480.678833008	266.064697266	272.762573242
-729600	3040000	0	NaN	4	471.721405029	265.853881836	272.74206543
-608000	3040000	0	NaN	4	474.83215332	265.679504395	272.731445312
-486400	3040000	0	NaN	4	483.536376953	265.497589111	272.726959229
-364800	3040000	0	NaN	4	496.108612061	265.287017822	272.723205566
-243200	3040000	0	NaN	4	520.930297852	265.106414795	272.720458984
-121600	3040000	0	NaN	4	540.176452637	265.07144165	272.725646973
0	3040000	0	NaN	4	547.323120117	265.117462158	272.751220703
121600	3040000	0	NaN	4	539.049133301	265.239013672	272.819824219
243200	3040000	0	NaN	4	538.300170898	265.39831543	272.937713623
364800	3040000	0	NaN	4	553.462097168	265.59197998	272.98336792
486400	3040000	0	NaN	4	576.323181152	265.788330078	273.05770874
608000	3040000	0	NaN	4	587.32409668	265.998809814	273.177886963
729600	3040000	0	NaN	4	602.88104248	266.234680176	273.338623047
851200	3040000	0	NaN	4	620.425537109	266.481964111	273.471069336
972800	3040000	0	NaN	4	612.744018555	266.727386475	273.527679443
1094400	3040000	0	NaN	4	597.78338623	267.028717041	273.585449219
1216000	3040000	0	NaN	4	588.86932373	267.393341064	273.656738281
1337600	3040000	0	NaN	4	601.669067383	267.824768066	273.76083374
1459200	3040000	0	NaN	4	636.128845215	268.329528809	9.96920996839e+36
1580800	3040000	0	NaN	4	678.760803223	268.88104248	9.96920996839e+36
1702400	3040000	0	NaN	4	736.724914551	269.419372559	9.96920996839e+36
1824000	3040000	0	NaN	4	767.757080078	269.96585083	9.96920996839e+36
1945600	3040000	0	NaN	4	763.879150391	270.482788086	9.96920996839e+36
2067200	3040000	0	NaN	4	779.785522461	270.933776855	9.96920996839e+36
2188800	3040000	0	NaN	4	802.227722168	271.338012695	9.96920996839e+36
2310400	3040000	0	NaN	4	815.36328125	271.712493896	9.96920996839e+36
2432000	3040000	0	NaN	4	825.839050293	272.059020996	9.96920996839e+36
2553600	3040000	0	NaN	4	816.164367676	272.370178223	9.96920996839e+36
2675200	3040000	0	NaN	4	779.585449219	272.57421875	9.96920996839e+36
2796800	3040000	0	NaN	4	745.953308105	272.639709473	9.96920996839e+36
2918400	3040000	0	NaN	4	745.43359375	272.56729126	9.96920996839e+36
3040000	3040000	0	NaN	4	819.948120117	290.394622803	9.96920996839e+36
-3040000	2918400	0	NaN	4	590.677246094	274.427246094	9.96920996839e+36
-2918400	2918400	0	NaN	4	586.314025879	274.085266113	9.96920996839e+36
-2796800	2918400	0	NaN	4	586.345703125	273.697570801	9.96920996839e+36
-2675200	2918400	0	NaN	4	577.245178223	273.279663086	9.96920996839e+36
-2553600	2918400	0	NaN	4	562.175842285	272.796356201	9.96920996839e+36
-2432000	2918400	0	NaN	4	554.093444824	272.231140137	9.96920996839e+36
-2310400	2918400	0	NaN	4	556.787353516	271.617126465	9.96920996839e+36
-2188800	2918400	0	NaN	4	560.750793457	271.045837402	9.96920996839e+36
-2067200	2918400	0	NaN	4	567.626281738	270.514404297	9.96920996839e+36
-1945600	2918400	0	NaN	4	566.21295166	269.992767334	9.96920996839e+36
-1824000	2918400	0	NaN	4	553.100769043	269.532592773	9.96920996839e+36
-1702400	2918400	0	NaN	4	535.943786621	269.116271973	9.96920996839e+36
-1580800	2918400	0	NaN	4	520.97052002	268.699005127	273.161315918
-1459200	2918400	0	NaN	4	511.516296387	268.1690979	273.047454834
-1337600	2918400	0	NaN	4	504.07043457	267.621307373	272.958618164
-1216000	2918400	0	NaN	4	493.189697266	267.131896973	272.888946533
-1094400	2918400	0	NaN	4	479.881622314	266.671722412	272.837402344
-972800	2918400	0	NaN	4	473.057312012	266.325775146	272.800170898
-851200	2918400	0	NaN	4	470.425292969	266.035614014	272.772949219
-729600	2918400	0	NaN	4	481.542480469	265.76260376	272.765411377
-608000	2918400	0	NaN	4	498.060760498	265.529205322	272.771850586
-486400	2918400	0	NaN	4	505.226898193	265.363891602	272.764465332
-364800	2918400	0	NaN	4	513.24609375	265.212921143	272.75402832
-243200	2918400	0	NaN	4	526.830078125	265.011016846	272.745941162
-121600	2918400	0	NaN	4	534.830505371	264.941955566	272.750244141
0	2918400	0	NaN	4	534.05670166	264.953826904	272.770080566
121600	2918400	0	NaN	4	532.778930664	265.003967285	272.82434082
243200	2918400	0	NaN	4	537.859741211	265.10333252	272.953155518
364800	2918400	0	NaN	4	560.381591797	265.298858643	273.037475586
486400	2918400	0	NaN	4	584.156188965	265.5340271	273.133636475
608000	2918400	0	NaN	4	591.67755127	265.793426514	273.264190674
729600	2918400	0	NaN	4	606.799804688	266.051239014	273.40322876
851200	2918400	0	NaN	4	629.234680176	266.306182861	273.518737793
972800	2918400	0	NaN	4	627.795043945	266.637390137	273.586547852
1094400	2918400	0	NaN	4	615.062438965	267.02041626	273.637084961
1216000	2918400	0	NaN	4	610.197570801	267.402923584	273.692199707
1337600	2918400	0	NaN	4	618.502685547	267.819152832	273.776550293
1459200	2918400	0	NaN	4	647.784973145	268.284729004	273.878723145
1580800	2918400	0	NaN	4	698.409606934	268.766052246	273.991577148
1702400	2918400	0	NaN	4	758.754699707	269.29284668	9.96920996839e+36
1824000	2918400	0	NaN	4	790.534301758	269.897094727	9.96920996839e+36
1945600	2918400	0	NaN	4	782.162841797	270.491699219	9.96920996839e+36
2067200	2918400	0	NaN	4	788.436645508	271.014801025	9.96920996839e+36
2188800	2918400	0	NaN	4	812.578674316	271.4609375	9.96920996839e+36
2310400	2918400	0	NaN	4	833.91394043	271.84765625	9.96920996839e+36
2432000	2918400	0	NaN	4	850.806762695	272.19732666	9.96920996839e+36
2553600	2918400	0	NaN	4	843.577575684	272.505584717	9.96920996839e+36
2675200	2918400	0	NaN	4	805.069824219	272.718261719	9.96920996839e+36
2796800	2918400	0	NaN	4	763.585083008	272.801757812	9.96920996839e+36
2918400	2918400	0	NaN	4	750.578674316	272.731842041	9.96920996839e+36
3040000	2918400	0	NaN	4	758.110290527	272.490753174	9.96920996839e+36
-3040000	2796800	0	NaN	4	632.579284668	274.585510254	9.96920996839e+36
-2918400	2796800	0	NaN	4	626.875671387	274.246520996	9.96920996839e+36
-2796800	2796800	0	NaN	4	616.938110352	273.858886719	9.96920996839e+36
-2675200	2796800	0	NaN	4	603.917785645	273.451477051	9.96920996839e+36
-2553600	2796800	0	NaN	4	591.959899902	272.993286133	9.96920996839e+36
-2432000	2796800	0	NaN	4	590.019592285	272.435577393	9.96920996839e+36
-2310400	2796800	0	NaN	4	592.700866699	271.812713623	9.96920996839e+36
-2188800	2796800	0	NaN	4	597.790161133	271.172332764	9.96920996839e+36
-2067200	2796800	0	NaN	4	602.556762695	270.567199707	9.96920996839e+36
-1945600	2796800	0	NaN	4	593.684875488	270.030914307	9.96920996839e+36
-1824000	2796800	0	NaN	4	579.220153809	269.56137085	1.04477322243e+37
-1702400	2796800	0	NaN	4	564.56072998	269.134429932	273.259643555
-1580800	2796800	0	NaN	4	550.47064209	268.67880249	273.117340088
-1459200	2796800	0	NaN	4	538.539794922	268.161254883	273.013000488
-1337600	2796800	0	NaN	4	530.4609375	267.620666504	272.938232422
-1216000	2796800	0	NaN	4	516.973327637	267.119476318	272.885345459
-1094400	2796800	0	NaN	4	494.173187256	266.677154541	272.850097656
-972800	2796800	0	NaN	4	470.191131592	266.320098877	272.824951172
-851200	2796800	0	NaN	4	456.153686523	265.996826172	272.804260254
-729600	2796800	0	NaN	4	475.037414551	265.66998291	272.795654297
-608000	2796800	0	NaN	4	499.231079102	265.390533447	272.797302246
-486400	2796800	0	NaN	4	514.75390625	265.211242676	272.78994751
-364800	2796800	0	NaN	4	525.59777832	265.090820312	272.771148682
-243200	2796800	0	NaN	4	529.615112305	264.87979126	272.762176514
-121600	2796800	0	NaN	4	530.602539062	264.782714844	272.775421143
0	2796800	0	NaN	4	529.334533691	264.764587402	272.789916992
121600	2796800	0	NaN	4	527.616149902	264.77947998	272.820556641
243200	2796800	0	NaN	4	527.630310059	264.857788086	272.92590332
364800	2796800	0	NaN	4	551.351806641	265.057739258	273.071014404
486400	2796800	0	NaN	4	576.609985352	265.285644531	273.211639404
608000	2796800	0	NaN	4	582.550476074	265.54473877	273.331542969
729600	2796800	0	NaN	4	590.992919922	265.800170898	273.450592041
851200	2796800	0	NaN	4	622.882629395	266.041900635	273.566680908
972800	2796800	0	NaN	4	629.019042969	266.438934326	273.673370361
1094400	2796800	0	NaN	4	623.153076172	266.886230469	273.729614258
1216000	2796800	0	NaN	4	622.415161133	267.328582764	273.761413574
1337600	2796800	0	NaN	4	631.956604004	267.777160645	273.79888916
1459200	2796800	0	NaN	4	662.51385498	268.241546631	273.861236572
1580800	2796800	0	NaN	4	714.747192383	268.710906982	273.968719482
1702400	2796800	0	NaN	4	776.182678223	269.275482178	274.11315918
1824000	2796800	0	NaN	4	809.264831543	269.908935547	1.04477322243e+37
1945600	2796800	0	NaN	4	791.634887695	270.553436279	9.96920996839e+36
2067200	2796800	0	NaN	4	787.720336914	271.146392822	9.96920996839e+36
2188800	2796800	0	NaN	4	817.880554199	271.65045166	9.96920996839e+36
2310400	2796800	0	NaN	4	849.389770508	272.073486328	9.96920996839e+36
