-3040000	3040000	0	NaN	4	810.361694336	293.207366943	9.96920996839e+36
-2918400	3040000	0	NaN	4	754.755615234	274.692901611	9.96920996839e+36
-2796800	3040000	0	NaN	4	715.706054688	274.326416016	9.96920996839e+36
-2675200	3040000	0	NaN	4	669.494995117	273.854675293	9.96920996839e+36
-2553600	3040000	0	NaN	4	628.19519043	273.30178833	9.96920996839e+36
-2432000	3040000	0	NaN	4	604.548583984	272.651702881	9.96920996839e+36
-2310400	3040000	0	NaN	4	593.449157715	271.948669434	9.96920996839e+36
-2188800	3040000	0	NaN	4	580.566955566	271.277984619	9.96920996839e+36
-2067200	3040000	0	NaN	4	572.065368652	270.629058838	9.96920996839e+36
-1945600	3040000	0	NaN	4	563.678161621	270.019500732	9.96920996839e+36
-1824000	3040000	0	NaN	4	544.423156738	269.436950684	9.96920996839e+36
-1702400	3040000	0	NaN	4	523.819824219	268.868011475	9.96920996839e+36
-1580800	3040000	0	NaN	4	504.103637695	268.328094482	9.96920996839e+36
-1459200	3040000	0	NaN	4	485.297302246	267.787231445	9.96920996839e+36
-1337600	3040000	0	NaN	4	483.884429932	267.261383057	273.069000244
-1216000	3040000	0	NaN	4	493.475311279	266.805206299	272.992004395
-1094400	3040000	0	NaN	4	512.629272461	266.413543701	272.936584473
-972800	3040000	0	NaN	4	532.762817383	266.045623779	272.898712158
-851200	3040000	0	NaN	4	556.992126465	265.678253174	272.878448486
-729600	3040000	0	NaN	4	594.741882324	265.288604736	272.873260498
-608000	3040000	0	NaN	4	632.461547852	264.969146729	272.877044678
-486400	3040000	0	NaN	4	642.496643066	264.794525146	272.881774902
-364800	3040000	0	NaN	4	627.88671875	264.734771729	272.881469727
-243200	3040000	0	NaN	4	600.876342773	264.761383057	272.87890625
-121600	3040000	0	NaN	4	574.184082031	264.870239258	272.880584717
0	3040000	0	NaN	4	553.856201172	264.99508667	272.896789551
121600	3040000	0	NaN	4	542.824157715	265.031646729	272.956115723
243200	3040000	0	NaN	4	524.504272461	265.033752441	273.019378662
364800	3040000	0	NaN	4	509.759033203	265.093566895	273.072235107
486400	3040000	0	NaN	4	511.643493652	265.23248291	273.175201416
608000	3040000	0	NaN	4	532.683898926	265.437194824	273.309936523
729600	3040000	0	NaN	4	553.539978027	265.671508789	273.413665771
851200	3040000	0	NaN	4	569.117675781	265.932617188	273.359863281
972800	3040000	0	NaN	4	597.337036133	266.259490967	273.338592529
1094400	3040000	0	NaN	4	627.345214844	266.654968262	273.52746582
1216000	3040000	0	NaN	4	632.646057129	267.114807129	273.725067139
1337600	3040000	0	NaN	4	638.334655762	267.589660645	273.910919189
1459200	3040000	0	NaN	4	663.215820312	268.02230835	9.96920996839e+36
1580800	3040000	0	NaN	4	695.139038086	268.460601807	9.96920996839e+36
1702400	3040000	0	NaN	4	705.043334961	268.980163574	9.96920996839e+36
1824000	3040000	0	NaN	4	703.019104004	269.595672607	9.96920996839e+36
1945600	3040000	0	NaN	4	709.469177246	270.240112305	9.96920996839e+36
2067200	3040000	0	NaN	4	721.098571777	270.846893311	9.96920996839e+36
2188800	3040000	0	NaN	4	730.092224121	271.386138916	9.96920996839e+36
2310400	3040000	0	NaN	4	732.12878418	271.865081787	9.96920996839e+36
2432000	3040000	0	NaN	4	731.23425293	272.281982422	9.96920996839e+36
2553600	3040000	0	NaN	4	735.036499023	272.623138428	9.96920996839e+36
2675200	3040000	0	NaN	4	737.136535645	272.830291748	9.96920996839e+36
2796800	3040000	0	NaN	4	731.960205078	272.869232178	9.96920996839e+36
2918400	3040000	0	NaN	4	735.442993164	272.754669189	9.96920996839e+36
3040000	3040000	0	NaN	4	836.230163574	290.5340271	9.96920996839e+36
-3040000	2918400	0	NaN	4	767.496826172	275.02520752	9.96920996839e+36
-2918400	2918400	0	NaN	4	747.309753418	274.72088623	9.96920996839e+36
-2796800	2918400	0	NaN	4	707.619018555	274.382598877	9.96920996839e+36
-2675200	2918400	0	NaN	4	662.922241211	273.979064941	9.96920996839e+36
-2553600	2918400	0	NaN	4	628.206726074	273.46987915	9.96920996839e+36
-2432000	2918400	0	NaN	4	616.616943359	272.828491211	9.96920996839e+36
-2310400	2918400	0	NaN	4	621.013183594	272.139770508	9.96920996839e+36
-2188800	2918400	0	NaN	4	620.552368164	271.458404541	9.96920996839e+36
-2067200	2918400	0	NaN	4	615.172912598	270.790405273	9.96920996839e+36
-1945600	2918400	0	NaN	4	598.444458008	270.155975342	9.96920996839e+36
-1824000	2918400	0	NaN	4	567.23626709	269.5440979	9.96920996839e+36
-1702400	2918400	0	NaN	4	538.806945801	268.955993652	9.96920996839e+36
-1580800	2918400	0	NaN	4	519.261474609	268.376556396	273.306884766
-1459200	2918400	0	NaN	4	510.411987305	267.776031494	273.168792725
-1337600	2918400	0	NaN	4	509.857177734	267.214416504	273.066741943
-1216000	2918400	0	NaN	4	506.641082764	266.768371582	272.995422363
-1094400	2918400	0	NaN	4	519.740722656	266.37802124	272.946594238
-972800	2918400	0	NaN	4	540.295654297	265.990997314	272.913269043
-851200	2918400	0	NaN	4	570.207519531	265.585266113	272.897186279
-729600	2918400	0	NaN	4	616.643249512	265.182495117	272.914245605
-608000	2918400	0	NaN	4	654.631164551	264.885894775	272.93145752
-486400	2918400	0	NaN	4	652.608886719	264.751190186	272.923858643
-364800	2918400	0	NaN	4	631.932617188	264.721405029	272.915374756
-243200	2918400	0	NaN	4	598.926330566	264.733123779	272.91217041
-121600	2918400	0	NaN	4	566.379394531	264.814788818	272.909210205
0	2918400	0	NaN	4	545.327026367	264.974212646	272.91885376
121600	2918400	0	NaN	4	538.490234375	265.03314209	272.965332031
243200	2918400	0	NaN	4	519.257202148	265.063446045	273.03729248
364800	2918400	0	NaN	4	510.768096924	265.186767578	273.085296631
486400	2918400	0	NaN	4	515.65814209	265.376861572	273.188812256
608000	2918400	0	NaN	4	539.801513672	265.615081787	273.317840576
729600	2918400	0	NaN	4	565.818969727	265.891448975	273.385284424
851200	2918400	0	NaN	4	578.540039062	266.201538086	273.316925049
972800	2918400	0	NaN	4	599.092651367	266.554656982	273.33972168
1094400	2918400	0	NaN	4	625.01159668	266.983184814	273.569030762
1216000	2918400	0	NaN	4	625.542785645	267.485107422	273.760894775
1337600	2918400	0	NaN	4	624.609313965	268.004760742	273.942474365
1459200	2918400	0	NaN	4	643.041442871	268.4737854	274.121582031
1580800	2918400	0	NaN	4	678.45703125	268.88269043	274.258087158
1702400	2918400	0	NaN	4	707.392883301	269.275848389	9.96920996839e+36
1824000	2918400	0	NaN	4	720.453308105	269.75213623	9.96920996839e+36
1945600	2918400	0	NaN	4	726.201965332	270.325531006	9.96920996839e+36
2067200	2918400	0	NaN	4	734.622009277	270.940124512	9.96920996839e+36
2188800	2918400	0	NaN	4	743.748718262	271.513763428	9.96920996839e+36
2310400	2918400	0	NaN	4	748.976196289	271.996063232	9.96920996839e+36
2432000	2918400	0	NaN	4	745.404907227	272.40447998	9.96920996839e+36
2553600	2918400	0	NaN	4	741.739196777	272.751647949	9.96920996839e+36
2675200	2918400	0	NaN	4	747.480224609	272.979614258	9.96920996839e+36
2796800	2918400	0	NaN	4	746.229431152	273.033203125	9.96920996839e+36
2918400	2918400	0	NaN	4	739.88494873	272.915161133	9.96920996839e+36
3040000	2918400	0	NaN	4	772.196655273	272.629180908	9.96920996839e+36
-3040000	2796800	0	NaN	4	739.778564453	275.155456543	9.96920996839e+36
-2918400	2796800	0	NaN	4	720.989379883	274.846221924	9.96920996839e+36
-2796800	2796800	0	NaN	4	698.515380859	274.529174805	9.96920996839e+36
-2675200	2796800	0	NaN	4	662.608581543	274.182312012	9.96920996839e+36
-2553600	2796800	0	NaN	4	634.370666504	273.740386963	9.96920996839e+36
-2432000	2796800	0	NaN	4	631.916687012	273.121643066	9.96920996839e+36
-2310400	2796800	0	NaN	4	642.245849609	272.403320312	9.96920996839e+36
-2188800	2796800	0	NaN	4	647.928466797	271.667114258	9.96920996839e+36
