-3040000	3040000	0	NaN	4	703.397949219	292.467926025	9.96920996839e+36
-2918400	3040000	0	NaN	4	642.183837891	273.940032959	9.96920996839e+36
-2796800	3040000	0	NaN	4	627.874023438	273.546264648	9.96920996839e+36
-2675200	3040000	0	NaN	4	627.71295166	273.085327148	9.96920996839e+36
-2553600	3040000	0	NaN	4	627.987487793	272.564086914	9.96920996839e+36
-2432000	3040000	0	NaN	4	631.569641113	271.963470459	9.96920996839e+36
-2310400	3040000	0	NaN	4	632.90814209	271.353607178	9.96920996839e+36
-2188800	3040000	0	NaN	4	634.923706055	270.800445557	9.96920996839e+36
-2067200	3040000	0	NaN	4	636.557373047	270.257598877	9.96920996839e+36
-1945600	3040000	0	NaN	4	638.772583008	269.706329346	9.96920996839e+36
-1824000	3040000	0	NaN	4	625.767883301	269.111541748	9.96920996839e+36
-1702400	3040000	0	NaN	4	619.33215332	268.481414795	9.96920996839e+36
-1580800	3040000	0	NaN	4	613.671691895	267.909790039	9.96920996839e+36
-1459200	3040000	0	NaN	4	602.999938965	267.433319092	9.96920996839e+36
-1337600	3040000	0	NaN	4	595.360473633	267.007659912	272.884857178
-1216000	3040000	0	NaN	4	589.453979492	266.661468506	272.821716309
-1094400	3040000	0	NaN	4	580.062316895	266.37286377	272.772735596
-972800	3040000	0	NaN	4	564.717468262	266.083129883	272.735900879
-851200	3040000	0	NaN	4	553.110168457	265.83203125	272.705535889
-729600	3040000	0	NaN	4	548.175415039	265.63961792	272.681213379
-608000	3040000	0	NaN	4	537.450561523	265.475738525	272.667388916
-486400	3040000	0	NaN	4	526.254333496	265.315612793	272.655914307
-364800	3040000	0	NaN	4	525.834899902	265.165313721	272.650939941
-243200	3040000	0	NaN	4	524.942565918	265.038330078	272.65020752
-121600	3040000	0	NaN	4	509.147613525	265.004089355	272.656738281
0	3040000	0	NaN	4	499.69519043	265.019866943	272.682434082
121600	3040000	0	NaN	4	499.956542969	265.054229736	272.722564697
243200	3040000	0	NaN	4	500.390563965	265.060791016	272.754730225
364800	3040000	0	NaN	4	498.650726318	265.050170898	272.830291748
486400	3040000	0	NaN	4	509.939086914	265.033874512	272.911651611
608000	3040000	0	NaN	4	529.139587402	265.160430908	272.991149902
729600	3040000	0	NaN	4	543.255859375	265.399658203	273.088134766
851200	3040000	0	NaN	4	552.214233398	265.667449951	273.23526001
972800	3040000	0	NaN	4	560.397521973	265.988189697	273.445770264
1094400	3040000	0	NaN	4	569.290161133	266.35647583	273.614746094
1216000	3040000	0	NaN	4	594.709533691	266.762939453	273.719390869
1337600	3040000	0	NaN	4	614.041320801	267.17855835	273.818756104
1459200	3040000	0	NaN	4	642.862670898	267.542053223	9.96920996839e+36
1580800	3040000	0	NaN	4	683.696960449	268.014404297	9.96920996839e+36
1702400	3040000	0	NaN	4	716.404968262	268.687194824	9.96920996839e+36
1824000	3040000	0	NaN	4	721.061279297	269.385375977	9.96920996839e+36
1945600	3040000	0	NaN	4	711.364013672	269.969726562	9.96920996839e+36
2067200	3040000	0	NaN	4	715.581970215	270.448486328	9.96920996839e+36
2188800	3040000	0	NaN	4	730.466064453	270.839233398	9.96920996839e+36
2310400	3040000	0	NaN	4	756.245849609	271.178619385	9.96920996839e+36
2432000	3040000	0	NaN	4	786.349060059	271.469848633	9.96920996839e+36
2553600	3040000	0	NaN	4	799.619995117	271.721069336	9.96920996839e+36
2675200	3040000	0	NaN	4	798.33807373	271.922943115	9.96920996839e+36
2796800	3040000	0	NaN	4	804.623535156	272.032501221	9.96920996839e+36
2918400	3040000	0	NaN	4	820.822753906	271.997528076	9.96920996839e+36
3040000	3040000	0	NaN	4	878.870483398	289.856842041	9.96920996839e+36
-3040000	2918400	0	NaN	4	699.256958008	274.37322998	9.96920996839e+36
-2918400	2918400	0	NaN	4	679.143310547	274.048095703	9.96920996839e+36
-2796800	2918400	0	NaN	4	670.663574219	273.647949219	9.96920996839e+36
-2675200	2918400	0	NaN	4	674.596801758	273.177062988	9.96920996839e+36
-2553600	2918400	0	NaN	4	665.370483398	272.651092529	9.96920996839e+36
-2432000	2918400	0	NaN	4	652.796386719	272.082641602	9.96920996839e+36
-2310400	2918400	0	NaN	4	639.727722168	271.560058594	9.96920996839e+36
-2188800	2918400	0	NaN	4	632.291992188	271.053924561	9.96920996839e+36
-2067200	2918400	0	NaN	4	637.016845703	270.487213135	9.96920996839e+36
-1945600	2918400	0	NaN	4	649.05670166	269.87286377	9.96920996839e+36
-1824000	2918400	0	NaN	4	648.041992188	269.224975586	9.96920996839e+36
-1702400	2918400	0	NaN	4	647.401123047	268.593994141	9.96920996839e+36
-1580800	2918400	0	NaN	4	634.986816406	268.071899414	273.072814941
-1459200	2918400	0	NaN	4	618.375976562	267.63772583	272.968780518
-1337600	2918400	0	NaN	4	611.429443359	267.242095947	272.885864258
-1216000	2918400	0	NaN	4	605.482910156	266.877838135	272.82232666
-1094400	2918400	0	NaN	4	596.973449707	266.518951416	272.773010254
-972800	2918400	0	NaN	4	586.440429688	266.170135498	272.738037109
-851200	2918400	0	NaN	4	580.371459961	265.892120361	272.709625244
-729600	2918400	0	NaN	4	571.913085938	265.696929932	272.697845459
-608000	2918400	0	NaN	4	554.824768066	265.539886475	272.694763184
-486400	2918400	0	NaN	4	535.278137207	265.375396729	272.674591064
-364800	2918400	0	NaN	4	532.584106445	265.227844238	272.665740967
-243200	2918400	0	NaN	4	543.456481934	265.098815918	272.665100098
-121600	2918400	0	NaN	4	533.651794434	265.057006836	272.671081543
0	2918400	0	NaN	4	524.551696777	265.050140381	272.696533203
121600	2918400	0	NaN	4	516.927612305	265.037414551	272.735778809
243200	2918400	0	NaN	4	510.508758545	264.999176025	272.758636475
364800	2918400	0	NaN	4	508.802978516	264.938598633	272.817749023
486400	2918400	0	NaN	4	522.050720215	264.859619141	272.894195557
608000	2918400	0	NaN	4	541.271057129	264.9375	272.993255615
729600	2918400	0	NaN	4	549.705200195	265.149230957	273.116882324
851200	2918400	0	NaN	4	555.053894043	265.463562012	273.312347412
972800	2918400	0	NaN	4	562.665893555	265.836273193	273.522766113
1094400	2918400	0	NaN	4	581.221618652	266.2159729	273.66116333
1216000	2918400	0	NaN	4	619.625732422	266.62789917	273.763305664
1337600	2918400	0	NaN	4	640.031433105	267.139343262	273.847137451
1459200	2918400	0	NaN	4	675.864624023	267.583496094	273.911956787
1580800	2918400	0	NaN	4	722.56628418	268.061767578	273.965179443
1702400	2918400	0	NaN	4	756.436828613	268.680938721	9.96920996839e+36
1824000	2918400	0	NaN	4	755.300842285	269.3487854	9.96920996839e+36
1945600	2918400	0	NaN	4	738.522583008	269.975402832	9.96920996839e+36
2067200	2918400	0	NaN	4	729.219421387	270.499572754	9.96920996839e+36
2188800	2918400	0	NaN	4	732.10723877	270.929382324	9.96920996839e+36
2310400	2918400	0	NaN	4	754.046081543	271.289031982	9.96920996839e+36
2432000	2918400	0	NaN	4	791.229980469	271.591918945	9.96920996839e+36
2553600	2918400	0	NaN	4	816.072814941	271.84375	9.96920996839e+36
2675200	2918400	0	NaN	4	816.063049316	272.045318604	9.96920996839e+36
2796800	2918400	0	NaN	4	816.02545166	272.161437988	9.96920996839e+36
2918400	2918400	0	NaN	4	827.142944336	272.139801025	9.96920996839e+36
3040000	2918400	0	NaN	4	828.520141602	271.952392578	9.96920996839e+36
-3040000	2796800	0	NaN	4	712.472839355	274.578186035	9.96920996839e+36
-2918400	2796800	0	NaN	4	704.398254395	274.239837646	9.96920996839e+36
-2796800	2796800	0	NaN	4	717.077331543	273.836334229	9.96920996839e+36
-2675200	2796800	0	NaN	4	725.311706543	273.372528076	9.96920996839e+36
-2553600	2796800	0	NaN	4	709.737304688	272.847381592	9.96920996839e+36
-2432000	2796800	0	NaN	4	688.028137207	272.318817139	9.96920996839e+36
-2310400	2796800	0	NaN	4	667.963195801	271.837738037	9.96920996839e+36
-2188800	2796800	0	NaN	4	660.135620117	271.284759521	9.96920996839e+36
-2067200	2796800	0	NaN	4	669.292602539	270.625030518	9.96920996839e+36
-1945600	2796800	0	NaN	4	671.325927734	269.931915283	9.96920996839e+36
-1824000	2796800	0	NaN	4	658.565429688	269.256408691	1.04477322243e+37
-1702400	2796800	0	NaN	4	652.383056641	268.655273438	273.151916504
-1580800	2796800	0	NaN	4	642.31817627	268.157623291	273.033447266
-1459200	2796800	0	NaN	4	625.994445801	267.724487305	272.939331055
-1337600	2796800	0	NaN	4	616.271240234	267.314056396	272.866149902
-1216000	2796800	0	NaN	4	608.754394531	266.922058105	272.813140869
-1094400	2796800	0	NaN	4	601.775634766	266.535308838	272.779022217
-972800	2796800	0	NaN	4	594.688537598	266.190826416	272.758605957
-851200	2796800	0	NaN	4	592.629577637	265.936279297	272.737670898
-729600	2796800	0	NaN	4	577.942626953	265.774902344	272.72756958
-608000	2796800	0	NaN	4	557.466186523	265.64956665	272.714385986
-486400	2796800	0	NaN	4	536.413818359	265.5050354	272.685882568
-364800	2796800	0	NaN	4	540.513366699	265.369750977	272.667144775
-243200	2796800	0	NaN	4	559.013305664	265.239990234	272.65838623
-121600	2796800	0	NaN	4	553.91973877	265.200561523	272.662261963
0	2796800	0	NaN	4	536.872375488	265.1612854	272.687713623
121600	2796800	0	NaN	4	528.029418945	265.10635376	272.73739624
243200	2796800	0	NaN	4	519.161560059	265.052642822	272.769287109
364800	2796800	0	NaN	4	515.687255859	264.884979248	272.806610107
486400	2796800	0	NaN	4	525.055969238	264.695770264	272.87020874
608000	2796800	0	NaN	4	544.070617676	264.71774292	272.987213135
729600	2796800	0	NaN	4	552.686645508	264.922912598	273.148895264
851200	2796800	0	NaN	4	556.842773438	265.231018066	273.340545654
972800	2796800	0	NaN	4	562.252075195	265.617492676	273.519561768
1094400	2796800	0	NaN	4	583.750183105	266.018127441	273.69329834
1216000	2796800	0	NaN	4	619.391906738	266.456756592	273.825073242
