486400	3040000	0	NaN	4	652.100463867	266.410400391	273.117523193
608000	3040000	0	NaN	4	648.976867676	266.692687988	273.239532471
729600	3040000	0	NaN	4	640.756347656	266.970458984	273.333129883
851200	3040000	0	NaN	4	651.776184082	267.269927979	273.266357422
972800	3040000	0	NaN	4	669.653015137	267.624755859	273.228057861
1094400	3040000	0	NaN	4	677.175842285	267.99508667	273.425292969
1216000	3040000	0	NaN	4	677.981811523	268.339355469	273.657745361
1337600	3040000	0	NaN	4	686.853149414	268.621490479	273.863037109
1459200	3040000	0	NaN	4	710.908935547	268.835662842	9.96920996839e+36
1580800	3040000	0	NaN	4	730.888000488	269.037811279	9.96920996839e+36
1702400	3040000	0	NaN	4	750.642211914	269.369598389	9.96920996839e+36
1824000	3040000	0	NaN	4	774.372375488	269.814605713	9.96920996839e+36
1945600	3040000	0	NaN	4	792.866699219	270.331878662	9.96920996839e+36
2067200	3040000	0	NaN	4	795.313964844	270.87979126	9.96920996839e+36
2188800	3040000	0	NaN	4	793.416809082	271.415679932	9.96920996839e+36
2310400	3040000	0	NaN	4	805.361633301	271.898773193	9.96920996839e+36
2432000	3040000	0	NaN	4	829.901367188	272.282806396	9.96920996839e+36
2553600	3040000	0	NaN	4	865.226867676	272.554412842	9.96920996839e+36
2675200	3040000	0	NaN	4	890.475646973	272.711151123	9.96920996839e+36
2796800	3040000	0	NaN	4	898.528076172	272.75592041	9.96920996839e+36
2918400	3040000	0	NaN	4	890.840270996	272.684783936	9.96920996839e+36
3040000	3040000	0	NaN	4	914.586730957	290.511505127	9.96920996839e+36
-3040000	2918400	0	NaN	4	672.29083252	274.720550537	9.96920996839e+36
-2918400	2918400	0	NaN	4	699.373840332	274.285980225	9.96920996839e+36
-2796800	2918400	0	NaN	4	721.533447266	273.797851562	9.96920996839e+36
-2675200	2918400	0	NaN	4	729.583984375	273.331848145	9.96920996839e+36
-2553600	2918400	0	NaN	4	724.938354492	272.864227295	9.96920996839e+36
-2432000	2918400	0	NaN	4	727.706359863	272.297485352	9.96920996839e+36
-2310400	2918400	0	NaN	4	737.991943359	271.656951904	9.96920996839e+36
-2188800	2918400	0	NaN	4	735.187927246	271.021148682	9.96920996839e+36
-2067200	2918400	0	NaN	4	711.404174805	270.443328857	9.96920996839e+36
-1945600	2918400	0	NaN	4	675.259033203	269.985656738	9.96920996839e+36
-1824000	2918400	0	NaN	4	634.695617676	269.608398438	9.96920996839e+36
-1702400	2918400	0	NaN	4	599.338012695	269.238250732	9.96920996839e+36
-1580800	2918400	0	NaN	4	572.879760742	268.873077393	273.260009766
-1459200	2918400	0	NaN	4	565.641723633	268.418334961	273.143615723
-1337600	2918400	0	NaN	4	561.549377441	267.947143555	273.057983398
-1216000	2918400	0	NaN	4	546.962219238	267.537567139	272.992279053
-1094400	2918400	0	NaN	4	540.200866699	267.197479248	272.943511963
-972800	2918400	0	NaN	4	537.04876709	266.90234375	272.908477783
-851200	2918400	0	NaN	4	536.012512207	266.599090576	272.884002686
-729600	2918400	0	NaN	4	527.912719727	266.276763916	272.881469727
-608000	2918400	0	NaN	4	513.22479248	265.973236084	272.886657715
-486400	2918400	0	NaN	4	497.340087891	265.737182617	272.876525879
-364800	2918400	0	NaN	4	501.307617188	265.604309082	272.8644104
-243200	2918400	0	NaN	4	535.727905273	265.54888916	272.860443115
-121600	2918400	0	NaN	4	570.92767334	265.55581665	272.862121582
0	2918400	0	NaN	4	584.67364502	265.650299072	272.874847412
121600	2918400	0	NaN	4	591.550842285	265.811584473	272.903381348
243200	2918400	0	NaN	4	592.865661621	266.007476807	272.957336426
364800	2918400	0	NaN	4	600.735656738	266.295532227	273.013824463
486400	2918400	0	NaN	4	630.418029785	266.648895264	273.124145508
608000	2918400	0	NaN	4	642.953674316	267.03414917	273.243041992
729600	2918400	0	NaN	4	652.802124023	267.393951416	273.302154541
851200	2918400	0	NaN	4	671.526123047	267.736816406	273.217803955
972800	2918400	0	NaN	4	683.024047852	268.074371338	273.222381592
1094400	2918400	0	NaN	4	682.72869873	268.424682617	273.468200684
1216000	2918400	0	NaN	4	682.755310059	268.791564941	273.700195312
1337600	2918400	0	NaN	4	686.482971191	269.133056641	273.903594971
1459200	2918400	0	NaN	4	712.972961426	269.394622803	274.093566895
1580800	2918400	0	NaN	4	739.195373535	269.571502686	274.256530762
1702400	2918400	0	NaN	4	762.000610352	269.787750244	9.96920996839e+36
1824000	2918400	0	NaN	4	788.966552734	270.099029541	9.96920996839e+36
1945600	2918400	0	NaN	4	808.596557617	270.507568359	9.96920996839e+36
2067200	2918400	0	NaN	4	812.949707031	270.98260498	9.96920996839e+36
2188800	2918400	0	NaN	4	809.086486816	271.486114502	9.96920996839e+36
2310400	2918400	0	NaN	4	811.303833008	271.962005615	9.96920996839e+36
2432000	2918400	0	NaN	4	821.623474121	272.367980957	9.96920996839e+36
2553600	2918400	0	NaN	4	844.252868652	272.675170898	9.96920996839e+36
2675200	2918400	0	NaN	4	874.211853027	272.864196777	9.96920996839e+36
2796800	2918400	0	NaN	4	902.368652344	272.918304443	9.96920996839e+36
2918400	2918400	0	NaN	4	903.995666504	272.840789795	9.96920996839e+36
3040000	2918400	0	NaN	4	869.610046387	272.599151611	9.96920996839e+36
-3040000	2796800	0	NaN	4	707.934143066	274.981018066	9.96920996839e+36
-2918400	2796800	0	NaN	4	735.874694824	274.583221436	9.96920996839e+36
-2796800	2796800	0	NaN	4	753.323730469	274.143859863	9.96920996839e+36
-2675200	2796800	0	NaN	4	758.957092285	273.704071045	9.96920996839e+36
-2553600	2796800	0	NaN	4	756.942321777	273.235961914	9.96920996839e+36
-2432000	2796800	0	NaN	4	754.883483887	272.697021484	9.96920996839e+36
-2310400	2796800	0	NaN	4	752.256896973	272.091796875	9.96920996839e+36
-2188800	2796800	0	NaN	4	739.742675781	271.436065674	9.96920996839e+36
-2067200	2796800	0	NaN	4	711.196594238	270.841003418	9.96920996839e+36
-1945600	2796800	0	NaN	4	672.990356445	270.371124268	9.96920996839e+36
-1824000	2796800	0	NaN	4	630.557678223	269.919799805	1.04477322243e+37
-1702400	2796800	0	NaN	4	594.425292969	269.442718506	273.361206055
-1580800	2796800	0	NaN	4	573.896850586	268.962554932	273.218139648
-1459200	2796800	0	NaN	4	574.398742676	268.483001709	273.116088867
-1337600	2796800	0	NaN	4	575.67590332	268.035247803	273.041809082
-1216000	2796800	0	NaN	4	564.614135742	267.639343262	272.989471436
-1094400	2796800	0	NaN	4	554.027832031	267.295440674	272.956878662
-972800	2796800	0	NaN	4	549.157653809	266.98739624	272.933990479
-851200	2796800	0	NaN	4	543.028320312	266.647674561	272.921600342
-729600	2796800	0	NaN	4	527.472839355	266.278167725	272.922393799
-608000	2796800	0	NaN	4	514.822021484	265.932678223	272.913818359
-486400	2796800	0	NaN	4	504.642059326	265.650787354	272.889556885
-364800	2796800	0	NaN	4	515.345458984	265.521850586	272.854553223
-243200	2796800	0	NaN	4	559.493591309	265.530334473	272.845733643
-121600	2796800	0	NaN	4	592.711547852	265.602203369	272.856811523
0	2796800	0	NaN	4	594.285461426	265.745758057	272.878540039
121600	2796800	0	NaN	4	590.325927734	265.871063232	272.901153564
243200	2796800	0	NaN	4	587.608764648	266.089172363	272.952148438
364800	2796800	0	NaN	4	591.357849121	266.49697876	273.021240234
486400	2796800	0	NaN	4	618.020690918	266.92855835	273.109100342
608000	2796800	0	NaN	4	641.752868652	267.344818115	273.165100098
729600	2796800	0	NaN	4	661.175598145	267.752075195	273.196472168
851200	2796800	0	NaN	4	682.246826172	268.142669678	273.213623047
972800	2796800	0	NaN	4	691.499633789	268.477294922	273.317108154
1094400	2796800	0	NaN	4	695.45892334	268.81427002	273.52255249
1216000	2796800	0	NaN	4	694.069458008	269.185272217	273.745117188
1337600	2796800	0	NaN	4	694.283447266	269.592529297	273.958312988
1459200	2796800	0	NaN	4	719.898132324	269.949066162	274.129180908
1580800	2796800	0	NaN	4	744.450500488	270.161590576	274.266937256
1702400	2796800	0	NaN	4	768.359069824	270.306427002	274.39654541
1824000	2796800	0	NaN	4	795.293212891	270.50088501	1.04477322243e+37
1945600	2796800	0	NaN	4	818.085083008	270.807281494	9.96920996839e+36
2067200	2796800	0	NaN	4	826.080688477	271.22088623	9.96920996839e+36
2188800	2796800	0	NaN	4	824.809326172	271.68862915	9.96920996839e+36
2310400	2796800	0	NaN	4	824.150512695	272.154846191	9.96920996839e+36
2432000	2796800	0	NaN	4	824.598449707	272.573455811	9.96920996839e+36
2553600	2796800	0	NaN	4	831.078125	272.915802002	9.96920996839e+36
2675200	2796800	0	NaN	4	850.546142578	273.141387939	9.96920996839e+36
2796800	2796800	0	NaN	4	888.378234863	273.228607178	9.96920996839e+36
2918400	2796800	0	NaN	4	909.106689453	273.168304443	9.96920996839e+36
3040000	2796800	0	NaN	4	878.761169434	272.926940918	9.96920996839e+36
-3040000	2675200	0	NaN	4	743.025390625	275.284362793	9.96920996839e+36
-2918400	2675200	0	NaN	4	757.786621094	274.95010376	9.96920996839e+36
-2796800	2675200	0	NaN	4	770.122680664	274.591094971	9.96920996839e+36
-2675200	2675200	0	NaN	4	771.567199707	274.168151855	9.96920996839e+36
-2553600	2675200	0	NaN	4	769.296630859	273.683258057	9.96920996839e+36
-2432000	2675200	0	NaN	4	762.402404785	273.144500732	9.96920996839e+36
-2310400	2675200	0	NaN	4	743.474060059	272.519256592	9.96920996839e+36
-2188800	2675200	0	NaN	4	715.870910645	271.80682373	9.96920996839e+36
-2067200	2675200	0	NaN	4	685.114318848	271.12890625	9.96920996839e+36
-1945600	2675200	0	NaN	4	650.130737305	270.577392578	273.691345215
-1824000	2675200	0	NaN	4	614.82421875	270.0519104	273.457550049
-1702400	2675200	0	NaN	4	589.67755127	269.504425049	273.281524658
-1580800	2675200	0	NaN	4	577.581848145	268.973358154	273.153137207
-1459200	2675200	0	NaN	4	580.010009766	268.480712891	273.073944092
-1337600	2675200	0	NaN	4	579.711975098	268.040740967	273.043365479
-1216000	2675200	0	NaN	4	571.156677246	267.640350342	273.022613525
-1094400	2675200	0	NaN	4	559.839355469	267.282958984	273.011901855
-972800	2675200	0	NaN	4	551.686096191	266.946990967	272.987823486
-851200	2675200	0	NaN	4	538.551940918	266.592346191	272.970092773
-729600	2675200	0	NaN	4	526.599304199	266.245605469	272.9375
-608000	2675200	0	NaN	4	524.857543945	265.931915283	272.916809082
-486400	2675200	0	NaN	4	528.276672363	265.659698486	272.872711182
-364800	2675200	0	NaN	4	546.840637207	265.533843994	272.82409668
-243200	2675200	0	NaN	4	585.768066406	265.607299805	272.802032471
-121600	2675200	0	NaN	4	610.924499512	265.721862793	272.797485352
0	2675200	0	NaN	4	606.293823242	265.903045654	272.810852051
121600	2675200	0	NaN	4	594.699279785	266.045349121	272.841064453
243200	2675200	0	NaN	4	588.9609375	266.329101562	272.891082764
364800	2675200	0	NaN	4	585.039489746	266.795349121	272.96270752
486400	2675200	0	NaN	4	602.419372559	267.254089355	273.042816162
608000	2675200	0	NaN	4	631.726379395	267.663085938	273.11340332
729600	2675200	0	NaN	4	656.617919922	268.056518555	273.156036377
851200	2675200	0	NaN	4	680.91973877	268.38671875	273.210418701
972800	2675200	0	NaN	4	701.068359375	268.655273438	273.317932129
1094400	2675200	0	NaN	4	711.12109375	269.013153076	273.497802734
1216000	2675200	0	NaN	4	711.560302734	269.437713623	273.725463867
1337600	2675200	0	NaN	4	712.003723145	269.875823975	273.977630615
1459200	2675200	0	NaN	4	725.465454102	270.258209229	274.152679443
1580800	2675200	0	NaN	4	746.10534668	270.556518555	274.26953125
1702400	2675200	0	NaN	4	768.573059082	270.766937256	274.381286621
1824000	2675200	0	NaN	4	793.700805664	270.984039307	274.501647949
1945600	2675200	0	NaN	4	820.893981934	271.280639648	274.64175415
2067200	2675200	0	NaN	4	839.824707031	271.643035889	9.96920996839e+36
2188800	2675200	0	NaN	4	848.833251953	272.058227539	9.96920996839e+36
2310400	2675200	0	NaN	4	846.414916992	272.496765137	9.96920996839e+36
2432000	2675200	0	NaN	4	843.532958984	272.909851074	9.96920996839e+36
2553600	2675200	0	NaN	4	838.510437012	273.266723633	9.96920996839e+36
2675200	2675200	0	NaN	4	843.480529785	273.523345947	9.96920996839e+36
2796800	2675200	0	NaN	4	881.386901855	273.656829834	9.96920996839e+36
2918400	2675200	0	NaN	4	906.786254883	273.655426025	9.96920996839e+36
3040000	2675200	0	NaN	4	879.352233887	273.442016602	9.96920996839e+36
-3040000	2553600	0	NaN	4	750.464172363	275.545379639	9.96920996839e+36
-2918400	2553600	0	NaN	4	758.663818359	275.298431396	9.96920996839e+36
-2796800	2553600	0	NaN	4	771.239868164	275.17855835	9.96920996839e+36
-2675200	2553600	0	NaN	4	774.70111084	274.743011475	9.96920996839e+36
-2553600	2553600	0	NaN	4	768.24029541	274.223358154	9.96920996839e+36
-2432000	2553600	0	NaN	4	756.573303223	273.672454834	9.96920996839e+36
-2310400	2553600	0	NaN	4	729.949523926	272.966308594	9.96920996839e+36
-2188800	2553600	0	NaN	4	695.059631348	272.096496582	9.96920996839e+36
-2067200	2553600	0	NaN	4	660.940734863	271.239532471	273.821472168
-1945600	2553600	0	NaN	4	631.937866211	270.575408936	273.205413818
-1824000	2553600	0	NaN	4	610.645019531	269.987121582	273.334625244
-1702400	2553600	0	NaN	4	605.30065918	269.420837402	273.163635254
-1580800	2553600	0	NaN	4	604.767822266	268.859191895	273.081970215
-1459200	2553600	0	NaN	4	599.351013184	268.337768555	273.041442871
-1337600	2553600	0	NaN	4	586.522216797	267.909667969	273.064666748
-1216000	2553600	0	NaN	4	574.584838867	267.509216309	273.037902832
-1094400	2553600	0	NaN	4	559.846313477	267.149871826	273.032684326
-972800	2553600	0	NaN	4	552.244445801	266.808868408	272.99407959
-851200	2553600	0	NaN	4	543.978881836	266.479278564	272.948913574
-729600	2553600	0	NaN	4	547.630004883	266.234619141	272.908569336
-608000	2553600	0	NaN	4	561.861938477	266.023742676	272.90246582
-486400	2553600	0	NaN	4	572.689941406	265.856414795	272.88482666
-364800	2553600	0	NaN	4	588.680786133	265.820281982	272.792053223
-243200	2553600	0	NaN	4	598.574707031	265.947570801	272.741912842
-121600	2553600	0	NaN	4	606.199462891	266.088012695	272.728881836
0	2553600	0	NaN	4	604.18145752	266.290649414	272.740692139
121600	2553600	0	NaN	4	595.092529297	266.508972168	272.781219482
243200	2553600	0	NaN	4	579.57244873	266.855743408	272.823608398
364800	2553600	0	NaN	4	558.25012207	267.182159424	272.888336182
486400	2553600	0	NaN	4	559.578308105	267.548461914	272.990112305
608000	2553600	0	NaN	4	582.609191895	268.139160156	273.062530518
729600	2553600	0	NaN	4	617.080871582	268.626525879	273.14175415
851200	2553600	0	NaN	4	651.257446289	268.782745361	273.211120605
972800	2553600	0	NaN	4	689.455383301	268.874328613	273.321777344
1094400	2553600	0	NaN	4	712.711669922	269.164489746	273.460083008
1216000	2553600	0	NaN	4	718.661376953	269.576965332	273.628479004
1337600	2553600	0	NaN	4	715.918395996	270.023986816	273.932830811
1459200	2553600	0	NaN	4	724.860107422	270.441650391	274.133331299
1580800	2553600	0	NaN	4	750.893310547	270.792388916	274.260528564
1702400	2553600	0	NaN	4	774.215270996	271.118713379	274.353393555
1824000	2553600	0	NaN	4	796.24420166	271.494018555	274.452026367
1945600	2553600	0	NaN	4	825.60144043	271.89730835	274.589599609
2067200	2553600	0	NaN	4	854.40234375	272.272613525	274.752075195
2188800	2553600	0	NaN	4	873.28326416	272.624755859	9.96920996839e+36
2310400	2553600	0	NaN	4	868.117492676	272.989959717	9.96920996839e+36
2432000	2553600	0	NaN	4	866.697570801	273.374084473	9.96920996839e+36
2553600	2553600	0	NaN	4	864.408752441	273.714477539	9.96920996839e+36
2675200	2553600	0	NaN	4	869.478759766	273.976837158	9.96920996839e+36
2796800	2553600	0	NaN	4	896.060424805	274.170928955	9.96920996839e+36
2918400	2553600	0	NaN	4	908.553588867	274.293701172	9.96920996839e+36
3040000	2553600	0	NaN	4	875.021728516	274.163269043	9.96920996839e+36
-3040000	2432000	0	NaN	4	726.926940918	275.67477417	9.96920996839e+36
-2918400	2432000	0	NaN	4	738.074035645	275.491546631	9.96920996839e+36
-2796800	2432000	0	NaN	4	757.200622559	275.644561768	9.96920996839e+36
-2675200	2432000	0	NaN	4	767.279418945	274.928985596	9.96920996839e+36
-2553600	2432000	0	NaN	4	766.981323242	274.416870117	9.96920996839e+36
-2432000	2432000	0	NaN	4	748.967834473	273.829498291	9.96920996839e+36
-2310400	2432000	0	NaN	4	717.177856445	272.904296875	9.96920996839e+36
-2188800	2432000	0	NaN	4	676.53729248	271.897827148	274.026184082
-2067200	2432000	0	NaN	4	632.636413574	270.891784668	273.668060303
-1945600	2432000	0	NaN	4	607.259643555	270.173400879	273.401245117
-1824000	2432000	0	NaN	4	611.078308105	269.579681396	273.207214355
-1702400	2432000	0	NaN	4	623.73638916	269.044952393	273.105407715
-1580800	2432000	0	NaN	4	627.422424316	268.462554932	273.054412842
-1459200	2432000	0	NaN	4	612.578063965	267.886108398	273.02331543
-1337600	2432000	0	NaN	4	587.603210449	267.43951416	273.010040283
-1216000	2432000	0	NaN	4	565.004272461	267.070953369	272.979827881
-1094400	2432000	0	NaN	4	551.618103027	266.701812744	272.971618652
-972800	2432000	0	NaN	4	542.672241211	266.394012451	272.937957764
-851200	2432000	0	NaN	4	544.863708496	266.171600342	272.908721924
-729600	2432000	0	NaN	4	569.282287598	266.081665039	272.898620605
-608000	2432000	0	NaN	4	595.532348633	266.029174805	272.858795166
-486400	2432000	0	NaN	4	606.181518555	266.008209229	272.817321777
-364800	2432000	0	NaN	4	605.547546387	266.110137939	272.744293213
-243200	2432000	0	NaN	4	589.37902832	266.278900146	272.701538086
-121600	2432000	0	NaN	4	569.886962891	266.509521484	272.697723389
0	2432000	0	NaN	4	559.038269043	266.705322266	272.725097656
121600	2432000	0	NaN	4	576.158630371	266.9269104	272.772003174
243200	2432000	0	NaN	4	539.545654297	267.160308838	272.806121826
364800	2432000	0	NaN	4	518.187988281	267.256744385	272.827545166
486400	2432000	0	NaN	4	509.70324707	267.41583252	272.87197876
608000	2432000	0	NaN	4	521.715881348	268.168029785	272.944732666
729600	2432000	0	NaN	4	553.510131836	268.942718506	273.071533203
851200	2432000	0	NaN	4	583.990905762	269.09576416	273.193939209
972800	2432000	0	NaN	4	620.522460938	269.133331299	273.274078369
1094400	2432000	0	NaN	4	667.684692383	269.337127686	273.372589111
1216000	2432000	0	NaN	4	691.192321777	269.645019531	273.517669678
1337600	2432000	0	NaN	4	701.742614746	270.041564941	273.783416748
1459200	2432000	0	NaN	4	719.213378906	270.380767822	274.032287598
1580800	2432000	0	NaN	4	748.714294434	270.703857422	274.161529541
1702400	2432000	0	NaN	4	775.475524902	271.115936279	274.302978516
1824000	2432000	0	NaN	4	798.582336426	271.562011719	274.389343262
1945600	2432000	0	NaN	4	816.632873535	272.033172607	274.526733398
2067200	2432000	0	NaN	4	848.835449219	272.502807617	274.665466309
2188800	2432000	0	NaN	4	883.731994629	272.863067627	274.871551514
2310400	2432000	0	NaN	4	888.890686035	273.176849365	9.96920996839e+36
2432000	2432000	0	NaN	4	889.112976074	273.535888672	9.96920996839e+36
2553600	2432000	0	NaN	4	890.635559082	273.88973999	9.96920996839e+36
2675200	2432000	0	NaN	4	894.161254883	274.153778076	9.96920996839e+36
2796800	2432000	0	NaN	4	908.508239746	274.391296387	9.96920996839e+36
2918400	2432000	0	NaN	4	908.870178223	274.610107422	9.96920996839e+36
3040000	2432000	0	NaN	4	868.480224609	274.622253418	9.96920996839e+36
-3040000	2310400	0	NaN	4	719.295471191	275.608215332	9.96920996839e+36
-2918400	2310400	0	NaN	4	730.237670898	275.437805176	9.96920996839e+36
-2796800	2310400	0	NaN	4	747.90435791	275.424163818	9.96920996839e+36
-2675200	2310400	0	NaN	4	760.654541016	274.688049316	9.96920996839e+36
-2553600	2310400	0	NaN	4	764.420898438	273.980224609	9.96920996839e+36
-2432000	2310400	0	NaN	4	742.665893555	273.206207275	9.96920996839e+36
-2310400	2310400	0	NaN	4	545.753417969	272.290802002	274.329803467
-2188800	2310400	0	NaN	4	638.812316895	271.24621582	273.685150146
-2067200	2310400	0	NaN	4	600.528259277	270.328430176	273.472381592
-1945600	2310400	0	NaN	4	574.001159668	269.595306396	273.24432373
-1824000	2310400	0	NaN	4	592.780456543	269.003479004	273.100006104
-1702400	2310400	0	NaN	4	619.934204102	268.440826416	273.028289795
-1580800	2310400	0	NaN	4	628.754821777	267.816802979	272.972259521
-1459200	2310400	0	NaN	4	609.628417969	267.214904785	272.924865723
-1337600	2310400	0	NaN	4	578.988098145	266.704620361	272.90927124
-1216000	2310400	0	NaN	4	546.924865723	266.335113525	272.883239746
-1094400	2310400	0	NaN	4	535.34362793	266.028991699	272.861968994
-972800	2310400	0	NaN	4	524.67565918	265.828186035	272.836608887
-851200	2310400	0	NaN	4	520.322998047	265.766235352	272.799957275
-729600	2310400	0	NaN	4	549.808044434	265.834991455	272.763000488
-608000	2310400	0	NaN	4	579.987792969	265.89541626	272.706939697
-486400	2310400	0	NaN	4	599.709960938	265.965240479	272.676208496
-364800	2310400	0	NaN	4	582.645690918	266.060668945	272.626800537
-243200	2310400	0	NaN	4	555.57611084	266.120300293	272.573486328
-121600	2310400	0	NaN	4	517.352539062	266.40322876	272.532989502
0	2310400	0	NaN	4	499.744812012	266.374542236	272.549072266
121600	2310400	0	NaN	4	508.051239014	266.467834473	272.588287354
243200	2310400	0	NaN	4	498.671722412	266.741363525	272.6456604
364800	2310400	0	NaN	4	497.892822266	266.877288818	272.661834717
486400	2310400	0	NaN	4	497.667327881	266.907165527	272.66607666
608000	2310400	0	NaN	4	500.112762451	267.246490479	272.700836182
729600	2310400	0	NaN	4	517.352416992	268.07333374	272.826782227
851200	2310400	0	NaN	4	521.664367676	268.619995117	272.940673828
972800	2310400	0	NaN	4	551.276794434	268.917694092	273.048095703
1094400	2310400	0	NaN	4	598.314086914	269.321960449	273.150360107
1216000	2310400	0	NaN	4	644.709472656	269.758270264	273.240875244
1337600	2310400	0	NaN	4	683.736450195	270.027313232	273.425537109
1459200	2310400	0	NaN	4	706.02142334	270.166412354	273.583007812
1580800	2310400	0	NaN	4	734.993896484	270.458374023	273.808532715
1702400	2310400	0	NaN	4	774.594177246	270.830810547	274.071777344
1824000	2310400	0	NaN	4	797.40612793	271.181121826	274.256286621
1945600	2310400	0	NaN	4	809.323547363	271.604644775	274.399414062
2067200	2310400	0	NaN	4	848.367553711	272.066925049	274.53793335
2188800	2310400	0	NaN	4	882.715515137	272.553619385	274.681427002
2310400	2310400	0	NaN	4	905.293151855	272.940612793	274.878997803
2432000	2310400	0	NaN	4	918.796691895	273.278442383	9.96920996839e+36
2553600	2310400	0	NaN	4	925.079467773	273.676208496	9.96920996839e+36
2675200	2310400	0	NaN	4	920.657409668	274.012298584	9.96920996839e+36
2796800	2310400	0	NaN	4	909.577636719	274.28125	9.96920996839e+36
2918400	2310400	0	NaN	4	889.384216309	274.531768799	9.96920996839e+36
3040000	2310400	0	NaN	4	848.300109863	274.574645996	9.96920996839e+36
-3040000	2188800	0	NaN	4	740.663330078	275.445892334	9.96920996839e+36
-2918400	2188800	0	NaN	4	744.919555664	275.303527832	9.96920996839e+36
-2796800	2188800	0	NaN	4	762.839782715	275.151550293	9.96920996839e+36
-2675200	2188800	0	NaN	4	770.012023926	274.410675049	9.96920996839e+36
-2553600	2188800	0	NaN	4	758.794372559	273.575927734	9.96920996839e+36
-2432000	2188800	0	NaN	4	712.363525391	272.514373779	274.380249023
-2310400	2188800	0	NaN	4	644.973205566	271.52911377	274.20425415
-2188800	2188800	0	NaN	4	599.846435547	270.625610352	273.405273438
-2067200	2188800	0	NaN	4	573.628234863	269.794891357	273.277069092
-1945600	2188800	0	NaN	4	565.413269043	269.056884766	273.092315674
-1824000	2188800	0	NaN	4	584.942260742	268.423400879	272.982391357
-1702400	2188800	0	NaN	4	609.669616699	267.796203613	272.902069092
-1580800	2188800	0	NaN	4	619.597839355	267.156860352	272.834899902
-1459200	2188800	0	NaN	4	601.518127441	266.551757812	272.811187744
-1337600	2188800	0	NaN	4	570.172241211	266.043884277	272.797729492
-1216000	2188800	0	NaN	4	531.739135742	265.687316895	272.77822876
-1094400	2188800	0	NaN	4	508.468292236	265.499908447	272.742553711
-972800	2188800	0	NaN	4	498.301086426	265.447723389	272.703216553
-851200	2188800	0	NaN	4	491.794403076	265.459381104	272.670379639
-729600	2188800	0	NaN	4	517.049377441	265.575531006	272.625183105
-608000	2188800	0	NaN	4	547.821411133	265.588653564	272.569274902
-486400	2188800	0	NaN	4	568.018615723	265.584472656	272.554626465
-364800	2188800	0	NaN	4	568.071716309	265.515258789	272.534637451
-243200	2188800	0	NaN	4	549.530578613	264.969238281	272.554962158
-121600	2188800	0	NaN	4	494.029724121	263.601989746	272.55657959
0	2188800	0	NaN	4	428.513092041	257.409942627	272.31072998
121600	2188800	28.9476490021	NaN	3.68115210533	336.040710449	262.045562744	272.961975098
243200	2188800	-3.27305531502	NaN	4.03340816498	415.025970459	263.162017822	273.104949951
364800	2188800	0	NaN	4	429.186706543	263.778381348	272.770843506
486400	2188800	0	NaN	4	437.41394043	265.043334961	272.708496094
608000	2188800	0	NaN	4	452.227722168	264.88760376	272.711914062
729600	2188800	0	NaN	4	512.893920898	266.714080811	272.652557373
851200	2188800	0	NaN	4	507.610290527	267.507568359	272.721435547
972800	2188800	0	NaN	4	548.852539062	267.981231689	272.795379639
1094400	2188800	0	NaN	4	568.962585449	268.669525146	272.870178223
1216000	2188800	0	NaN	4	628.941894531	269.499542236	272.955657959
